article,pub_date,nltk_score,source,nltk_score_title
The Journey: Defend Director of High School 55,2012-06-09,0.0,Jornada,0.0
La Jornada: I'm not a junior of politics: Felipe Cervera,2012-06-09,-0.9501,Jornada,0.0
La Jornada: Retains an assailant to police as hostage,2012-06-09,0.5267,Jornada,0.0
La Jornada: Affects drought to Guanajuato; In Ocampo 28 months ago it does not rain,2012-06-09,-0.8316,Jornada,0.0
La Jornada: AN candidate's request to the director of the Queretaro Journal,2012-06-09,-0.5423,Jornada,0.0
La Jornada: The PGR stops the doctor for conditioning the vote,2012-06-09,0.0,Jornada,-0.1531
La Jornada: Cierran crusher in Aguascalientes,2012-06-09,-0.296,Jornada,0.0
La Jornada: Agreden PRD brigadistas in the Edomex,2012-06-09,0.0,Jornada,0.0
La Jornada: Gathered wife of the governor of Morelos with PRI candidate,2012-06-09,-0.296,Jornada,0.0
La Jornada: Require bachelors to managers pay medical expenses of students injured,2012-06-09,-0.7003,Jornada,-0.4767
La Jornada: Public trucks in Cancun are retained for showing political propaganda,2012-06-09,-0.6369,Jornada,-0.2263
La Jornada: Indigenous girl killed for drinking well water in Durango,2012-06-09,-0.4019,Jornada,-0.5267
La Jornada: Find the PT in Oaxaca error in tickets,2012-06-09,0.0,Jornada,-0.4019
La Jornada: SLP: transfer to highly dangerous prisoners,2012-06-09,-0.743,Jornada,-0.7889
La Jornada: Public debate over Pinochet's crimes transcends Chile's borders,2012-06-09,-0.9231,Jornada,0.0
La Jornada: Two ways that dance that ship: the piano in jazz,2012-06-09,0.6369,Jornada,0.0
La Jornada: Nicanor Parra wins the Pablo Neruda Award,2012-06-09,0.1779,Jornada,0.802
"La Jornada: If something can save us is culture, said Azuela to La Jornada",2012-06-09,-0.7717,Jornada,0.4939
La Jornada: Art must satisfy the soul: Susana Frank,2012-06-09,-0.4939,Jornada,0.4588
La Jornada: Experts analyze culture in times of hardship and the stagnation of some institutions,2012-06-09,-0.6808,Jornada,-0.3182
"The Journey: Death without end, available on iPad; Looking to connect with young users",2012-06-09,-0.1027,Jornada,-0.5994
La Jornada: More protests against Ahmed Shafik in Egypt,2012-06-09,-0.4767,Jornada,-0.2944
"La Jornada: Lugo has sexual disorder, bishop says",2012-06-09,0.0,Jornada,-0.4019
La Jornada: Spain: prosecutor saves King Juan Carlos I,2012-06-09,0.0,Jornada,0.0
La Jornada: Meeting of Hillary Clinton and Kofi Annan to save the Syrian peace plan,2012-06-09,-0.1531,Jornada,0.7717
The Day: Palestine will ask the United Nations for non-member status,2012-06-09,0.4767,Jornada,0.4215
La Jornada: 7 former members of the Triple A paramilitary arrested in Argentina,2012-06-09,-0.34,Jornada,-0.4767
La Jornada: Former President Alan Garcia denies acts of corruption during his term in Peru,2012-06-09,-0.8555,Jornada,-0.4215
La Jornada: Afghan Taliban resistance attacked and jails about 170 members of the organization,2012-06-09,-0.9313,Jornada,-0.4588
The Day: Putin's law firm restricting protests in Russia,2012-06-09,0.0,Jornada,-0.5423
La Jornada: Obama denies having leaked cyber war information against Iranian atomic plan,2012-06-09,-0.5423,Jornada,-0.8402
La Jornada: The victory of the left in France,2012-06-09,0.0,Jornada,0.0
"La Jornada: No solution, an exit from Bolivia to the sea",2012-06-09,-0.765,Jornada,0.0258
La Jornada: CNTE denounces the threats to criminalize its acts of protest,2012-06-09,-0.8271,Jornada,-0.7717
"La Jornada: Religious intolerance, in a significant proportion of the Mexican population",2012-06-09,0.2263,Jornada,0.2023
"Atrial fibrillation may cause embolism, warn medical experts",2012-06-09,-0.8658,Jornada,-0.1027
La Jornada: Teachers are urged to propose criteria for evaluation and Enlace en Guerrero,2012-06-09,-0.8807,Jornada,0.0
La Jornada: Between rejection and acceptance of those who believe differently,2012-06-09,-0.7783,Jornada,-0.128
La Jornada: The Greek economy shrinks 6.5% in the first quarter,2012-06-09,-0.7351,Jornada,0.0
La Jornada: Corruption and IP production make electricity more expensive,2012-06-09,0.5106,Jornada,0.0
La Jornada: Global financial uncertainty increases: Banco de México,2012-06-09,-0.5574,Jornada,-0.34
La Jornada: This Saturday the sixth petrolzo of the year is applied; Liter of Magna will cost $ 10.27,2012-06-09,-0.296,Jornada,0.0
La Jornada: Spain will ask for help to rescue its banking system this weekend,2012-06-09,-0.6808,Jornada,0.7184
La Jornada: Moody's weighs down notes to several eurozone countries,2012-06-09,0.0,Jornada,0.0
La Jornada: The PRD will file a complaint against the Institutional Revolutionary and Peña,2012-06-09,-0.946,Jornada,-0.296
La Jornada: Los Zetas money launderer detained in Veracruz and Tabasco,2012-06-09,0.0,Jornada,-0.4019
"The Journey: From Source: # YoSoy132, no infiltrators",2012-06-09,-0.296,Jornada,-0.296
The Journey: AMLO demands the PRI to broadcast its contracts with the television,2012-06-09,-0.4019,Jornada,0.0
La Jornada: Spokesman for Vázquez Mota requires the PRI to submit a clear report,2012-06-09,0.25,Jornada,0.3818
La Jornada: Evaluates the IFE strategy to respond to fraud versions,2012-06-09,-0.8074,Jornada,-0.5859
La Jornada: Llama Muñoz Ledo to clean elections,2012-06-09,0.0,Jornada,0.4019
La Jornada: All police searches of houses must be ordered by court order: SCJN,2012-06-09,-0.7717,Jornada,0.0
La Jornada: Josefina will also win this debate: Gil,2012-06-09,-0.3612,Jornada,0.5859
La Jornada: It is a reprieve without sustenance and part of the dirty war of the campaign: Peña Nieto,2012-06-09,0.0,Jornada,-0.7783
"La Jornada: In Guadalajara, Vázquez Mota compares Echeverría to AMLO",2012-06-09,-0.5859,Jornada,0.0
La Jornada: Dialogan Wayne and Sicilia on caravan for peace in the US,2012-06-09,0.8481,Jornada,0.5423
La Jornada: Senator Calls for Permanent Repression in Chiapas,2012-06-09,0.7096,Jornada,-0.3818
La Jornada: Insta Peña Nieto to netizens PRIEST not to be provoked,2012-06-09,-0.9118,Jornada,0.2057
"La Jornada: Fox and Vázquez Mota, among those trained by Televisa to attack Lopez Obrador",2012-06-09,-0.4215,Jornada,-0.4767
La Jornada: Juarez fans arrested in # YoSoy132,2012-06-09,0.0,Jornada,-0.4767
La Jornada: Generates IPN security codes for PREP,2012-06-09,0.7579,Jornada,0.34
"La Jornada: The governor of Veracruz, Javier Duarte, the anti-doping test",2012-06-09,-0.4939,Jornada,0.0
La Jornada: Confiscated property of accomplices Chapo Guzman in Colombia,2012-06-09,-0.4404,Jornada,0.0
La Jornada: Ex-collaborator Loret provides data on the alleged pact television-Peña,2012-06-09,0.1513,Jornada,0.0
La Jornada: Insta Valls to Congress to legislate according to the Constitution,2012-06-09,0.5267,Jornada,0.0
La Jornada: The # YoSoy132 must transcend the elections: university,2012-06-09,-0.9657,Jornada,0.0
La Jornada: Academics demand that the IFE review method of pollsters,2012-06-09,-0.4404,Jornada,-0.128
La Jornada: CNPA will be added to the march of June 10,2012-06-09,0.0,Jornada,0.0
La Jornada: SG: churches will help quiet elections,2012-06-09,0.0,Jornada,0.4019
"La Jornada: Perdistas, by the firm hand of the IFE by AMLO",2012-06-09,-0.5994,Jornada,0.4939
La Jornada: Only without the cancer of corruption Mexico will be a country of laws: Calderón,2012-06-09,-0.8316,Jornada,0.5448
La Jornada: Law of Protected Witnesses will fight false accusations,2012-06-09,0.0,Jornada,-0.25
"La Jornada: There is evidence of payments to Televisa for support to Peña, says the British newspaper",2012-06-09,-0.9287,Jornada,0.4019
"La Jornada: Null development for young farmers, regrets Coduc",2012-06-09,0.5574,Jornada,-0.3612
The Journey: The PRI takes thousands of haulers to the Aztec to oppose them to # YoSoy132,2012-06-09,-0.4588,Jornada,0.0
La Jornada: It becomes an indictment fault of the TEPJF that exonerated in 2011: Gómez,2012-06-09,-0.296,Jornada,0.0258
The Journey: Science,2012-06-09,0.0258,Jornada,0.0
La Jornada: Explosion in alleged drug lab leaves one dead and three injured,2012-06-09,0.296,Jornada,-0.7906
La Jornada: Demanding PRD immediately remove espot against López Obrador,2012-06-09,-0.6249,Jornada,-0.2263
"The Journey: Yarrington: the research against me, plot to damage the PRI",2012-06-09,-0.5106,Jornada,-0.4939
"La Jornada: Despite abuses, ecclesiastical law in Mexico remains untouchable, criticizes SNAP",2012-06-09,-0.7269,Jornada,-0.7184
La Jornada: The PAN marginalized Fox and is paying: Aguilar,2012-06-09,0.0,Jornada,0.0
La Jornada: Denounce union to Aeroméxico,2012-06-09,-0.296,Jornada,-0.34
"La Jornada: Chiapas, an international example in the fight against poverty, highlights UNDP",2012-06-09,0.0,Jornada,-0.7096
"La Jornada: Presumed NGOs promote nature mercantilización in Chiapas, denounce",2012-06-09,0.0772,Jornada,0.0516
La Jornada: Students deny PAN dirty war,2012-06-09,0.0,Jornada,-0.8481
La Jornada: Televisa regrets information bias,2012-06-09,-0.4215,Jornada,-0.4404
