article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Chihuahua: raid attacks against Corral in the final stretch of campaigns,2012-06-25,-0.0772,Jornada,-0.4404
La Jornada: Oaxaca: victims complain of abandonment,2012-06-25,0.0,Jornada,-0.802
La Jornada: Panista candidate declines to the mayoralty of Nezahualcóyotl; Call for a vote for the PRD,2012-06-25,-0.5267,Jornada,0.0
"La Jornada: Pristine leaders of Chiapas, with the tricolor",2012-06-25,0.0,Jornada,0.0
La Jornada: Colonos de Coacalco demand security,2012-06-25,0.5859,Jornada,0.2263
La Jornada: They ask for more surveillance in multiple squares,2012-06-25,0.34,Jornada,0.0
La Jornada: Drivers refuse new tax regime,2012-06-25,0.0,Jornada,-0.296
La Jornada: Eleven soldiers wounded in rollover,2012-06-25,0.0,Jornada,0.0
La Jornada: Order TEPJF to correct lists of candidates,2012-06-25,0.128,Jornada,0.0
La Jornada: The main contenders are dismissed at # YoSoy132,2012-06-25,0.0,Jornada,0.0
La Jornada: River overflows in Texmelucan,2012-06-25,-0.2023,Jornada,0.0
La Jornada: The exit of the PAN in Jalisco is shown after ruling 18 years,2012-06-25,-0.2732,Jornada,0.0
La Jornada: Merged with PRI coalition in Querétaro,2012-06-25,0.1779,Jornada,0.0
La Jornada: Intercept trailer with pantries in BCS,2012-06-25,0.886,Jornada,0.0
La Jornada: Guerrero: 28 PT sympathizers die in accident; 25 injured,2012-06-25,0.0258,Jornada,-0.8658
"La Jornada: Elections in Guanajuato, plebiscite on PAN's performance in government",2012-06-25,-0.6908,Jornada,0.0
La Jornada: Three artists talk with the Munal collection to attract young people,2012-06-25,-0.128,Jornada,0.3612
La Jornada: Pedro Reyes turns agents of death into tools of life,2012-06-25,-0.8885,Jornada,-0.5994
La Jornada: Delphi Dance will celebrate in Fine Arts 20 years of being a space of creation and formation,2012-06-25,0.875,Jornada,0.765
La Jornada: The annual session of the World Heritage Committee of Unesco,2012-06-25,-0.1779,Jornada,0.0
La Jornada: The love of the word is the most intimate and open we have,2012-06-25,-0.4767,Jornada,0.6369
La Jornada: Resistance to reforms in Cuba prompted by President Raúl Castro,2012-06-25,-0.8934,Jornada,0.0
La Jornada: 85 Protesters Arrest in Israel,2012-06-25,-0.743,Jornada,-0.5106
La Jornada: Extradition of former Libyan premier Mahmudi,2012-06-25,0.0,Jornada,0.0
"La Jornada: Greek Prime Minister, in forced rest",2012-06-25,0.0,Jornada,-0.4588
La Jornada: Uruguay plans to plant marijuana in September,2012-06-25,0.0,Jornada,0.0
Turkey calls on NATO to take action against Syria,2012-06-25,-0.7003,Jornada,0.0
La Jornada: Opponents use mutineers to handle a coup: Evo Morales,2012-06-25,0.5267,Jornada,0.0
La Jornada: Fast and furious becomes electoral battle between Republicans and the Obama administration,2012-06-25,-0.5994,Jornada,-0.743
"La Jornada: It was a parliamentary coup, says Fernando Lugo",2012-06-25,-0.8225,Jornada,0.0
