article,pub_date,nltk_score,source,nltk_score_title
La Jornada: NL's PR's are singled out for collecting credentials,2012-06-14,-0.2732,Jornada,0.0
La Jornada: The father of Perfecto Rosas is assassinated in Guerrero,2012-06-14,0.0,Jornada,0.3182
La Jornada: Paran works 200 police in Chihuahua,2012-06-14,-0.5267,Jornada,0.0
La Jornada: They complain about PRI propaganda on trucks,2012-06-14,0.0,Jornada,-0.5423
"La Jornada: Officials of Jalisco, accused of trafficking in children",2012-06-14,-0.0772,Jornada,-0.296
La Jornada: PAN and PRD in Guanajuato demand to investigate campaign resources of PRI Torres Landa,2012-06-14,0.5994,Jornada,-0.128
La Jornada: The land leader and her husband are arrested,2012-06-14,0.7783,Jornada,-0.4767
La Jornada: Police torture remains unpunished in Querétaro,2012-06-14,-0.128,Jornada,-0.5994
La Jornada: States retain funds against drought: Sagarpa,2012-06-14,-0.5994,Jornada,0.0
La Jornada: 150 Veracruz teachers are forced to work in favor of Peña Nieto,2012-06-14,0.4019,Jornada,-0.0772
La Jornada: School bus explodes; 11 dead and 35 wounded,2012-06-14,0.3612,Jornada,-0.6486
La Jornada: Accused of discretionary program management in Michoacán,2012-06-14,-0.296,Jornada,-0.296
La Jornada: Demand to clarify murder of two minors in Tenencia Morelos,2012-06-14,-0.8126,Jornada,-0.7351
La Jornada: Project 100 wells in Ecatepec,2012-06-14,-0.4404,Jornada,0.25
La Jornada: Fire in an Acapulco market; Evacuate IMSS contiguous nursery,2012-06-14,-0.7184,Jornada,-0.34
La Jornada: They ask the government of Zacatecas to apologize,2012-06-14,0.5267,Jornada,0.1027
La Jornada: Edomex: parents turn in three high school teachers reported for sexual abuse,2012-06-14,0.296,Jornada,-0.6369
La Jornada: Activists arrested in Oaxaca begin fasting,2012-06-14,-0.25,Jornada,-0.4767
La Jornada: Lion fish threatens Caribbean coral reef fauna,2012-06-14,-0.5267,Jornada,-0.3818
The Day: Exterminating vampire bats does not avoid risk of rabies,2012-06-14,-0.8316,Jornada,0.4023
La Jornada: New US Attack on Pakistan,2012-06-14,-0.8481,Jornada,-0.4767
La Jornada: The peace treaty signed with Chile in 1904 is dead: Evo Morales,2012-06-14,0.7003,Jornada,-0.2023
La Jornada: Back in Segolene Royal polls,2012-06-14,0.0,Jornada,0.0
La Jornada: Suu Kyi arrives in Geneva,2012-06-14,0.6369,Jornada,0.0
La Jornada: France proposes to make compulsory the peace plan in Syria under threat of use of force,2012-06-14,0.0,Jornada,0.0258
La Jornada: Argentina will defend UN resolution to negotiate with GB Malvinas sovereignty,2012-06-14,-0.4767,Jornada,0.0
La Jornada: Bolivian Indians occupy mine,2012-06-14,0.0,Jornada,0.0
"La Jornada: Tunisian military court sentences, in absence, former President Ben Ali to 20 years in jail",2012-06-14,-0.9761,Jornada,0.0516
La Jornada: Denounce bombing in Colombian farmhouse,2012-06-14,0.0,Jornada,-0.34
La Jornada: Prince of Asturias Award to the Red Cross,2012-06-14,-0.7003,Jornada,0.5423
Netanyahu made serious mistakes in attacking the Turkish flotilla with aid to Gaza,2012-06-14,-0.875,Jornada,-0.7003
"La Jornada: A triumph of the left would isolate Greece, warns conservative leader Samaras",2012-06-14,-0.4767,Jornada,0.2263
La Jornada: Venezuela makes drone for defense,2012-06-14,-0.296,Jornada,0.128
The Journey: Wave of bombings in Iraq; More than 80 dead,2012-06-14,-0.8591,Jornada,-0.6771
The Journey: Giffords Assistant Will Be Your Replacement,2012-06-14,-0.8779,Jornada,0.0
La Jornada: Operation of Margarita Zavala in one eye,2012-06-14,0.0,Jornada,0.0
La Jornada: Absent the gender issue at the meeting in Los Cabos,2012-06-14,-0.7783,Jornada,0.0
La Jornada: A complaint against authorization of Semarnat to transgenic crops,2012-06-14,-0.4404,Jornada,-0.296
"La Jornada: In 6 months, 300 thefts have been committed on tractors on the country's roads",2012-06-14,0.0,Jornada,0.2732
"La Jornada: Costly, for the public sector the treatment of chronic illnesses",2012-06-14,-0.6597,Jornada,-0.5574
La Jornada: In Tamaulipas apply comprehensive program against addictions,2012-06-14,0.7003,Jornada,0.25
The Journey: Establishes the Supreme Court historical criterion for judges of the family,2012-06-14,0.8519,Jornada,0.5574
La Jornada: Oaxaca says no to religious reform,2012-06-14,0.9337,Jornada,-0.296
La Jornada: Urges the IACHR to locate the reporter of Saltillo,2012-06-14,0.4019,Jornada,0.0
La Jornada: With the presence of Calderón the SNTE begins the fifth national congress of education,2012-06-14,-0.802,Jornada,0.0
La Jornada: Peasant organizations demanded to be considered in G-20 deliberations,2012-06-14,0.6597,Jornada,-0.2263
"La Jornada: Sedena, ready to attend disasters at the beginning of the hurricane season",2012-06-14,-0.5106,Jornada,-0.2732
"La Jornada: AL universities are governed by markets, experts say",2012-06-14,0.1779,Jornada,0.0
"La Jornada: Education and health, niches favorable to sexual abuse",2012-06-14,-0.9633,Jornada,-0.2732
La Jornada: Radio UNAM renews and retakes its origins: Fernando Chamizo,2012-06-14,-0.4588,Jornada,0.0
La Jornada: Foundation opens in honor of the Portuguese Nobel,2012-06-14,0.3182,Jornada,0.4939
La Jornada: Saramago vindicates the dignity of women in the face of adversity,2012-06-14,-0.7269,Jornada,0.3612
"La Jornada: It will show the public the economic, playful and friendly of the paper theater",2012-06-14,0.0,Jornada,0.7269
La Jornada: Degraded Moody's rating on Spanish debt; Gets close to junk bonds,2012-06-14,0.2263,Jornada,-0.6486
"La Jornada: With food bank and barter, the indignados happen to the action",2012-06-14,-0.8442,Jornada,0.0
La Jornada: Telefónica and Iusacell agree to share infrastructure; Cofetel congratulates the alliance,2012-06-14,0.8519,Jornada,0.5719
La Jornada: BBVA and BBVA Bancomer reject that they could harm Mexican clients,2012-06-14,-0.5267,Jornada,-0.7351
La Jornada: Baja Fitch qualifies as subsidiaries of BBVA and Santander operating in Mexico,2012-06-14,-0.5106,Jornada,0.0
La Jornada: Campeche will host the 94th meeting of the UNWTO Council,2012-06-14,0.0,Jornada,0.0
La Jornada: Sustaining proposal of savings in salaries of the high bureaucracy,2012-06-14,0.6486,Jornada,0.0
La Jornada: Rio + 20 declares war on green economy because it strengthens corporations,2012-06-14,-0.7269,Jornada,-0.2263
La Jornada: Obama spoke with Calderón about the crisis in the eurozone,2012-06-14,-0.5267,Jornada,-0.6249
La Jornada: $ 135.6 million to be invested in tourist development of Q. Roo,2012-06-14,0.0,Jornada,0.0
La Jornada: Stiffens SCT position before Mexicana,2012-06-14,-0.5994,Jornada,0.0
La Jornada: Austerity can lead to bad officials or more corruption: CCE,2012-06-14,-0.2732,Jornada,-0.5423
"La Jornada: CFE's cerrazón to solve abuses in collections, denounce energy users",2012-06-14,-0.7964,Jornada,-0.4767
La Jornada: The inter-university movement defines topics for debate between candidates,2012-06-14,0.886,Jornada,0.0
La Jornada: This is the sexennium of greatest aggression against journalists: Fernández Christlieb,2012-06-14,-0.4939,Jornada,0.4588
La Jornada: Abstract call of the president of the IFE to maintain prudence,2012-06-14,-0.6908,Jornada,0.0
La Jornada: I will respect the result of the election,2012-06-14,-0.7351,Jornada,0.4767
La Jornada: Detecta la Siedo that former governor Eugenio Hernández is in Spain,2012-06-14,-0.5994,Jornada,0.0
La Jornada: Niega Marisela Morales denies political bias in inquiries,2012-06-14,-0.296,Jornada,-0.4939
La Jornada: #YoSoy 132 asks to turn off the tv and ignite the truth,2012-06-14,0.128,Jornada,0.3182
La Jornada: Order of Apprehension of Felix Estrella,2012-06-14,-0.0258,Jornada,-0.4767
"La Jornada: TEPJF: valid, campaigns are carried out for the plurinominal route",2012-06-14,0.6597,Jornada,0.0
La Jornada: Call AMLO to defend the votes box by box,2012-06-14,0.9712,Jornada,0.0
La Jornada: Elena Poniatowska urges to monitor the performance of the IFE,2012-06-14,0.0,Jornada,0.0
La Jornada: Questionable discrepancy in the figures of large pollsters,2012-06-14,0.1779,Jornada,-0.296
La Jornada: Niega Vázquez Mota that Calderon's statements polarize the population,2012-06-14,-0.3182,Jornada,0.0
La Jornada: The violent wave of yesterday took more than 43 lives; 15 died in quarrels between bands,2012-06-14,0.4215,Jornada,-0.8176
"La Jornada: Despite warnings, there is a growing number of visitors from the EU to the country",2012-06-14,-0.9231,Jornada,-0.0516
"The Journey: AMLO and Brave Honesty, issues of friction yesterday in the Permanent",2012-06-14,0.0,Jornada,0.765
"La Jornada: I trust blindly in the electoral authorities, says Quadri de la Torre",2012-06-14,-0.6068,Jornada,0.5106
La Jornada: Increased mistrust in the Army and police between older people has,2012-06-14,-0.802,Jornada,0.2732
La Jornada: Academics sue candidates for change in economic policy,2012-06-14,0.6908,Jornada,0.0
La Jornada: Presumed the PRI tax defraud of the association Valiant Honesty,2012-06-14,-0.6808,Jornada,0.4939
La Jornada: Fe de erratas,2012-06-14,0.0,Jornada,0.0
"La Jornada: Demand AI to release indigenous prisoners to defend their right to water, in Puebla",2012-06-14,-0.743,Jornada,-0.5859
La Jornada: Rejects Peña Nieto that the events of Tepeaca have been a montage of the PRI,2012-06-14,-0.5106,Jornada,-0.4939
La Jornada: Military commands participate in acts of professionalization in the US,2012-06-14,0.2023,Jornada,0.0
La Jornada: Complaints against the Progressive Movement,2012-06-14,0.0,Jornada,-0.4019
"La Jornada: It's all fucking good to do the miracle Fox asked, says Felipe González",2012-06-14,0.5859,Jornada,0.7902
"La Jornada: Do not disqualify accusation of plagiarism, ask Flores Espinoza for the Movement for Peace",2012-06-14,0.9118,Jornada,0.6416
La Jornada: FSTSE and Hacienda analyze sexennial bonus amount,2012-06-14,0.5267,Jornada,0.5423
La Jornada: La Permanente will request the PGR report on espionage in Edomex,2012-06-14,0.0571,Jornada,0.0
La Jornada: Gerardo Laveaga suffers first setback as commissioner when presenting paper to the Ifai,2012-06-14,-0.1779,Jornada,-0.4767
La Jornada: Calderón Signature decrees against feminicide and trafficking in persons,2012-06-14,-0.9726,Jornada,0.0
La Jornada: Coparmex raises a third debate to explain feasibility of proposals,2012-06-14,0.4939,Jornada,0.0
La Jornada: PGR issues alert to locate entrepreneur Francisco Colorado Cessa,2012-06-14,0.7351,Jornada,0.296
La Jornada: Muñoz Ledo calls for avoiding confrontation,2012-06-14,-0.8225,Jornada,-0.5719
La Jornada: Support from London and Buenos Aires,2012-06-14,0.0,Jornada,0.4019
"La Jornada: Rooting, perverse resource and misrepresented: NGOs",2012-06-14,0.5859,Jornada,-0.4215
