article,pub_date,nltk_score,source,nltk_score_title
La Jornada: PRI and PVEM approve new public administration law in Zacatecas,2012-06-01,0.6124,Jornada,0.0
La Jornada: Councilor of Jalisco is challenged,2012-06-01,0.7096,Jornada,-0.1027
La Jornada: Temporary teachers of Nayarit claim three months of salary; Authorities ignore them,2012-06-01,0.0,Jornada,-0.3612
La Jornada: Ceteg: test Link and universal evaluation will not happen in Guerrero,2012-06-01,-0.8176,Jornada,0.0
La Jornada: Denounce before Fepade the governor of Chihuahua for electoral use of the treasury,2012-06-01,-0.9628,Jornada,-0.1531
La Jornada: Normal buses take two buses,2012-06-01,-0.4404,Jornada,0.0
La Jornada: Military and police will care for crops,2012-06-01,0.4215,Jornada,0.4939
La Jornada: CFE resumes works of thermoelectric plant,2012-06-01,-0.7351,Jornada,0.0
La Jornada: Former parties and former officials recycle in Tlaxcala,2012-06-01,0.6249,Jornada,0.4019
La Jornada: They keep a corpse for 6 days waiting for it to rise again,2012-06-01,-0.5267,Jornada,-0.5719
La Jornada: Rescue DIF 30 abandoned children,2012-06-01,0.0,Jornada,0.0772
La Jornada: EPR requires two missing persons,2012-06-01,0.1779,Jornada,-0.296
La Jornada: It begins to fight to sell coal to CFE,2012-06-01,0.0,Jornada,-0.3818
La Jornada: Ejidal commissioner released by police released,2012-06-01,0.0772,Jornada,0.0
La Jornada: PT: usurpan PANistas movement # YoSoy132,2012-06-01,0.0,Jornada,0.0
La Jornada: Embargan to municipality for labor demand,2012-06-01,0.0,Jornada,-0.128
La Jornada: Revocate mandate to AN mayor in Veracruz,2012-06-01,0.0,Jornada,0.0
La Jornada: Hidden Jalisco and the federal government study on pollution of the Santiago river,2012-06-01,0.0,Jornada,0.0
La Jornada: Gregory Winter and Richard Lerner share the Prince of Asturias,2012-06-01,-0.1779,Jornada,0.296
La Jornada: There will be posts to see the transit of Venus,2012-06-01,0.0,Jornada,0.0
La Jornada: The Egyptian military government raised the state of emergency imposed in 1981,2012-06-01,-0.4019,Jornada,-0.4404
La Jornada: They declare not guilty a democratic politician,2012-06-01,-0.8442,Jornada,0.3252
La Jornada: A deputy in Brazil loses a trophy,2012-06-01,0.0,Jornada,-0.3182
The Day: In Washington,2012-06-01,0.0,Jornada,0.0
La Jornada: Attacks on Baghdad,2012-06-01,-0.9517,Jornada,-0.4404
La Jornada: Cristina Fernández recognizes the defense of the human rights of the newspaper Página 12,2012-06-01,0.6486,Jornada,0.128
The Day: Syria regrets statements by Ban Ki-moon about a possible catastrophic civil war,2012-06-01,-0.34,Jornada,-0.9217
La Jornada: British minister congratulates Murdoch,2012-06-01,0.0,Jornada,0.0
The Day: Hollande cuts the salaries of top executives of state-owned companies,2012-06-01,-0.0772,Jornada,-0.1027
"La Jornada: EU denies that it wants to extradite Julian Assange, founder of Wikileaks",2012-06-01,-0.7845,Jornada,-0.4215
"The Day: Bertone, right hand of the Pope, the goal of leaks in the Vatican: analysts",2012-06-01,0.0,Jornada,0.4939
La Jornada: Denounces hundreds of arrests in Tibet,2012-06-01,-0.296,Jornada,-0.7003
The Day: Israel hands over to the ANP the bodies of 91 Palestinians killed during violent acts,2012-06-01,0.0772,Jornada,-0.8555
La Jornada: FARC wants peace but they are ready for another 50 years of war: Langlois,2012-06-01,0.7783,Jornada,-0.2144
La Jornada: The SNTE approached about 150 thousand amparos before the TFCA against the universal examination,2012-06-01,-0.765,Jornada,0.0
La Jornada: For young people on Facebook the most important are friends,2012-06-01,-0.9246,Jornada,0.6659
La Jornada: Ssa: Mexico would be on the threshold to eradicate smoking in 2030,2012-06-01,-0.886,Jornada,0.0
La Jornada: They recommend reinforcing vaccine against whooping cough before the increase of cases,2012-06-01,0.4588,Jornada,0.5859
