article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Tabasco: PRD seeks alternation after 83 years of PRI governments,2012-07-01,-0.2023,Jornada,0.0
La Jornada: Socialist Front calls for liberating two trucks,2012-07-01,0.0,Jornada,0.0
"La Jornada: Coatzacoalcos: stranded, 3,500 undocumented",2012-07-01,0.0,Jornada,0.0
La Jornada: Chalco: 457 ballots are burned for the election of President,2012-07-01,-0.5859,Jornada,0.0
"La Jornada: Disputes between party supporters and donations, on the eve of elections",2012-07-01,0.1779,Jornada,0.5423
"La Jornada: Called to the polls, 1.3 million in Morelos",2012-07-01,0.7964,Jornada,0.0
La Jornada: There are elections in 15 entities; Of governor in six of them,2012-07-01,-0.8316,Jornada,0.0
"La Jornada: Chiapanecos to elect governor, 41 deputies and 122 councils",2012-07-01,-0.7096,Jornada,0.0
La Jornada: Demand to punish discrimination against gays,2012-07-01,-0.1779,Jornada,-0.5994
La Jornada: PRD representative killed before local council of IEEG in Valle de Santiago,2012-07-01,-0.296,Jornada,-0.6705
La Jornada: Reelection of mayor of Morelia today,2012-07-01,0.4404,Jornada,0.0
"La Jornada: Will prevent 300 people in Tohayana, Chihuahua, from being threatened by threats from armed groups",2012-07-01,-0.0258,Jornada,-0.6908
La Jornada: They demand progress on cases of missing persons,2012-07-01,0.4336,Jornada,0.0258
La Jornada: Call to avoid clashes in Pueblo Nuevo,2012-07-01,0.3182,Jornada,-0.296
La Jornada: Orchestras of the country celebrated the centenary of the birth of Moncayo,2012-07-01,0.0,Jornada,0.5719
The Journey: Vox libris,2012-07-01,-0.9719,Jornada,0.0
La Jornada: I am now unable to give a poetic answer to what is happening in Mexico,2012-07-01,-0.9468,Jornada,0.0
"La Jornada: For Bellatin, reality does not have much life, taste or meaning",2012-07-01,-0.4019,Jornada,0.0
La Jornada: Enter Bayreuth opera to the Unesco list,2012-07-01,0.0,Jornada,0.0
La Jornada: Portela shortens the distance between Ireland and Cuba through the study of Yeats and Martí,2012-07-01,-0.91,Jornada,0.0
La Jornada: Dalí's stolen painting returns by post,2012-07-01,0.4404,Jornada,-0.4939
La Jornada: UN and Arab countries agree on transition plan for Syria,2012-07-01,-0.8519,Jornada,0.3612
"The Day: Eric Holder will not be prosecuted, announces the US Department of Justice",2012-07-01,-0.6808,Jornada,0.6792
"La Jornada: Without electricity, three million Americans",2012-07-01,-0.3612,Jornada,0.0
"La Jornada: Deposition of Lugo, political maneuver of the United States",2012-07-01,0.875,Jornada,0.4215
The Day: Former Israeli premier Yitzhak Shamir dies,2012-07-01,-0.5994,Jornada,0.0
La Jornada: Electoral campaign begins today in Venezuela to renew presidency,2012-07-01,0.0,Jornada,0.0
The Day: Islamist Mohamed Mursi takes office as president of Egypt,2012-07-01,0.7964,Jornada,0.0
La Jornada: Palestinians call for emergency meeting with UN Security Council,2012-07-01,0.7717,Jornada,-0.0516
"La Jornada: Tamaulipas, paradise of prostitution and training of organized crime",2012-07-01,0.4019,Jornada,0.1779
La Jornada: In a secular State we can fit all and all: the LGBTTTI community,2012-07-01,0.2263,Jornada,0.3612
La Jornada: Closes the first German financial institution for the crisis,2012-07-01,-0.296,Jornada,-0.6249
La Jornada: Almost 30% raised the cost of the basic food basket per person in 4 years,2012-07-01,0.7269,Jornada,0.0
"La Jornada: Investigative banks of the United States, Europe and Japan by libor scandal",2012-07-01,0.6808,Jornada,-0.0258
La Jornada: Germany's contribution to the new European rescue fund,2012-07-01,0.128,Jornada,0.5106
La Jornada: The Treasury will not get even a peso per sale of Modelo in 20 thousand 100 mdd,2012-07-01,0.3182,Jornada,0.2023
La Jornada: Denounces the alleged PRI charolazo PRD for 110 million pesos,2012-07-01,-0.5106,Jornada,-0.4404
"La Jornada: The largest number of foreign observers, from the United States: 153",2012-07-01,0.25,Jornada,0.4767
"La Jornada: Calderón to leave Mexico for fear of violence, publishes The Washington Post",2012-07-01,-0.9917,Jornada,-0.8176
La Jornada: Pablo González Sada and a pilot killed as plane crashes in NL,2012-07-01,0.0258,Jornada,-0.6705
La Jornada: Members of # YoSoy132 march in five capitals with a call to vote,2012-07-01,0.5423,Jornada,0.0
"La Jornada: June, the month with the least homicide in 2012",2012-07-01,0.3182,Jornada,0.0
La Jornada: Wears the PAN election of its candidates for this race,2012-07-01,-0.8591,Jornada,0.0
"La Jornada: Purchase and coercion of the vote, most common crimes",2012-07-01,-0.926,Jornada,0.0
La Jornada: Matches are disputed the female vote; Women account for more,2012-07-01,0.4939,Jornada,-0.34
The Journey: CNDH inquires attack against 2 civilians; Would be victims of federal,2012-07-01,-0.4767,Jornada,-0.6597
La Jornada: For the second time the Panal seeks to reach the first magistrature,2012-07-01,0.0772,Jornada,0.0258
"La Jornada: In Salina Cruz, they finalize 4 that were running fuel",2012-07-01,0.296,Jornada,0.0
La Jornada: Strengthen surveillance in Nuevo Laredo,2012-07-01,0.8316,Jornada,0.3182
"La Jornada: With defeat streak PT, PRD and MC arrive to the elections today",2012-07-01,0.5267,Jornada,-0.4588
"La Jornada: Today's vote, marked by the propagandistic use of soundings",2012-07-01,-0.8555,Jornada,0.0
The Journey: Science,2012-07-01,0.0258,Jornada,0.0
"La Jornada: The application of the Universal Assessment will fail again, says the CNTE",2012-07-01,-0.9349,Jornada,-0.5423
La Jornada: Plays video on the Internet a threat of Anonymous: IFE is in the sights,2012-07-01,-0.8117,Jornada,-0.34
La Jornada: Clean elections demand thousands of members of # YoSoy132,2012-07-01,-0.6486,Jornada,0.296
"La Jornada: Some 3,000 young people will be observers to guarantee respect for suffrage",2012-07-01,0.0516,Jornada,0.6249
La Jornada: The IFE received 40 thousand 737 votes from abroad,2012-07-01,0.0,Jornada,0.0
"La Jornada: Red lights in 15 thousand boxes for buying votes and insecurity, reports Madero",2012-07-01,-0.5267,Jornada,-0.4215
"La Jornada: Menchú calls to vote in peace, the Mexicans",2012-07-01,0.0,Jornada,0.5423
La Jornada: They warned in the US that they should confirm identity of the presumed son of El Chapo,2012-07-01,-0.875,Jornada,-0.2732
La Jornada: Denounces threats of young family shot in Ecatepec,2012-07-01,0.0,Jornada,-0.6908
La Jornada: An avalanche of information begins at 8 pm,2012-07-01,0.0,Jornada,0.0
La Jornada: There will be post-election conflict and will be decided by TEPJF: Luna Ramos,2012-07-01,-0.8225,Jornada,-0.3182
"La Jornada: With the motto of unity, the PRI seeks to regain the Presidency of the Republic",2012-07-01,0.4215,Jornada,0.0
"La Jornada: Executive of Televisa boasts of being the creator of Peña Nieto, says the WSJ",2012-07-01,-0.5423,Jornada,0.0
"La Jornada: Publishes Prayer for Elections, Archbishopric",2012-07-01,0.0,Jornada,0.0
"La Jornada: The new president must end the war; It's crazy, says businessman",2012-07-01,-0.9954,Jornada,-0.743
