article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Poner la educación en el mercado fue un crimen de Carlos Salinas, sostiene AMLO",2010-08-27,-0.9612,Jornada,-0.5423
La Jornada: Senadores del PRD exigen la renuncia de la directora del INM,2010-08-27,-0.2263,Jornada,-0.4019
La Jornada: Avanza pesquisa contra agentes de la PF implicados en protesta en Juárez,2010-08-27,-0.5267,Jornada,-0.25
La Jornada: Buscan en San Lázaro blindar la soberanía,2010-08-27,0.34,Jornada,0.0
La Jornada: En seis meses han secuestrado a 10 mil indocumentados: CNDH,2010-08-27,-0.7269,Jornada,-0.5574
La Jornada: Pide Unifem 30% para las mujeres en política,2010-08-27,0.0,Jornada,0.0
La Jornada: Desinterés del gobierno en la reforma penal: magistrados,2010-08-27,0.9811,Jornada,-0.5267
"La Jornada: Ante la falta de avances, el SME rompe la tregua: regresa a las movilizaciones",2010-08-27,-0.8126,Jornada,0.128
"La Jornada: ¡Justicia!, la demanda de priístas al michoacano",2010-08-27,-0.4939,Jornada,0.4926
La Jornada: Recibe comunidad de la UNAM a los ex presos políticos de Atenco y a electricistas,2010-08-27,0.5106,Jornada,-0.5106
La Jornada: Balean a hijo de dirigente sindical,2010-08-27,-0.8176,Jornada,0.0
"La Jornada: El gobierno, obligado a detener a responsables",2010-08-27,-0.872,Jornada,-0.4767
La Jornada: En San Lázaro intentan justificar el gasto de $120 millones en el tablero electrónico,2010-08-27,0.4404,Jornada,0.0
La Jornada: Procuraduría local y PGR investigarán la matanza,2010-08-27,0.2732,Jornada,0.0
La Jornada: Ignora el gobierno cuántos migrantes han sido secuestrados,2010-08-27,0.5859,Jornada,-0.2732
La Jornada: Decide PRI quedarse con mesa directiva de San Lázaro hasta diciembre de 2011,2010-08-27,0.6369,Jornada,0.0
La Jornada: Veinte heridos por estallido de granada en un centro nocturno de Puerto Vallarta,2010-08-27,-0.8555,Jornada,-0.4019
"La Jornada: Prohibidas, compras en efectivo que sean mayores a 100 mil pesos",2010-08-27,-0.8519,Jornada,0.3612
La Jornada: Diputados afinan candados para impedir proselitismo comicial de gobernantes,2010-08-27,-0.9231,Jornada,0.0258
La Jornada: Aprueba hoy el IFE presupuesto que enviará al Congreso: $7 mil 163 millones de gasto,2010-08-27,-0.5719,Jornada,0.4019
La Jornada: Teme el PRD una parálisis legislativa por las confrontaciones entre partidos,2010-08-27,-0.6908,Jornada,-0.3818
"La Jornada: Nos empiezan a cansar cantaletas contra el Ejército, dice Calderón",2010-08-27,-0.9794,Jornada,0.0
"La Jornada: AMDA, en desacuerdo con Calderón",2010-08-27,-0.872,Jornada,-0.3612
La Jornada: Gustavo Madero competirá por jefatura del PAN; deja coordinación en el Senado,2010-08-27,-0.9062,Jornada,0.0
"La Jornada: Pese a rechazo de ediles, se impondrán policías con mando único, advierten",2010-08-27,0.1027,Jornada,-0.6369
La Jornada: Propondrá el PRI disminuir impuestos,2010-08-27,-0.0258,Jornada,-0.296
La Jornada: Afirma el IFE que fallo contra Calderón permitirá garantizar la equidad en 2012,2010-08-27,0.8225,Jornada,0.25
La Jornada: Coinciden legisladores en modificar el marco legal para rendir cuentas,2010-08-27,0.5267,Jornada,0.4588
La Jornada: Washington ofrece apoyo,2010-08-27,-0.7845,Jornada,0.4019
La Jornada: Investigan video en el cual se afirma que Hernández Deras da armas a sicarios,2010-08-27,-0.5267,Jornada,-0.4404
La Jornada: América Latina condena el asesinato masivo y exige justicia,2010-08-27,-0.9022,Jornada,-0.6808
La Jornada: De enero a junio circularon 5 mil mdd ilegales: Banco de México,2010-08-27,-0.296,Jornada,-0.5574
La Jornada: Buscan más cadáveres en San Fernando; matan al MP que indagaba el caso,2010-08-27,-0.4404,Jornada,-0.6908
La Jornada: Iniciativa con tres años de retraso: PRD,2010-08-27,-0.8555,Jornada,-0.3182
