article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Militarizar la frontera sur de EU traerá violencia sistemática, considera Monreal",2010-08-03,-0.8442,Jornada,-0.6249
"La Jornada: Más de 100 mil civiles muertos, alto costo",2010-08-03,-0.9313,Jornada,-0.6705
La Jornada: Firmaron ayer en la SRE la Convención sobre Municiones en Racimo,2010-08-03,-0.8126,Jornada,0.0
"La Jornada: “El narco tiene estrategia, ¿y la nuestra?”: priísta",2010-08-03,-0.3818,Jornada,0.0
La Jornada: Cuestiona el consejero Gómez Alcántar la eficiencia del arbitraje electoral,2010-08-03,-0.4404,Jornada,0.2732
"La Jornada: Silencio cómplice, única respuesta de Calderón ante la ley Arizona, dice AMLO",2010-08-03,-0.6249,Jornada,0.0
"La Jornada: En Juárez, cinco ataques contra la PF dejan un muerto y tres heridos",2010-08-03,-0.9231,Jornada,-0.8126
La Jornada: Fotógrafo concluye ayuno en Puebla,2010-08-03,0.2732,Jornada,0.0
La Jornada: Pide Calderón a los ciudadanos ser vigilantes y exigir resultados,2010-08-03,0.4404,Jornada,-0.0516
La Jornada: Formaliza Los Pinos apelación ante TEPJF por censura del IFE,2010-08-03,0.2263,Jornada,0.0
"La Jornada: EU retira tropas de Irak, pero deja a 50 mil asesores",2010-08-03,-0.9758,Jornada,0.0
La Jornada: Se agudiza labor de la Corte por la difícil situación del país: Mayagoitia,2010-08-03,0.8442,Jornada,-0.3612
La Jornada: Niegan dependencias de gobierno información o la dan sesgada,2010-08-03,0.5994,Jornada,-0.4404
La Jornada: Demandan la salida de PF y Ejército de Michoacán,2010-08-03,0.3182,Jornada,-0.128
La Jornada: Reabren consulado en Juárez,2010-08-03,0.5859,Jornada,0.0
"La Jornada: Legalizar la mariguana, parte de un plan B, plantean organizaciones",2010-08-03,-0.7717,Jornada,0.0
"La Jornada: Casi imposible, un periodo extraordinario: Ramírez Marín",2010-08-03,0.5106,Jornada,0.0
La Jornada: Ex braceros de la ANAM demandarán por fraude al abogado que los defendía,2010-08-03,-0.7269,Jornada,-0.5859
La Jornada: Exigen al IMSS solución que salvaguarde los derechos sociales de los trabajadores,2010-08-03,0.3818,Jornada,0.4215
La Jornada: Hermana de Nacho Coronel recibe los cuerpos del capo y de Mario Carrasco,2010-08-03,-0.8834,Jornada,0.0
La Jornada: Urge proteger los derechos de trabajadores y revisar viabilidad de la aerolínea: legisladores,2010-08-03,-0.7184,Jornada,0.5267
La Jornada: La venta de la aerolínea,2010-08-03,-0.1027,Jornada,0.0
"La Jornada: En la BMV, $5.5 billones de casi 200 mil inversionistas",2010-08-03,0.0,Jornada,0.0
"La Jornada: Pemex: pérdidas por $1,200 millones",2010-08-03,-0.8625,Jornada,-0.4019
La Jornada: Perú: sigue protesta por exportación de gas,2010-08-03,0.0,Jornada,-0.2263
La Jornada: Mexicana no busca que la rescate el gobierno federal: Manuel Borja,2010-08-03,-0.9325,Jornada,-0.4023
La Jornada: Graves daños por licitaciones a modo: experto,2010-08-03,-0.6597,Jornada,-0.4404
La Jornada: China construye para el mundo,2010-08-03,0.743,Jornada,0.0
La Jornada: Seguirá en 2011 el alza a gasolinas: SHCP,2010-08-03,-0.0258,Jornada,0.4019
"La Jornada: Escala la inseguridad como factor que limita el desarrollo, señala el BdeM",2010-08-03,0.0,Jornada,-0.4215
"La Jornada: Si Mexicana no otorga la marca no hay negociación, dicen sobrecargos a Borja",2010-08-03,-0.8555,Jornada,-0.5122
La Jornada: Clara Sánchez pone luz a la impunidad de los nazis en España,2010-08-03,-0.9042,Jornada,0.0
"La Jornada: Piden a Plácido Domingo no ir a Durango, por la inseguridad",2010-08-03,-0.128,Jornada,-0.4215
La Jornada: Cartones,2010-08-03,0.0,Jornada,0.0
La Jornada: Joven pintor rinde homenaje al Nobel portugués José Saramago,2010-08-03,-0.25,Jornada,0.0
La Jornada: Indicios de tumbas de gobernantes teotihuacanos,2010-08-03,-0.296,Jornada,0.0
La Jornada: Restauran tesoro arqueológico destruido en Berlín durante la Segunda Guerra Mundial,2010-08-03,-0.8316,Jornada,-0.5423
La Jornada: Comienza encuentro del colectivo de sindicatos de la cultura en defensa del patrimonio nacional,2010-08-03,-0.34,Jornada,0.128
La Jornada: Revelan en Japón mutaciones genéticas que causan cáncer de próstata en asiáticos,2010-08-03,-0.9371,Jornada,-0.6597
La Jornada: Adelantan información del mayor censo marino de la historia,2010-08-03,-0.296,Jornada,0.0
La Jornada: Aumenta la temperatura en lo más profundo de los océanos,2010-08-03,-0.4019,Jornada,0.0
La Jornada: Habrá foro climático alterno a cumbre de Cancún: activistas,2010-08-03,-0.5994,Jornada,0.0
"La Jornada: Indemnización a víctimas de pederastia, gesto importante de legionarios: Barranco",2010-08-03,-0.6124,Jornada,-0.128
La Jornada: Piden quitar subsidio a combustibles para frenar el calentamiento global,2010-08-03,-0.2023,Jornada,0.1531
"La Jornada: En Bonn, buscan definir las metas de cumbre de Cancún",2010-08-03,0.1531,Jornada,0.0
"La Jornada: Campos agrícolas, mortales para niños",2010-08-03,-0.875,Jornada,0.0
La Jornada: Gel microbicida refuerza lucha contra el VIH en Sudáfrica,2010-08-03,-0.0772,Jornada,0.1027
La Jornada: Llama UNAM al gobierno a duplicar la cobertura de educación superior,2010-08-03,0.5859,Jornada,0.0
La Jornada: NL prevé reparar estragos de Álex en dos años,2010-08-03,-0.7096,Jornada,-0.4939
La Jornada: Roban $1.2 millones al gobierno de Chalco,2010-08-03,-0.296,Jornada,0.0
La Jornada: Indígenas cortan agua a 500 mil habitantes del sur de Veracruz,2010-08-03,-0.6705,Jornada,-0.2732
La Jornada: Se inicia proceso rumbo a elecciones en BCS,2010-08-03,-0.6249,Jornada,0.0
La Jornada: Pretenden construir en el centro de Querétaro,2010-08-03,0.0,Jornada,0.0
La Jornada: Reynoso Femat reta a sus detractores en AN,2010-08-03,0.0,Jornada,0.0772
La Jornada: Denuncian invasiones en Chimalhuacán,2010-08-03,-0.3182,Jornada,-0.34
La Jornada: Exigen liberar a presas por abortar,2010-08-03,0.0,Jornada,-0.128
La Jornada: Explotan a 60 mil jornaleros en San Quintín: CIOAC,2010-08-03,-0.7506,Jornada,-0.4588
La Jornada: Aumentará en 1.2 millones población en 3 municipios del oriente de Edomex,2010-08-03,-0.296,Jornada,0.3182
La Jornada: Nula acción de autoridades para dar con migrantes queretanos levantados,2010-08-03,0.25,Jornada,0.0
La Jornada: Señalan abusos en el penal de San Cristóbal,2010-08-03,-0.5106,Jornada,-0.7845
La Jornada: Greg convive en precaria condición con reos: senadores perredistas,2010-08-03,0.2732,Jornada,-0.5106
La Jornada: Designan jefe policiaco en el estado de México,2010-08-03,0.5267,Jornada,0.0
La Jornada: Accidente aéreo en Sonora deja 2 muertos,2010-08-03,-0.4767,Jornada,-0.7906
