article,pub_date,nltk_score,source,nltk_score_title
Analiza EU trasladar la base aérea de Manta a Colombia,2008-05-13,-0.5423,Jornada,0.0
Redada en Iowa; detienen a más de 300 migrantes,2008-05-13,-0.34,Jornada,-0.4215
Nicaragua da asilo a 2 colombianas sobrevivientes del ataque a las FARC,2008-05-13,-0.34,Jornada,-0.4767
Más de 10 mil muertos deja terremoto en la sureña provincia china de Sichuán,2008-05-13,-0.7783,Jornada,-0.6771
Encabeza Putin supergobierno en Rusia con siete vicepremieres de su confianza,2008-05-13,0.8658,Jornada,0.5106
Promulga Evo Morales el referendo revocatorio en Bolivia; será en agosto,2008-05-13,-0.3182,Jornada,0.0
Rodríguez Zapatero expresa “total” apoyo y confianza al gobierno de Rafael Correa,2008-05-13,-0.9468,Jornada,0.7184
Asaltan sede de la Asociación de Madres de Plaza de Mayo en Buenos Aires,2008-05-13,-0.836,Jornada,-0.5859
Proponen exhibir extramuros acervo del Carrillo Gil,2008-05-13,0.2732,Jornada,0.0
Reivindica pianista la calidad del arte sonoro de Ricardo Castro,2008-05-13,-0.743,Jornada,0.0
"Muestran en Londres, por primera vez, obras de Dylan",2008-05-13,0.0,Jornada,0.0
Sigue proyecto pedagógico de formación de compositores para arpa y flauta,2008-05-13,0.5719,Jornada,0.0
Realizan una revisión crítica de la colección de arte popular de Rivera,2008-05-13,-0.3182,Jornada,0.128
Adaptan obra de García Lorca para que el público no conocedor se acerque al teatro,2008-05-13,-0.8519,Jornada,0.0
Telmex rechaza consulta pública de la Cofemer,2008-05-13,-0.5719,Jornada,-0.4939
La ONU lanza un llamado para enfrentar la crisis alimentaria,2008-05-13,0.5719,Jornada,-0.6249
"Excedentes petroleros, un “riesgo”",2008-05-13,-0.296,Jornada,0.0
Cómo gastar la riqueza petrolera,2008-05-13,0.8481,Jornada,0.4939
El PIB creció arriba de 3 por ciento en el país durante el primer trimestre: Carstens,2008-05-13,-0.9393,Jornada,0.0
"Elevadas, las comisiones de bancos: BdeM",2008-05-13,-0.5423,Jornada,0.0
Brasil lanza plan de incentivos fiscales para sectores industrial y exportador,2008-05-13,0.7506,Jornada,0.3182
"Los guardaespaldas, desprotegidos y hasta víctimas de las empresas patito",2008-05-13,-0.9803,Jornada,-0.5859
Sagarpa: urge capacitar a agricultores,2008-05-13,-0.8074,Jornada,0.0
Greenpeace-México: 15 años cuestionando y proponiendo,2008-05-13,-0.8885,Jornada,-0.1027
Las mujeres tendrán un papel primordial en la próxima conferencia sobre sida: Ssa,2008-05-13,0.1779,Jornada,0.34
Critica la OPS el elevado costo de la vacuna contra el papiloma humano,2008-05-13,-0.9919,Jornada,-0.34
El argumento “falaz” de Calderón,2008-05-13,0.4404,Jornada,-0.3612
Compra Cablevision por 650 millones de dólares el periódico Newsday,2008-05-13,0.4939,Jornada,0.0
Formación ciudadana volverá a impartirse en las primarias el próximo ciclo escolar,2008-05-13,-0.5437,Jornada,0.0
Detectan 5 nuevas lenguas en el país,2008-05-13,0.4404,Jornada,0.0
"Murió Irena Sendler, quien rescató a miles de niños judíos",2008-05-13,-0.6705,Jornada,-0.2023
"Ya se trabaja para hacer obligatorio el bachillerato, confirma la SEP",2008-05-13,-0.6808,Jornada,0.0
Llaman productores de maíz al gobierno a robustecer el Procampo,2008-05-13,-0.9136,Jornada,0.3182
Diseñan dispositivo para sujetar prótesis,2008-05-13,-0.8074,Jornada,0.0
La tripulación del Endeavour cree que hay vida extraterrestre,2008-05-13,-0.5719,Jornada,0.0
"La vacuna contra el VPH, en programas de salud pública en 2 años",2008-05-13,-0.8689,Jornada,0.0
Drogas preventivas de ataques cardiacos causan 800 mil muertes,2008-05-13,-0.9783,Jornada,-0.4404
Colonos sinaloenses aplican virtual “toque de queda”,2008-05-13,-0.9774,Jornada,0.0
"En Sinaloa, guerra interna entre narcos desgaja a La Federación",2008-05-13,-0.9867,Jornada,-0.5994
Alista el SME brigadas contra iniciativa oficial,2008-05-13,-0.4588,Jornada,0.0
La SCJN avala el gasolinazo; continuará el aumento mensual a los combustibles,2008-05-13,0.0772,Jornada,0.3182
"Virtual Money Inc, primera empresa de envío de dinero que defiende a migrantes: Hodgins",2008-05-13,0.0516,Jornada,0.0
"Entre evasivas, SSP se sostiene: la ejecución de Millán Gómez fue venganza de los Beltrán",2008-05-13,-0.9705,Jornada,-0.7184
"“Ganar con contundencia” la discusión sobre la reforma energética, prevé el FAP",2008-05-13,-0.296,Jornada,0.7096
"Abierta, pesquisa sobre contratos con Pemex suscritos por Mouriño: SFP",2008-05-13,-0.875,Jornada,0.0
Fracasa intento priísta de consensuar postura que presentará en Xicoténcatl,2008-05-13,0.5719,Jornada,-0.2023
El “¡ya basta!” exige “a todos” no ser cómplices de la ilegalidad: Calderón,2008-05-13,-0.9843,Jornada,0.0
Amenazan con “pasarse al otro bando” agentes de la PFP en NL,2008-05-13,0.7579,Jornada,-0.3818
Jesús Ortega propone una presidencia de “transición”,2008-05-13,-0.8779,Jornada,0.0
"Hoy en el Senado, primer foro de debate sobre la iniciativa de reforma energética",2008-05-13,0.7717,Jornada,0.2732
Visita el Senado,2008-05-13,0.128,Jornada,0.0
Agrede comando a dos menores frente a sede militar michoacana,2008-05-13,0.2263,Jornada,0.0
Sobrecoge a EU la narcoviolencia aquí,2008-05-13,-0.7845,Jornada,0.2263
Deplora Calderón negativa guerrillera a sostener conversaciones directas,2008-05-13,-0.7845,Jornada,0.0
El EPR reivindica la lucha armada y rechaza una rendición incondicional,2008-05-13,-0.9936,Jornada,-0.6705
Cárdenas plantea crear comité de notables ante la crisis interna,2008-05-13,-0.5859,Jornada,-0.4588
"La estrategia fracasó: PRI y PRD; más fuerza, piden Convergencia y el PAN",2008-05-13,-0.8591,Jornada,-0.5106
Deploran Calderón y la UE declaraciones de Chávez,2008-05-13,-0.945,Jornada,0.0
"Chihuahua, en “alerta roja” por la creciente violencia",2008-05-13,-0.743,Jornada,-0.296
Problemas con el IFE,2008-05-13,-0.8074,Jornada,-0.4019
"“Mano dura” contra el narco, propone el general Godínez",2008-05-13,-0.5095,Jornada,0.4215
Retendrán fondos federales a 50 municipios de Edomex,2008-05-13,0.2023,Jornada,0.0258
Texcoco: demandan 30 profesores a la UVM,2008-05-13,-0.128,Jornada,-0.128
Cuida policía a Rogaciano Alva y familia,2008-05-13,-0.296,Jornada,0.4939
Premian a corresponsal de La Jornada en Tamaulipas,2008-05-13,0.0,Jornada,0.4019
Policías antimotines sitian a labriegos de Nacajuca que exigían indemnizaciones,2008-05-13,-0.836,Jornada,-0.2263
Exigen al edil de Santa Catarina dimitir al cargo,2008-05-13,0.0,Jornada,-0.34
Ganaderos de Querétaro se enriquecen a costa del erario,2008-05-13,-0.9081,Jornada,0.2023
Durango: incendios agravan contaminación,2008-05-13,-0.7351,Jornada,-0.5423
Ofrecen diputados del PRD ayuda a indígenas,2008-05-13,-0.2263,Jornada,0.4019
Acusan de fraude a líderes cañeros,2008-05-13,-0.9001,Jornada,-0.7184
Posible embargo a 633 empresas de Oaxaca,2008-05-13,-0.7351,Jornada,0.0
Invertirá Pemex $43 mil millones en Tabasco,2008-05-13,0.2263,Jornada,0.0
Restructuran la deuda estatal,2008-05-13,0.1027,Jornada,-0.3612
Grupo México deja sin hospital a más de 10 mil mineros de Cananea,2008-05-13,-0.6369,Jornada,0.0
