article,pub_date,nltk_score,source,nltk_score_title
Propone la cumbre de Perú medidas para enfrentar hambruna mundial,2008-05-17,-0.8957,Jornada,0.0
Se incrementa a casi 78 mil el número de muertos en Myanmar por el ciclón Nargis,2008-05-17,-0.9657,Jornada,-0.5994
"Madrid ampara la tortura, acusa el Parlamento vasco",2008-05-17,-0.9738,Jornada,-0.743
"Se calienta la reunión por el conflicto entre Colombia, Ecuador y Venezuela",2008-05-17,-0.9201,Jornada,-0.1027
Localizan a secuestrados por las FARC,2008-05-17,0.4767,Jornada,0.0
Categórico triunfo del presidente Leonel Fernández en Dominicana,2008-05-17,-0.8658,Jornada,-0.4939
Crisis alimentaria afectaría lucha antipobreza: Calderón,2008-05-17,-0.8591,Jornada,-0.7506
Grupos opositores se lanzan contra los gobiernos de Venezuela y Ecuador,2008-05-17,-0.886,Jornada,0.0
Bagdad ofrece dinero a los insurgentes que deserten,2008-05-17,-0.6808,Jornada,-0.34
Paraguay no va a desentonar en la región: Lugo,2008-05-17,-0.5859,Jornada,0.0
"“Golpistas”, las autodenominadas autoridades de Santa Cruz: La Paz",2008-05-17,-0.7003,Jornada,0.0
Crece tensión por bloqueos en Argentina,2008-05-17,-0.8442,Jornada,-0.1531
Dura crítica de Barack Obama al presidente George W. Bush,2008-05-17,-0.9287,Jornada,0.0
Triple salto vital,2008-05-17,-0.3818,Jornada,0.296
El viejo gis,2008-05-17,-0.296,Jornada,0.0
Intensa jornada cultural en memoria de Martí,2008-05-17,0.7906,Jornada,0.0772
La Caja Beethoven,2008-05-17,-0.128,Jornada,0.0
El Helénico se llenó de glamur para el estreno del montaje 12 hombres en pugna,2008-05-17,0.8807,Jornada,-0.3182
Luna Córnea renace con magna edición dedicada a Nacho López,2008-05-17,-0.9001,Jornada,0.4588
Dedica autor italiano obra a las orquestas juveniles de Venezuela,2008-05-17,0.91,Jornada,0.0
"Llega a su fin el conflicto sobre funcionamiento, acervo y propiedad del Centro Cultural Helénico",2008-05-17,0.5423,Jornada,-0.3182
Petróleo mexicano a 106.17 dólares; Hacienda: no repuntaron ingresos,2008-05-17,-0.7906,Jornada,-0.1027
Tomarán la Sagarpa,2008-05-17,0.6369,Jornada,0.0
Recomiendan autoridades comprar tortillas en las tiendas de autoservicio,2008-05-17,-0.8591,Jornada,0.3612
Aumenta la preocupación por repunte de inflación: BdeM,2008-05-17,-0.8885,Jornada,-0.4215
"México, segunda nación de AL en asesinatos por homofobia",2008-05-17,-0.9022,Jornada,-0.6124
Sobrecargos rechazan propuesta salarial,2008-05-17,-0.5267,Jornada,-0.4019
Internet ayudará a solucionar los 5 retos del Plan Nacional de Desarrollo: Conacyt,2008-05-17,-0.296,Jornada,0.5859
