article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Más de 700, los fallecidos por las lluvias en Brasil",2011-01-19,-0.5719,Jornada,-0.6705
La Jornada: British Petroleum aseguró su estancia en Rusia por al menos 50 años con canje de acciones,2011-01-19,0.6249,Jornada,0.4019
La Jornada: Otorga comisión paraguaya asilo político al gobernador boliviano Mario Cossío,2011-01-19,-0.4019,Jornada,0.2263
La Jornada: Rechaza Colom haber descalificado a Menchú,2011-01-19,0.5423,Jornada,-0.4215
La Jornada: EU se opuso a la venta de aviones militares de Brasil a Venezuela,2011-01-19,0.0,Jornada,0.0
"La Jornada: Mueren en EU 86 personas cada día, en promedio, por arma de fuego",2011-01-19,-0.9948,Jornada,-0.7579
La Jornada: Mueren al menos 50 iraquíes durante un atentado suicida en la ciudad de Tikrit,2011-01-19,0.4767,Jornada,-0.9201
La Jornada: Redada policial contra nacionalistas vascos,2011-01-19,0.0,Jornada,0.0
"La Jornada: Vergonzoso, no dañino, el impacto de Wikileaks: asesor del Capitolio",2011-01-19,0.0,Jornada,-0.4939
"La Jornada: Apoyado por EU, hace 25 años huyó luego de saquear su país",2011-01-19,-0.8934,Jornada,0.3182
"La Jornada: Ni la más remota posibilidad de que sea encarcelado, se burla su abogado",2011-01-19,0.8658,Jornada,-0.7351
La Jornada: Reprimen a miles de tunecinos que exigían la renuncia del gobierno,2011-01-19,-0.1779,Jornada,-0.6908
La Jornada: Plantea el presidente Rafael Correa una profunda reforma a la justicia vía referendo,2011-01-19,0.6369,Jornada,0.5267
La Jornada: Dan a conocer los textos y la producción de jóvenes dramaturgos y creadores escénicos,2011-01-19,-0.5106,Jornada,0.0
La Jornada: Expectación por ver de nuevo tres rosas y media botella de coñac en la tumba de Poe,2011-01-19,0.0258,Jornada,0.0
La Jornada: Patricia Conde abre galería en Polanco para promover sólo fotografía contemporánea,2011-01-19,0.7184,Jornada,0.3818
La Jornada: El detective Sherlock Holmes volverá a la vida; encargan novela al autor Anthony Horowitz,2011-01-19,0.5574,Jornada,0.3182
La Jornada: Celebra Perú a José María Arguedas en el centenario del escritor indigenista,2011-01-19,0.25,Jornada,0.5719
"La Jornada: Vicencio: Bellas Artes no es un museo intocable, sino un teatro vivo",2011-01-19,-0.8934,Jornada,0.0
La Jornada: Inda Sáenz explora la violencia en la Revolución y la que vivimos ahora,2011-01-19,-0.8689,Jornada,-0.6249
La Jornada: Comienza ciclo en El Milagro para abrir espacio a grupos teatrales de los estados,2011-01-19,0.91,Jornada,0.0
"La Jornada: Vigilar capitales golondrinos, recomienda la ONU a México",2011-01-19,-0.128,Jornada,0.2263
La Jornada: China presta más dinero que el BM,2011-01-19,0.0,Jornada,0.0
La Jornada: Roban correos de usuarios de la tablet,2011-01-19,-0.5994,Jornada,-0.4939
La Jornada: Autorizan fusión de NBC Universal con Comcast,2011-01-19,0.91,Jornada,0.0
La Jornada: Ventas de iPad e iPhone impulsaron las ganancias de Apple arriba de lo previsto,2011-01-19,-0.6369,Jornada,0.6808
La Jornada: Diferencias en el ámbito económico marcan la visita del presidente chino a EU,2011-01-19,-0.3818,Jornada,0.0
La Jornada: Préstamo del Banco Mundial a México por 751.9 mdd para mejora regulatoria,2011-01-19,0.0,Jornada,0.4588
La Jornada: Con las obras de Manzanillo bajarán los precios del gas natural: Calderón,2011-01-19,0.2732,Jornada,0.0772
La Jornada: Aplicó Condusef sanciones por $30 millones a varios bancos,2011-01-19,-0.2023,Jornada,-0.0772
La Jornada: Entran los mayores flujos financieros ilícitos,2011-01-19,0.4939,Jornada,0.0
"La Jornada: Inseguridad frena la economía, señala encuesta de Deloitte",2011-01-19,0.0,Jornada,-0.4215
La Jornada: Sube peaje en autopistas de Capufe y concesionadas,2011-01-19,0.6369,Jornada,0.0516
La Jornada: Añorve y Aguirre evocan su pasado común para hacerse recriminaciones,2011-01-19,-0.9081,Jornada,0.0
La Jornada: Vigilan soldados 220 tiendas de Diconsa,2011-01-19,0.0,Jornada,0.0
