article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Sismo de 6.9 grados en Chile,2011-01-03,0.0258,Jornada,0.0
La Jornada: Italia podría recurrir a La Haya en caso Battisti,2011-01-03,-0.5423,Jornada,0.0
La Jornada: Se robustecerán las leyes para eliminar asimetrías macrosociales: Hugo Chávez,2011-01-03,-0.9081,Jornada,0.4215
La Jornada: Caminan bien las reformas económicas aplicadas en Cuba: Iglesia católica,2011-01-03,-0.6597,Jornada,0.2732
La Jornada: Más de 10 mil víctimas mortales en Afganistán,2011-01-03,-0.8074,Jornada,-0.6486
La Jornada: Denuncia Palestina una peligrosa escalada del ejército israelí en Cisjordania,2011-01-03,-0.3612,Jornada,-0.6705
La Jornada: Schwarzenegger deja gubernatura de California,2011-01-03,-0.6597,Jornada,0.0
La Jornada: La cifra de muertos por cólera en Haití supera 3 mil,2011-01-03,0.4939,Jornada,-0.5994
La Jornada: Mujer iraní demandará a periodistas alemanes,2011-01-03,-0.6369,Jornada,0.0
La Jornada: Derriba Irán dos aviones no tripulados en el Pérsico: Guardia Revolucionaria,2011-01-03,-0.5267,Jornada,0.0
La Jornada: Cuatro atentados sacuden Irak,2011-01-03,0.34,Jornada,0.0
"La Jornada: Brasil practica una diplomacia universal, afirma el nuevo canciller",2011-01-03,0.1027,Jornada,0.0
La Jornada: Abbas pide replantear el diálogo con Israel,2011-01-03,0.3818,Jornada,0.0
La Jornada: El Museo Nacional de Antropología recibió más de un millón de visitantes en 2010,2011-01-03,0.4939,Jornada,0.0
La Jornada: Louise Bourgeois dejó lista una extensa agenda de exposiciones,2011-01-03,-0.8176,Jornada,0.3612
"La Jornada: Escribir del narco, recurso fácil, dice Carlos Velázquez",2011-01-03,-0.9595,Jornada,0.4404
"La Jornada: Moctezuma II, muestra más visitada desde que abrió el Museo del Templo Mayor",2011-01-03,-0.296,Jornada,0.0
"La Jornada: La UNESCO debe estar más cerca de la gente, considera Irina Bokova",2011-01-03,0.3182,Jornada,0.0
La Jornada: Entra en vigor en España una estricta ley antitabaco,2011-01-03,0.0,Jornada,0.0
La Jornada: Será nula la aplicación de normas para vender comida chatarra en escuelas,2011-01-03,-0.296,Jornada,0.0
La Jornada: Rusia se convirtió en el principal productor mundial de petróleo,2011-01-03,0.3818,Jornada,0.0
La Jornada: Crece el número de visitantes a museos y zonas arqueológicas,2011-01-03,0.1027,Jornada,0.25
"La Jornada: A deudas y participaciones, 9 de cada $10 aportados por Pemex",2011-01-03,-0.296,Jornada,0.0
"La Jornada: Con desempleo, inflación y austeridad inician actividades EU, China e Inglaterra",2011-01-03,-0.9313,Jornada,-0.4404
La Jornada: La inseguridad afecta el desarrollo y rendimiento de negocios de franquicias,2011-01-03,0.0516,Jornada,-0.4215
"La Jornada: Suman 15 muertes por el frío en tres entidades, según la Ssa",2011-01-03,0.0,Jornada,0.0
La Jornada: Incumple Sinaloa compromisos para hacer presa,2011-01-03,-0.5994,Jornada,0.128
La Jornada: Aumentan matrimonios y divorcios en Edomex,2011-01-03,0.0,Jornada,0.3182
La Jornada: Bajo vigilancia militar toman posesión presidentes municipales de Tamaulipas,2011-01-03,0.0258,Jornada,0.0
La Jornada: Hoy pide licencia Humberto Moreira,2011-01-03,0.5267,Jornada,0.0
La Jornada: Balean policías a dos civiles en Morelos,2011-01-03,0.0258,Jornada,0.0
La Jornada: Ocultan términos de acuerdos entre el gobierno de Querétaro y el SNTE,2011-01-03,-0.8591,Jornada,0.2732
La Jornada: Oaxaca: quitan a 47 ayuntamientos fondos para obras,2011-01-03,0.743,Jornada,0.0
"La Jornada: Secretario de seguridad de Matamoros, ausente",2011-01-03,0.0,Jornada,0.34
La Jornada: Promueven adopción de animales,2011-01-03,-0.4939,Jornada,0.3612
