article,pub_date,nltk_score,source,nltk_score_title
New York Times Co threatens to close a newspaper if union refuses to cut spending,2009-04-05,0.0,Jornada,-0.5719
"La Jornada: It was by heart attack, death in protests of the G-20",2009-04-05,0.0,Jornada,-0.836
La Jornada: The 4 thousand mdd that will have companies exceed the budget of 14 secretaries,2009-04-05,-0.5574,Jornada,0.0
La Jornada: Chávez poses debt for $ 15 billion this year,2009-04-05,0.0,Jornada,-0.3612
La Jornada: Operates airports at the limit of safety and with carelessness,2009-04-05,-0.6808,Jornada,0.1027
"La Jornada: Expansive fiscal policy for 1.8% of GDP, proposes José Luis Calva",2009-04-05,-0.128,Jornada,0.0
La Jornada: Desires forbidden and dangerous relations,2009-04-05,0.3612,Jornada,-0.7096
La Jornada: Crucial conquest,2009-04-05,0.5423,Jornada,0.0
"La Jornada: As a classical singer, my profession is anchored in the world of bolero",2009-04-05,-0.5267,Jornada,0.0
La Jornada: Vicissitudes of everyday life and unrepeatable existences,2009-04-05,0.0772,Jornada,0.0
La Jornada: Limited resources,2009-04-05,-0.296,Jornada,-0.2263
La Jornada: Spread the missionary heritage of New Spain,2009-04-05,0.0,Jornada,0.0
La Jornada: Poet and full woman,2009-04-05,0.9274,Jornada,0.0
La Jornada: Alberto Blanco creates maps in which the reader seeks an idea of ​​the world,2009-04-05,-0.6597,Jornada,0.2732
La Jornada: It was fun to write a book outside the conventions of the novel,2009-04-05,0.8093,Jornada,0.6808
La Jornada: The folklorist Eduardo Parra died,2009-04-05,0.0,Jornada,-0.5574
La Jornada: Endure the requirements to cede forums and give support to theater companies,2009-04-05,-0.3182,Jornada,0.4019
La Jornada: Sign and verb combines hearing and deaf actors to bring both universes together,2009-04-05,-0.5106,Jornada,0.0
La Jornada: Genealogical Obsession,2009-04-05,0.0,Jornada,-0.34
La Jornada: The restless spirit of Carlos Prieto gives rise to For millenary China ...,2009-04-05,-0.8979,Jornada,-0.1027
La Jornada: The Alhambra does not have as much poetry of the Quran as it is believed: study,2009-04-05,0.0,Jornada,0.0
La Jornada: Neighbors of Ecatepec try to lynch two local police,2009-04-05,-0.6597,Jornada,0.0
La Jornada: Sonora: 4 PRD declines seek candidacy for mayor,2009-04-05,0.4588,Jornada,0.0
La Jornada: Disapproval of judge order to suspend construction of houses in Chalco,2009-04-05,-0.296,Jornada,-0.3182
La Jornada: Fines at 76 gas stations at Edomex during 2008,2009-04-05,-0.296,Jornada,0.0
La Jornada: Cabildo of Manzanillo denies permission to mayor to leave office,2009-04-05,-0.5267,Jornada,-0.4588
La Jornada: Another license to mayor of the PRD in Ixtapaluca,2009-04-05,-0.4019,Jornada,0.0
La Jornada: Maintenance of Laguna Verde plant,2009-04-05,0.0,Jornada,0.0
"La Jornada: Guanajuato: distributes AN materials for houses, three months of elections",2009-04-05,0.5267,Jornada,0.0
La Jornada: Epidemiological alert in Perote for outbreak of respiratory diseases,2009-04-05,-0.875,Jornada,0.296
La Jornada: 26 tons of clothing seized in Huehuetoca,2009-04-05,0.0516,Jornada,0.0
La Jornada: Anarchists seek to abolish laws and destroy institutions: Cardinal Sandoval Íñiguez,2009-04-05,0.1779,Jornada,-0.5423
La Jornada: Dairy farmers will throw surplus,2009-04-05,-0.7783,Jornada,0.0
La Jornada: Few brands have recycling plans,2009-04-05,0.0,Jornada,0.0
"La Jornada: Mexico, without regulations for the management of electronic waste",2009-04-05,-0.9022,Jornada,-0.4215
La Jornada: Alert to AICM users about changeover for daylight saving time,2009-04-05,0.4019,Jornada,0.296
La Jornada: Protests against NATO leave 50 injured and several buildings set ablaze,2009-04-05,-0.7003,Jornada,-0.5859
La Jornada: Medvedev Signature with Bachelet cooperation agreements on culture and defense,2009-04-05,-0.2023,Jornada,0.3818
La Jornada: Taliban chief wins massacre in New York,2009-04-05,-0.7269,Jornada,0.5719
La Jornada: Japan apologizes for report on North Korea,2009-04-05,0.0,Jornada,0.3612
The Day: Israelis Killed 3 Palestinian Activists,2009-04-05,0.0,Jornada,-0.6705
La Jornada: US plane kills 13 Pakistani,2009-04-05,-0.4404,Jornada,-0.5423
"La Jornada: NATO leaders agree to send up to 5,000 more troops to Afghanistan",2009-04-05,-0.93,Jornada,0.3612
La Jornada: Round of talks of US congressmen in Havana with senior Cuban officials,2009-04-05,0.2023,Jornada,0.0
La Jornada: PRI members propose 30% discount on gasoline and diesel,2009-04-05,-0.4404,Jornada,0.0
La Jornada: Concreta Vázquez Mota his exit from the SEP to seek deputation,2009-04-05,-0.2263,Jornada,0.0
La Jornada: Llama Calderón to unite efforts beyond partisan differences,2009-04-05,-0.4588,Jornada,0.0
La Jornada: Alerts the IFE fines for alleged violations in the spread of espots,2009-04-05,-0.4939,Jornada,-0.5267
La Jornada: Almaraz yes it was in list of candidates,2009-04-05,-0.1779,Jornada,0.4019
La Jornada: Protest for arrest of police chief,2009-04-05,0.0516,Jornada,-0.5267
"La Jornada: The resignation, a new sign of disinterest in teaching",2009-04-05,-0.7003,Jornada,-0.296
La Jornada: PRD confirms support to the PRI for ruling regulating interest rates and bank fees,2009-04-05,0.6705,Jornada,0.6908
"The Day: Money will save Legionaries from a hard punishment, foresee",2009-04-05,0.0258,Jornada,-0.1027
"La Jornada: Exonerating Echeverria allows impunity to be perpetuated in the country, say NGOs",2009-04-05,0.0772,Jornada,0.25
La Jornada: Changes in the Cabinet,2009-04-05,0.0,Jornada,0.0
La Jornada: The PRD proposes reforms for the Code of Military Justice,2009-04-05,-0.9477,Jornada,0.5267
"La Jornada: Yesterday, 19 killed by organized crime",2009-04-05,-0.7579,Jornada,-0.8402
La Jornada: Authorities prepare preliminary report on the two missing euphorists,2009-04-05,-0.7579,Jornada,-0.296
La Jornada: Array 40 days to Vicente Carrillo Leyva,2009-04-05,-0.6486,Jornada,0.0
"The Journey: The DF, progressive; Will close the step to the right, says AMLO",2009-04-05,0.8225,Jornada,0.0
