article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Anticipate official support to provide liquidity to national mortgage companies,2009-04-07,-0.8689,Jornada,0.4019
The Day: Dream impossible?,2009-04-07,-0.5859,Jornada,0.25
The Journey: End of the Dollar Empire?,2009-04-07,-0.5719,Jornada,0.0
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2009-04-07,0.4767,Jornada,-0.4404
La Jornada: Broadband subscriptions grew 50% in one year,2009-04-07,0.4939,Jornada,0.0
"La Jornada: IMEF: trade and services, in sharp contraction and far from recovering",2009-04-07,-0.8126,Jornada,0.0
La Jornada: Rebaja news agency Ap the cost of its services to retain users,2009-04-07,-0.296,Jornada,0.0
La Jornada: Passenger air traffic dropped; For Asur fell 8.7% and for GAP 20.4,2009-04-07,-0.296,Jornada,0.0
La Jornada: Cooperation pact between Venezuela and Japan for oil and gas projects,2009-04-07,0.2732,Jornada,0.0
The Journey: Allen Stanford denies having mounted a Ponzi scheme as did Madoff,2009-04-07,-0.9485,Jornada,-0.4215
The Journey: Consumers' perceptions about the economy,2009-04-07,0.0,Jornada,0.0
La Jornada: Design apparatus that detects earthquakes of great magnitude,2009-04-07,0.0,Jornada,0.6249
"La Jornada: Increased masochism in the country, especially in Mexico City",2009-04-07,-0.9349,Jornada,-0.128
La Jornada: Cultivating poetry is a way of resisting schizophrenia and madness,2009-04-07,0.6808,Jornada,-0.4404
La Jornada: Gathering art fair 80 galleries,2009-04-07,-0.5267,Jornada,0.3182
La Jornada: Italy: earthquake damages historic monuments,2009-04-07,-0.296,Jornada,-0.4404
"La Jornada: Julio Alpuy, Uruguayan painter passed away",2009-04-07,0.0,Jornada,0.0
La Jornada: Call to revaluate the cartonería of Carmen Caballero,2009-04-07,-0.6808,Jornada,0.0
La Jornada: World Digital Library Prepared,2009-04-07,0.0,Jornada,0.2263
La Jornada: Inauguration in Israel of a controversial sample of corpses,2009-04-07,0.0,Jornada,-0.2023
La Jornada: They launch tourist trams in Teotihuacán,2009-04-07,-0.6249,Jornada,0.0
