article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Could increase by 100 million the number of hungry: UN,2009-04-17,-0.5994,Jornada,0.3818
"La Jornada: AIG sells auto insurance activities in 1,900 mdd",2009-04-17,0.0,Jornada,0.0
La Jornada: Senate approves laws reform to regulate bank fees,2009-04-17,-0.8271,Jornada,0.4019
"The Day: The current recession will be more intense and longer than the previous ones, says the IMF",2009-04-17,-0.8689,Jornada,-0.2975
JPMorgan Chase wins more than expected,2009-04-17,-0.6908,Jornada,0.5719
La Jornada: LA resources attract transnational corporations,2009-04-17,0.25,Jornada,0.3612
La Jornada: Until the IP warns that the effects of the crisis will be harder than anticipated,2009-04-17,-0.3182,Jornada,-0.6705
La Jornada: Beneplácito de la ABM,2009-04-17,0.8225,Jornada,0.0
La Jornada: Industrial production falls in the euro zone,2009-04-17,0.0,Jornada,0.0
La Jornada: Fishermen of northern France suspended from port blockade,2009-04-17,0.0,Jornada,-0.4767
La Jornada: Car sales plummet in Europe,2009-04-17,-0.296,Jornada,0.0
La Jornada: The CPTM clarifies in the US that violence focuses only on 5 municipalities in Mexico,2009-04-17,-0.9571,Jornada,-0.4939
"La Jornada: Tourism should be a national priority, entrepreneurs say",2009-04-17,0.0,Jornada,0.0
"La Jornada: In bankruptcy, big operator of US shopping centers",2009-04-17,-0.3612,Jornada,0.0
La Jornada: Canadian trash asks for bankruptcy and takes refuge in US laws,2009-04-17,-0.8519,Jornada,0.0
La Jornada: Historical figures of unemployment aid applications in the United States,2009-04-17,-0.4215,Jornada,-0.0258
The Journey: GM will get rid of more brands; Canada announces aid to the sector for $ 145 million,2009-04-17,0.0258,Jornada,0.0
La Jornada: There were more withdrawals from Afore from January to March than in the last quarter,2009-04-17,-0.7506,Jornada,0.0
La Jornada: NYT removes several sections of its paper edition to reduce costs,2009-04-17,-0.5994,Jornada,0.0
La Jornada: Cinvesniñ @ s seeks to arouse the interest of young learners in the sciences,2009-04-17,0.8442,Jornada,0.4588
"La Jornada: Rapid increase in sea level, real possibility for the 21st century",2009-04-17,-0.7357,Jornada,0.3182
La Jornada: Will use equine technique with stem cells in humans,2009-04-17,0.0,Jornada,0.0
La Jornada: Archaeologists announce being near the tomb of Cleopatra and Marco Antonio,2009-04-17,0.0,Jornada,0.0
La Jornada: Museums close for Obama's visit,2009-04-17,0.34,Jornada,0.0
La Jornada: Documentary artistic legacy of the evangelization newhispana,2009-04-17,-0.5994,Jornada,0.0
"La Jornada: Outstanding benefits for Cuban women, persistent machismo",2009-04-17,-0.9709,Jornada,0.765
La Jornada: The San Luis Festival maintains the commitment to create new audiences,2009-04-17,0.5423,Jornada,0.7845
La Jornada: Octavio Paz shaped the fusion of poetry and intelligence in his essays on art,2009-04-17,0.9493,Jornada,0.4767
La Jornada: Truancy delay approval of anti-abortion law in Quintana Roo,2009-04-17,0.128,Jornada,0.2023
La Jornada: IMSS union leader supports blanquiazul in León,2009-04-17,-0.296,Jornada,0.3612
La Jornada: The disqualifications begin in Morelos,2009-04-17,0.0,Jornada,0.0
"The Journey: In hours, Trump nullifies the ATP, attacks NAFTA and scores with border taxes",2009-04-17,0.4767,Jornada,-0.4404
