article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Asian demonstrators rally in Thailand,2009-04-12,-0.3612,Jornada,0.0
La Jornada: Financial crisis outdates books on the subject; Editorials rush publications,2009-04-12,0.3182,Jornada,-0.6249
La Jornada: March in remembrance of deceased during protests in London,2009-04-12,-0.8481,Jornada,-0.2263
The Day: Pharmacists in Asia induce doctors to over-medicate patients,2009-04-12,-0.8957,Jornada,0.0
La Jornada: Industrial growth in China improves economic forecasts,2009-04-12,-0.0516,Jornada,0.6597
La Jornada: Sacred art in the Federal District to delight in holidays,2009-04-12,-0.2212,Jornada,0.7579
The Journey: Soups!,2009-04-12,0.9219,Jornada,0.0
The Journey: Apocalypse of St. John transgresses for being a work of sublime pride,2009-04-12,-0.7269,Jornada,0.34
La Jornada: Earthquake in Italy damages the medieval architectural heritage,2009-04-12,0.4404,Jornada,-0.4404
La Jornada: Avaros of art snatches the world's most important works of humanity,2009-04-12,-0.8074,Jornada,0.2716
La Jornada: The Human of Complication,2009-04-12,0.6705,Jornada,0.0
"La Jornada: The queen of the romantic novel, Corin Tellado, died yesterday at the age of 81",2009-04-12,0.4215,Jornada,0.1027
"La Jornada: Police deploy in Tetipac, after brawl",2009-04-12,0.3612,Jornada,0.0
La Jornada: Restore 50% of drinking water service in 13 municipalities of Edomex,2009-04-12,-0.5267,Jornada,0.296
"La Jornada: PRI and AN, with applicants for all positions in NL",2009-04-12,0.0,Jornada,0.0
"La Jornada: Legal problem, that of the dump of Zimapán: Cemda",2009-04-12,-0.836,Jornada,-0.5859
"La Jornada: In Veracruz, opposing the operation of Farms Carroll is punished with jail",2009-04-12,-0.4767,Jornada,-0.4588
La Jornada: Millionaire losses of farmers by waiting at point of revision in the route Mexico-Nogales,2009-04-12,0.0,Jornada,-0.4019
La Jornada: Cancellation of votes benefits Corral Jurado,2009-04-12,0.0,Jornada,0.3818
La Jornada: Road accidents and recreational centers cause death of 23 people in the states,2009-04-12,-0.7351,Jornada,-0.7351
La Jornada: For proclamation note he is threatened with death,2009-04-12,-0.9186,Jornada,-0.7845
La Jornada: Growing number of young people with prehypertension: UNAM,2009-04-12,-0.9231,Jornada,0.25
La Jornada: Advances private participation in the construction of regional hospitals,2009-04-12,-0.8225,Jornada,0.0
The Day: Pirates of Wall Street and Somalia grab attention in the first decade of the 21st century,2009-04-12,-0.5719,Jornada,0.0
La Jornada: Suicide bombing in southern Iraq leaves at least nine dead and 32 wounded,2009-04-12,-0.9758,Jornada,-0.8689
The Day: Corsairs capture in the Gulf of Aden the American tug Bucaneer,2009-04-12,-0.765,Jornada,0.0
La Jornada: Volcano eruption affects the Galapagos,2009-04-12,0.0,Jornada,0.0
La Jornada: Dengue is spread to the capital of Argentina,2009-04-12,0.0,Jornada,0.0
"La Jornada: Priority objective, the Basque Government: ETA",2009-04-12,0.0,Jornada,0.0
La Jornada: 13 soldiers killed in ambush in Peru,2009-04-12,0.0,Jornada,-0.6705
La Jornada: Evo Morales accepts opposition challenge to create new electoral register,2009-04-12,0.8957,Jornada,0.5719
The Day: Barack Obama asks countries to work together to meet global challenges,2009-04-12,-0.8807,Jornada,0.0772
La Jornada: Today the PSD accuses Felipe Calderón,2009-04-12,-0.4939,Jornada,-0.34
La Jornada: The candidacy of the SNTSS leader obliges to define how the UNT will operate,2009-04-12,-0.6808,Jornada,0.0
"La Jornada: Fox, co-responsible for the current national crisis, say lawmakers",2009-04-12,-0.9001,Jornada,-0.6249
La Jornada: Eleven killed in violence in 4 states,2009-04-12,-0.34,Jornada,-0.8625
La Jornada: PAN senator proposes sending troops to Haiti,2009-04-12,0.891,Jornada,0.0
"La Jornada: The countryside lives in disgrace because of PRI and PAN, accuse",2009-04-12,0.8658,Jornada,-0.6124
La Jornada: Independent dairy farmers warn that they will not vote for demagogues,2009-04-12,-0.296,Jornada,-0.1027
The Day: 610 children have died in the drug wars: Sedena,2009-04-12,-0.9231,Jornada,-0.802
La Jornada: Saharawi Minister Visits Mexico,2009-04-12,-0.743,Jornada,0.0
"La Jornada: Culture, tradition and nature to blossom in Chiapas",2009-04-12,0.0258,Jornada,0.0
La Jornada: Support in Nuevo Laredo for undocumented immigrants,2009-04-12,-0.5267,Jornada,0.4019
La Jornada: Presents the PRI appeal against decision of the IFE in favor of AN,2009-04-12,-0.128,Jornada,0.4019
