article,pub_date,nltk_score,source,nltk_score_title
Lucran con jóvenes en Colombia para sacrificarlos como “trofeos de guerra”,2008-10-17,-0.9836,Jornada,-0.5994
Fuerzas de ocupación bombardean provincia afgana; mueren 18 civiles,2008-10-17,-0.9559,Jornada,-0.7964
La oposición quiere retornar a la Colonia: Evo,2008-10-17,-0.9578,Jornada,0.0
Labriegos de todo el mundo se reúnen en Mozambique en defensa del ámbito rural,2008-10-17,-0.8074,Jornada,0.0
Propone Bush suspender a Bolivia del tratado de preferencias andinas,2008-10-17,0.7096,Jornada,0.2263
HRW: Uribe obstaculiza la justicia,2008-10-17,0.8885,Jornada,0.5267
Aprueban el Pacto Europeo de Inmigración y Asilo,2008-10-17,0.9001,Jornada,0.0
Comienza juicio oral público a Carlos Menem con la ausencia del ex presidente argentino,2008-10-17,-0.9924,Jornada,0.0
Investigará Garzón las desapariciones de la Guerra Civil y la dictadura de Franco,2008-10-17,-0.9803,Jornada,-0.5994
Gelabert-Azzopardi hará que el público permanezca “más vigilante en la vigilia”,2008-10-17,0.4767,Jornada,0.2484
Jordi Savall mostrará la riqueza de “un mestizaje musical”,2008-10-17,0.2732,Jornada,0.4939
"Saviano corre gran peligro, alerta Rusdhie",2008-10-17,-0.6369,Jornada,0.4404
Crean la asociación Compositores y Ejecutantes de Guanajuato,2008-10-17,-0.25,Jornada,0.0
The Jensen Five mostró en Cuévano el poder de los caminos improvisatorios del jazz,2008-10-17,0.872,Jornada,0.0
Darán recital para que los niños conozcan los instrumentos de la familia del metal,2008-10-17,0.5994,Jornada,0.0
"La vida es sueño, una historia vigente de tiranía y muerte",2008-10-17,-0.6486,Jornada,-0.4404
Google suma un millón de libros en la red,2008-10-17,-0.5267,Jornada,0.0
"Falso, que exista especulación o desfalco de las reservas de divisas: Hacienda",2008-10-17,-0.3182,Jornada,0.2023
Se desplomaron 74% los ingresos de Citigroup en AL durante julio-septiembre,2008-10-17,0.0,Jornada,0.0
Nueva refinería dará utilidades a Pemex por 4 mdd al día,2008-10-17,0.743,Jornada,0.4404
El petróleo mexicano retrocede casi cinco dólares; queda en su nivel más bajo del año,2008-10-17,-0.91,Jornada,-0.4215
Multan en EU con 1.1 mdd a Banorte Securities de NY,2008-10-17,0.1531,Jornada,0.4588
Mantendrán comerciantes el Programa de Abasto Solidario,2008-10-17,-0.1027,Jornada,0.296
Pérdidas de aerolíneas por alza del crudo,2008-10-17,-0.3182,Jornada,-0.7506
Aplica Cemex reducción de costos; despide 6 mil empleados,2008-10-17,-0.6369,Jornada,0.0
Cuba estima en 20 mil millones de barriles sus yacimientos submarinos,2008-10-17,0.891,Jornada,0.0
Grupo Modelo y Diblo inician arbitraje contra Anheuser-Busch,2008-10-17,-0.4939,Jornada,0.0
"Los únicos sacadólares son los bancos extranjeros, dice el presidente del CCE",2008-10-17,-0.9864,Jornada,0.0
Aumenta flujo de turistas y gastos: Sectur,2008-10-17,0.0,Jornada,0.3182
Nafinsa y Bancomext dan recursos a empresas,2008-10-17,-0.25,Jornada,0.0
La desocupación afectó a 4.25% de la población en septiembre,2008-10-17,-0.743,Jornada,-0.5423
Irán dice que la crisis es castigo divino,2008-10-17,-0.6369,Jornada,-0.5719
"GM despedirá a 1,500 trabajadores en Michigan y Delaware",2008-10-17,-0.4215,Jornada,0.0
Modera la Bolsa caída en sus cotizaciones; cierra con pérdida de 3.21 por ciento,2008-10-17,0.743,Jornada,-0.5267
"El BdeM subasta 1,900 mdd más para contener la devaluación",2008-10-17,-0.6705,Jornada,0.0
PRD: sector educativo de SLP y gremio obligan a docentes a afiliarse al Panal,2008-10-17,-0.296,Jornada,0.296
Llaman a desconocer dirigencias del SNTE y a recuperar las instalaciones,2008-10-17,-0.2732,Jornada,-0.3612
"Distinguen a Villa Rivera con el grado de doctor honoris causa en Lyon, Francia",2008-10-17,0.4939,Jornada,0.34
Investiga la CNDH los hechos en Lara Grajales,2008-10-17,0.5267,Jornada,0.0
Condenan el seudoperiodismo y el fomento a la discriminación,2008-10-17,-0.8126,Jornada,-0.3818
Tensión en el Colegio de Posgraduados,2008-10-17,-0.5267,Jornada,-0.3182
Ultimátum de Gordillo a la SEP para que cumpla con la alianza,2008-10-17,-0.9403,Jornada,0.0
"Una incógnita, el permiso que pidió el SNTE para rifar las Hummers",2008-10-17,-0.9118,Jornada,0.0
"En su última etapa, el diagnóstico sobre porrismo que elabora la UNAM",2008-10-17,-0.25,Jornada,0.0
"El sindicato magisterial, corresponsable de la alianza educativa firmada con la SEP",2008-10-17,0.0516,Jornada,0.0
Eligen nuevo líder del SITUAM,2008-10-17,-0.8885,Jornada,0.0
Marchan en Morelos en contra de la represión; pelean padres de familia,2008-10-17,-0.6124,Jornada,-0.6369
Descubren en México ventana de oportunidad contra el Alzheimer,2008-10-17,-0.9661,Jornada,0.4215
Vacuna contra la polio multiplica su eficiencia,2008-10-17,0.4404,Jornada,0.3612
Estudio vincula nicotina y cáncer de seno,2008-10-17,-0.9468,Jornada,-0.6597
Aprueban otorgar aumento real a ciencia y tecnología hasta llegar a 1% del PIB,2008-10-17,-0.1027,Jornada,0.5719
Aprueban pensiones por atentados en Morelia,2008-10-17,0.128,Jornada,-0.6249
Riesgo de represalias contra indígenas: AI,2008-10-17,-0.5994,Jornada,-0.2732
"El campo, de los primeros sacrificados por la crisis mundial, advierte la FAO",2008-10-17,0.8271,Jornada,-0.6705
Calderón: ante la crisis internacional “está en juego el futuro de los mexicanos”,2008-10-17,-0.5574,Jornada,-0.6249
El rector de la Universidad Veracruzana será el nuevo vicepresidente de la OUI,2008-10-17,0.4404,Jornada,0.0
Zar antidrogas de EU ofrece promover entrega de recursos del plan Mérida,2008-10-17,0.1779,Jornada,0.3818
Convoca López Obrador para domingo y lunes a adelitas y brigadistas varones,2008-10-17,0.765,Jornada,0.0
No descobijaré a los más pobres: Calderón,2008-10-17,-0.128,Jornada,0.431
"Por violencia, suspenden servicios en el consulado de EU en Monterrey",2008-10-17,-0.6597,Jornada,-0.7506
Asociación de radiodifusores pide respeto a la libertad de expresión,2008-10-17,0.9413,Jornada,0.8074
Se enreda la PGR sobre extradición,2008-10-17,0.0,Jornada,0.0
Crean fundación por la libertad de expresión,2008-10-17,0.4019,Jornada,0.743
Reconoce Mouriño el papel del Legislativo ante la crisis,2008-10-17,-0.4019,Jornada,-0.6249
La canasta alimentaria aumentó 12.2%,2008-10-17,-0.9217,Jornada,0.2732
Detienen a simpatizante de la APPO; lo vinculan al homicidio de Brad Will,2008-10-17,-0.9814,Jornada,-0.4019
"Dueño de empresa de seguridad, detenido por el multihomicidio en La Marquesa",2008-10-17,-0.4215,Jornada,-0.0772
Crece la condena internacional por la masacre en Chinkultic,2008-10-17,-0.6369,Jornada,-0.4767
Conmemoran aniversario del voto de la mujer,2008-10-17,-0.2732,Jornada,0.0
