article,pub_date,nltk_score,source,nltk_score_title
Protestas palestinas por atropellos de israelíes desalojados en Hebrón,2008-12-06,-0.8074,Jornada,-0.6908
"Fallece a los 79 años Aleksi II, patriarca de Moscú y primado de la Iglesia Ortodoxa rusa",2008-12-06,-0.765,Jornada,-0.5994
Mueren al menos 35 personas en 2 atentados en Pakistán; avión de EU bombardea aldea,2008-12-06,-0.8979,Jornada,-0.8126
Acepta hijo del presidente Uribe nexos con firma defraudadora,2008-12-06,-0.8558,Jornada,0.3182
"Roban joyería en París; más de 108 millones de dólares, el botín",2008-12-06,0.25,Jornada,-0.4939
Defiende el gobierno de Bolivia a ministro acusado de pactar con contrabandistas en Pando,2008-12-06,-0.9477,Jornada,-0.2732
Construirá Rusia otra planta nuclear para India,2008-12-06,-0.6597,Jornada,0.0
Indemnizan a familiares de muertos en el bombardeo militar de 1955 en Argentina,2008-12-06,-0.1779,Jornada,-0.6486
Presentan en tierra de cristeros El Estado laico y sus malquerientes,2008-12-06,-0.4767,Jornada,0.0
Editoriales independientes prosperan al lado de “los grandes monstruos”,2008-12-06,0.8074,Jornada,0.0
Enfrenta a escritores definir si el boom de la novela histórica es sólo una moda,2008-12-06,-0.7351,Jornada,0.4939
De las ollas y sabores puede surgir el nuevo hombre: Laura Esquivel,2008-12-06,0.5267,Jornada,0.0
Sara Sefchovich presenta País de mentiras en la FIL,2008-12-06,0.2263,Jornada,-0.4215
"Llega a México Madonna con bambino, cuadro del siglo XIV de Paolo Veneziano",2008-12-06,-0.8689,Jornada,0.0
Elena Poniatowska devela en la FIL una faceta poco conocida,2008-12-06,0.8658,Jornada,0.0
"Francisco Toledo, puente entre la ciencia y el arte",2008-12-06,0.2732,Jornada,0.0
"Peralta, punta de lanza de 10 proyectos arqueológicos",2008-12-06,0.0258,Jornada,0.0
Homenaje póstumo a la soprano Irma González en Bellas Artes,2008-12-06,0.8979,Jornada,0.2023
Al otro lado del espejo,2008-12-06,-0.0772,Jornada,0.0
Pierde la Cómer oportunidad de renegociar deuda y salvar bienes,2008-12-06,-0.8519,Jornada,0.3612
Carstens ofrece a empresarios bajar electricidad,2008-12-06,-0.4767,Jornada,-0.296
Anuncian principales automotrices cierre temporal de miles de plazas,2008-12-06,-0.6369,Jornada,0.0
Perdió Estados Unidos 533 mil empleos en noviembre; la peor caída en 34 años,2008-12-06,-0.9638,Jornada,-0.5574
Desbloquearán China y EU 20 mil mdd,2008-12-06,0.0,Jornada,0.0
"Hoy, nuevo aumento al precio de la gasolina Magna y al diesel",2008-12-06,0.5574,Jornada,0.3182
Aprueban accionistas de Merrill Lynch adquisición por Bank of America,2008-12-06,0.5574,Jornada,0.0
Promoverán huelga de pago de tarjetahabientes,2008-12-06,-0.6486,Jornada,0.2732
Mineros efectúan paros escalonados en protesta por la detención de sus líderes,2008-12-06,0.0516,Jornada,-0.7096
Considera Ricardo Monreal que Gómez Mont tiene que ver con las aprehensiones,2008-12-06,-0.9169,Jornada,-0.2263
Padecerán cáncer 4 de cada 10 mexicanos,2008-12-06,-0.9062,Jornada,-0.6597
Las 10 en discordia,2008-12-06,0.2732,Jornada,-0.4019
Agilizarán presupuesto para el agro,2008-12-06,0.0,Jornada,0.0
Falla el SNTE en conseguir las firmas para su modelo educativo,2008-12-06,0.34,Jornada,-0.4215
"Ineficaz, el programa de estímulos fiscales para la investigación tecnológica: AMC",2008-12-06,-0.8176,Jornada,-0.128
"Marchan encapuchados profesores en Cuernavaca, en rechazo a la ACE",2008-12-06,-0.8522,Jornada,-0.5423
Revisa la FDA retiro de fármacos contra el asma por sus efectos,2008-12-06,-0.34,Jornada,0.0258
"Trabajar, peligroso para la salud, según sondeo",2008-12-06,-0.946,Jornada,-0.4767
Mirada al pasado,2008-12-06,0.0,Jornada,0.0
