article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Urge programa contra la contaminación de los ingenios: CNC,2009-11-16,0.0,Jornada,0.0
La Jornada: Revelan abogados dilación oficial para extraditar a Gómez Urrutia,2009-11-16,0.0,Jornada,-0.3182
La Jornada: Incautan dinamita y armas a cártel de Sinaloa,2009-11-16,-0.765,Jornada,-0.296
"La Jornada: La diócesis de San Cristóbal, sin vínculos con guerrilleros: obispo",2009-11-16,-0.5994,Jornada,0.0
La Jornada: Consigue De Prevoisin frenar orden de recaptura,2009-11-16,0.1027,Jornada,0.0
"La Jornada: Este sexenio van 3 mil 726 feminicidios, la mayoría por violencia doméstica: Sedena",2009-11-16,-0.9313,Jornada,-0.6249
La Jornada: Consensúan grupos del PRD paquete de reformas rumbo a la refundación,2009-11-16,-0.8934,Jornada,0.0
La Jornada: El PRI busca agandallarse recursos: PRD,2009-11-16,-0.6705,Jornada,0.0
La Jornada: Defiende Gómez Mont la lucha antinarco del gobierno federal,2009-11-16,0.4215,Jornada,-0.3818
"La Jornada: Recorte presupuestal representaría un año cero para la educación, dicen investigadores",2009-11-16,-0.1779,Jornada,-0.2732
La Jornada: Agreden y filman a alumnos del caracol Roberto Barrios,2009-11-16,-0.4215,Jornada,0.0
La Jornada: Acciones del crimen organizado cobran la vida de tres menores,2009-11-16,-0.8779,Jornada,-0.5423
La Jornada: Nuncio exige respeto a la Guadalupana,2009-11-16,0.0,Jornada,0.4767
La Jornada: Despide el SAT a trabajadores que denunciaron acoso laboral,2009-11-16,-0.5994,Jornada,-0.5423
"La Jornada: PRI, PAN y Hacienda dictan el presupuesto para el año próximo",2009-11-16,-0.1779,Jornada,0.0
La Jornada: ONG demandan mayor transparencia en la aplicación de los recursos públicos,2009-11-16,0.8834,Jornada,0.25
"La Jornada: Repercutirán aumentos en más violencia, afirma López Obrador",2009-11-16,-0.9062,Jornada,-0.4215
"La Jornada: Eliminar visa, piden al Parlamento canadiense",2009-11-16,-0.7096,Jornada,0.0
La Jornada: Lleva el SME su lucha al ámbito internacional,2009-11-16,0.0,Jornada,-0.3818
La Jornada: Encuesta revela poca confianza de electores en sus gobernantes,2009-11-16,0.0186,Jornada,0.4601
La Jornada: IFAI ordena a la SEP difundir datos precisos sobre gasto en las entidades,2009-11-16,-0.296,Jornada,0.0
La Jornada: Comunicado Junta de buen gobierno,2009-11-16,-0.9657,Jornada,0.4404
"La Jornada: El Estanquillo, nueva sede de la obra de Susana y Teodoro Torres",2009-11-16,0.4019,Jornada,0.0
La Jornada: Miss Narco devela el otro rostro del negocio de la droga en Sinaloa,2009-11-16,-0.4588,Jornada,-0.1531
"La Jornada: De avalarse recortes al gasto de cultura, se apostará por un estado de guerra",2009-11-16,0.7096,Jornada,-0.7269
"La Jornada: El maltrato y la violencia a la niñez, origen del nuevo libro de Francisco Hinojosa",2009-11-16,0.4767,Jornada,-0.6249
La Jornada: Beatriz Escalante enseña técnicas y teorías del romance en La escuela del amor,2009-11-16,0.9959,Jornada,0.8316
"La Jornada: “Muerte sin fin, obra cumbre de la poesía mexicana”: Miguel Capistrán",2009-11-16,-0.9231,Jornada,-0.8017
La Jornada: Poniatowska y El Fisgón comparten talentos en La vendedora de nubes,2009-11-16,0.0,Jornada,0.6369
"La Jornada: Capacitación y preparación física permanentes, vitales en el CREI",2009-11-16,-0.8519,Jornada,0.296
La Jornada: Prevén acoso tras la anulación del permiso a Minera San Xavier,2009-11-16,-0.8834,Jornada,-0.5267
