article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Incorporan al SME a Marcha mundial por la paz,2009-11-10,0.25,Jornada,0.6908
La Jornada: Critica la Iglesia el fundamentalismo laicista,2009-11-10,0.0258,Jornada,-0.34
"La Jornada: Fortalecer universidades públicas, demandan rectores a legisladores",2009-11-10,-0.296,Jornada,0.4939
La Jornada: Última semana para finiquitos: decae asistencia,2009-11-10,-0.6597,Jornada,-0.4019
La Jornada: Montan plantón cientos de electricistas ante sedes de la hidroeléctrica de Necaxa,2009-11-10,-0.4404,Jornada,0.0
La Jornada: Se opone Nava a que gobiernos manejen fondos sociales,2009-11-10,-0.6705,Jornada,0.0
La Jornada: Ex líderes del SME promueven crear firma que atienda funciones de LFC,2009-11-10,-0.6597,Jornada,0.5719
La Jornada: Ejecutan a 16 personas en tres estados,2009-11-10,0.4588,Jornada,0.0
La Jornada: Exponen ante Lujambio efectos de reducciones,2009-11-10,-0.836,Jornada,-0.1531
La Jornada: Imputan a marinos asesinato en Sinaloa,2009-11-10,-0.5994,Jornada,-0.7579
La Jornada: Apoyará PRD una reducción al gasto federal,2009-11-10,-0.5267,Jornada,0.4019
La Jornada: La Iglesia profundizará su papel ante la violencia,2009-11-10,-0.6249,Jornada,-0.6249
La Jornada: Calderón exige en San Pedro cumplir la ley; el alcalde niega haber sido aludido,2009-11-10,-0.0258,Jornada,-0.4215
"La Jornada: Cierre de secretarías y megamarcha, estrategias del paro cívico del SME",2009-11-10,0.2263,Jornada,-0.4404
La Jornada: Será el ministro Cossío quien conozca la controversia de la ALDF en el caso LFC,2009-11-10,-0.3818,Jornada,0.0
"La Jornada: Ya es tiempo de pedir la cabeza del secretario del Trabajo, dice Esparza",2009-11-10,-0.9517,Jornada,0.0
La Jornada: Culpa García Luna a municipios de la mayor parte de la violencia en el país,2009-11-10,-0.9814,Jornada,-0.6557
La Jornada: Desechan queja contra juez del proceso contra el presunto asesino de Brad Will,2009-11-10,-0.836,Jornada,-0.8316
La Jornada: Denuncian gays acoso policiaco en Durango,2009-11-10,0.0,Jornada,-0.5423
La Jornada: Interponen las autoridades recurso de revisión del amparo concedido al SME,2009-11-10,-0.296,Jornada,0.25
"La Jornada: Diputados: incongruente con el PND, el gasto para educación",2009-11-10,-0.9081,Jornada,0.0
La Jornada: Niegan funcionarios del IFE corrupción en el sistema de monitoreo electoral,2009-11-10,0.4019,Jornada,-0.34
La Jornada: Acuerdan intelectuales y electricistas crear una asamblea permanente de resistencia,2009-11-10,0.7964,Jornada,0.7351
La Jornada: Pájaro daña con pan el gran acelerador de partículas,2009-11-10,-0.296,Jornada,-0.4404
La Jornada: Encuentran variante genética para predecir la diabetes tipo 2,2009-11-10,-0.0772,Jornada,0.0
La Jornada: Desarrollan en el Cinvestav terapias regenerativas del ojo,2009-11-10,0.8519,Jornada,0.0
"La Jornada: Murió Vitaly Ginzburg, uno de los padres de la bomba atómica soviética",2009-11-10,0.3818,Jornada,-0.7783
La Jornada: Fotógrafo escocés explora la fuerza espiritual del culto a La Guadalupana,2009-11-10,0.9136,Jornada,0.4939
La Jornada: Automóviles de la colección BMW ocupan galerías del Polyforum,2009-11-10,-0.7003,Jornada,0.0
La Jornada: Anuncian festejos por el primer aniversario del Festival Internacional de Música de Guanajuato,2009-11-10,-0.5267,Jornada,0.743
La Jornada: Resalta experto el protagonismo que debe tener la frontera en las relaciones con EU,2009-11-10,-0.6124,Jornada,0.34
La Jornada: Pide escritora no minimizar la capacidad lectora de los niños,2009-11-10,0.34,Jornada,0.3182
"La Jornada: La música conduce al esplendor del pensamiento, indica Terry Riley",2009-11-10,-0.6249,Jornada,0.6124
La Jornada: Entablan las primeras conversaciones en la disputa por la herencia de Stieg Larsson,2009-11-10,-0.5267,Jornada,-0.4019
"La Jornada: En América Latina, 54 millones de adolescentes no van a la escuela: BID",2009-11-10,-0.8885,Jornada,0.0
La Jornada: Defensores de derechos piden que la CIDH constate maltratos a féminas,2009-11-10,-0.9565,Jornada,0.0772
"La Jornada: Sindicato: controlador aéreo, sin culpa en el avionazo en que falleció Mouriño",2009-11-10,-0.9723,Jornada,-0.3274
"La Jornada: El IPN está cada vez más fuerte, afirma Villa Rivera",2009-11-10,0.0,Jornada,0.3818
"La Jornada: Sin autorización, concesionan tierras a una minera en Oaxaca",2009-11-10,0.2263,Jornada,0.0
La Jornada: Creció 30% la violencia doméstica con armas de fuego hacia las mujeres,2009-11-10,-0.9794,Jornada,-0.4588
"La Jornada: Guste o no, fondos del Colbach se usarán para homologación: Székely",2009-11-10,-0.9313,Jornada,0.3612
La Jornada: Muere niño en balacera de narcos en Torreón,2009-11-10,0.0,Jornada,0.0
La Jornada: Riña de transportistas deja 5 lesionados,2009-11-10,0.0,Jornada,-0.4019
La Jornada: Levantan contingencia en Ecatepec,2009-11-10,0.4404,Jornada,0.0
La Jornada: Continuará en Cancún recuperación de playas,2009-11-10,0.0,Jornada,0.0
La Jornada: Invalidan triunfos de PRD y AN en Coahuila,2009-11-10,0.0,Jornada,0.4588
La Jornada: Inician docentes paros parciales en primarias de BCS; exigen saldar adeudos con Fovissste,2009-11-10,0.8126,Jornada,-0.2263
La Jornada: Feministas inician el Éxodo por la Vida,2009-11-10,-0.6249,Jornada,0.0
"La Jornada: Declara la SG zonas de desastre Huimanguillo y Cárdenas, Tabasco",2009-11-10,-0.765,Jornada,-0.6249
La Jornada: Acapulco: cerrarán centro de convenciones,2009-11-10,0.34,Jornada,0.0
La Jornada: La CEDH-Nayarit revela fabricación de culpables en caso de torturados,2009-11-10,-0.9501,Jornada,-0.7717
La Jornada: Denuncian penalmente a 7 ex ediles en Hidalgo,2009-11-10,-0.5267,Jornada,0.0
La Jornada: Cambian de juzgado a penalista polémico,2009-11-10,0.0,Jornada,-0.6369
La Jornada: Tribunal ordena al gobierno de Peña Nieto reinstalar a 16 maestros dados de baja en 2007,2009-11-10,0.6705,Jornada,0.0
La Jornada: Comando armado roba a transportista 22 toneladas de fertilizante en Sinaloa,2009-11-10,-0.0516,Jornada,-0.5106
La Jornada: Dos candidatos proclaman su victoria en las elecciones para líder del PRD veracruzano,2009-11-10,-0.4939,Jornada,0.0
