article,pub_date,nltk_score,source,nltk_score_title
La Jornada: En Jalisco destruyen un narcolaboratorio,2009-11-28,0.4939,Jornada,-0.5423
"La Jornada: JUNTA DE BUENGOBIERNO HACIA LA ESPERANZA CARACOL: MADRE DE LOS CARACOLES, MAR DE NUESTROS SUEÑOS",2009-11-28,-0.6597,Jornada,0.7944
La Jornada: Desconoce el Presidente los esquemas de control del IFE: consejero Baños,2009-11-28,0.9698,Jornada,-0.2023
"La Jornada: Apuntala Calderón al auditor superior; los partidos deben ser fiscalizados, señala",2009-11-28,0.0258,Jornada,0.7351
La Jornada: Dará SME asesoría jurídica a inconformes con cobros de CFE,2009-11-28,-0.4939,Jornada,-0.1531
La Jornada: Cuestiona Creel la liga PAN-SNTE,2009-11-28,0.0,Jornada,0.0
"La Jornada: Chihuahua: la violencia, fuera de control; reportan 18 asesinatos",2009-11-28,-0.9761,Jornada,-0.8442
La Jornada: JUNTA DE BUEN GOBIERNO DEL CARACOL V QUE HABLA PARA TODOS ROBERTO BARRIOS CHIAPAS MEXICO.,2009-11-28,0.7964,Jornada,0.5622
"La Jornada: Padece México creciente violación a los derechos humanos, advierten activistas",2009-11-28,-0.93,Jornada,-0.7351
La Jornada: Orden de captura contra secuestradores,2009-11-28,-0.0772,Jornada,0.0
"La Jornada: Una trampa, versión de que zapatistas pidieron reconocimiento gubernamental",2009-11-28,-0.8074,Jornada,-0.3182
"La Jornada: Elías Ayub, coludido en fraude a CFE por casi 302 mdd: SME",2009-11-28,-0.9382,Jornada,-0.5859
La Jornada: SCJN niega amparo a Roberto Zermeño,2009-11-28,0.4404,Jornada,-0.4215
La Jornada: Sólo 30 electricistas cobraron su finiquito en dos días del nuevo periodo de pagos,2009-11-28,-0.8934,Jornada,-0.2023
"La Jornada: La huelga de hambre, signo de lucha y dignidad",2009-11-28,-0.7351,Jornada,-0.2732
La Jornada: Protagonizaría la clase media el próximo estallido social: Payán,2009-11-28,-0.5574,Jornada,0.34
La Jornada: No he revisado a fondo la propuesta: Sabines,2009-11-28,0.128,Jornada,0.0
La Jornada: Repudia el SME al PRI en Pachuca,2009-11-28,0.0,Jornada,0.0
La Jornada: Rechazan en el Senado la desaparición de corporaciones policiacas municipales,2009-11-28,0.5267,Jornada,-0.5106
La Jornada: Enumera González de Aragón las trabas que ha padecido al frente de la ASF,2009-11-28,-0.7658,Jornada,-0.7003
"La Jornada: Obedece IFE al TEPJF y reduce multa al PAN, de 17 a 5.7 millones de pesos",2009-11-28,0.0,Jornada,0.2023
La Jornada: Prevén daños a la credencial del IFE si se emite una cédula de identidad,2009-11-28,0.2023,Jornada,-0.4767
"La Jornada: Excluye Plascencia cosas sustantivas de su programa inicial, indican ONG",2009-11-28,-0.9081,Jornada,0.0
"La Jornada: SG: si se impugna el contrato otorgado a Smartmatic, se valorará con honradez",2009-11-28,-0.128,Jornada,0.8126
La Jornada: Adelanta el Presidente festejo por medio sexenio,2009-11-28,0.0,Jornada,0.5719
La Jornada: Coinciden diputados en fortalecer trabajos de la Auditoría Superior de la Federación,2009-11-28,0.4019,Jornada,0.5859
La Jornada: Atlantis regresó al centro Kennedy; finalizó misión de 11 días en la EEI,2009-11-28,0.1779,Jornada,0.0
La Jornada: Lanzará China su segunda sonda lunar en 2010,2009-11-28,0.0,Jornada,0.0
La Jornada: Hacker británico podría ser extraditado a Estados Unidos,2009-11-28,-0.5106,Jornada,0.4215
La Jornada: Analizará la FIL en Guadalajara el futuro del libro en la era digital,2009-11-28,0.4404,Jornada,0.0
La Jornada: Huelga del Centro Pompidou podría afectar a otros museos de París,2009-11-28,0.0,Jornada,-0.128
"La Jornada: Espacios, muestra de sencillez visual que exalta la majestuosidad de América Latina",2009-11-28,0.5106,Jornada,0.0
La Jornada: La Pasión Según Em Yéi,2009-11-28,0.9081,Jornada,0.4588
"La Jornada: He cambiado yo, ha cambiado el mundo, pero el proyecto editorial no: Herralde",2009-11-28,-0.5267,Jornada,0.0
La Jornada: Houellebecq recitó en la Casa del Lago su autobiografía de resentimientos,2009-11-28,-0.1531,Jornada,-0.4404
"La Jornada: Aborto, problema de salud pública y justicia social, ratifican expertos",2009-11-28,0.3818,Jornada,0.1779
La Jornada: Acepta Labastida responsabilidad del tricolor en retroceso de derechos femeniles,2009-11-28,-0.9485,Jornada,0.4767
"La Jornada: El PRI, aliado de la Iglesia para penalizar el aborto, acusa Ebrard",2009-11-28,-0.296,Jornada,-0.34
La Jornada: Cobertura total del Seguro Popular en 2011,2009-11-28,-0.1531,Jornada,0.4215
"La Jornada: Colbach, negociación con el tiempo en contra",2009-11-28,0.0,Jornada,0.0
La Jornada: Ahorró el sector salud 400 mdp en compra de antirretrovirales,2009-11-28,-0.5267,Jornada,0.4215
La Jornada: Objeta Amebiodh matrimonio gay y el paso irremediable a la adopción,2009-11-28,-0.6808,Jornada,0.0
La Jornada: Remodelan el Centro Cultural Universitario,2009-11-28,0.0,Jornada,0.0
"La Jornada: Marcado sesgo político-electoral en el presupuesto al campo, denuncian",2009-11-28,0.0,Jornada,-0.4215
La Jornada: Dos accidentes en Guerrero dejan 12 muertos,2009-11-28,-0.802,Jornada,-0.7783
