article,pub_date,nltk_score,source,nltk_score_title
La Jornada: La CNDH investigará los hechos en Acayucan,2010-04-22,0.0,Jornada,0.0
"La Jornada: Trabajo precario, apuesta de los empresarios ante la crisis: expertos",2010-04-22,-0.5106,Jornada,-0.3612
La Jornada: Avalan dictamen de la Cuenta Pública 2002 sin especificar si se aprueba,2010-04-22,-0.6908,Jornada,-0.0854
La Jornada: Condenan diputados ley antinmigrante y exhortan a la SRE a protestar ante EU,2010-04-22,0.6369,Jornada,-0.5994
"La Jornada: Detienen a El Indio, operador de La Barbie",2010-04-22,-0.7506,Jornada,-0.4767
La Jornada: Sedeso anuncia programa de blindaje electoral,2010-04-22,-0.4939,Jornada,0.0
La Jornada: Nuevo sorteo de la Lotería Nacional,2010-04-22,0.3182,Jornada,0.0
"La Jornada: Cumplir ya los acuerdos de San Andrés, exigen en foro del Senado",2010-04-22,-0.7783,Jornada,0.1531
La Jornada: Cien años de soledad sin crecimiento,2010-04-22,-0.296,Jornada,-0.6103
La Jornada: Reforman ley contra la violencia hacia mujeres,2010-04-22,-0.9814,Jornada,-0.6249
"La Jornada: Desempleo, primera violencia que afectó al país",2010-04-22,-0.9788,Jornada,-0.8225
La Jornada: Propuesta de Murillo Karam pospone aprobación de Ley de Seguridad Nacional,2010-04-22,0.9231,Jornada,0.5267
La Jornada: Reconocimiento a la UNAM en República Dominicana por 100 años de su creación,2010-04-22,0.0,Jornada,0.2732
La Jornada: Comando armado levanta a seis personas en Monterrey,2010-04-22,0.8957,Jornada,0.0
"La Jornada: La violencia ha atraído nuevas inversiones, asegura el titular de Economía a diputados",2010-04-22,-0.8807,Jornada,-0.3182
La Jornada: Exigen a la SIEDO la liberación de 14 mazahuas,2010-04-22,0.0,Jornada,-0.2263
La Jornada: Apremian a aprobar reforma a la Carta Magna en materia de derechos humanos,2010-04-22,0.0,Jornada,0.0
La Jornada: Avanza la reforma sobre radio y tv; disminuyen presencia de telebancada,2010-04-22,0.128,Jornada,0.0
"La Jornada: Entre martes y miércoles, 22 asesinatos en Chihuahua y 14 más en siete estados",2010-04-22,0.4939,Jornada,-0.6124
La Jornada: Advierte la Marina que no cederá plaza alguna,2010-04-22,0.2263,Jornada,-0.1027
"La Jornada: Entregar copia del seguro del jet de Mouriño, ordena el IFAI a SG",2010-04-22,0.0,Jornada,0.0
La Jornada: Rectifica Los Pinos información errónea del titular del Ejecutivo,2010-04-22,-0.3182,Jornada,-0.4215
"La Jornada: Duelen profundamente las muertes de civiles, corrige Felipe Calderón",2010-04-22,-0.926,Jornada,0.0
"La Jornada: Clamor ciudadano, proteger los datos personales en poder del gobierno: IFAI",2010-04-22,-0.296,Jornada,-0.5106
La Jornada: Ratifica el tribunal las infracciones de Tv Azteca; exige al IFE justificar multas,2010-04-22,-0.8271,Jornada,0.0
"La Jornada: Especialistas, PAN y PRD se oponen a legalizar mariguana",2010-04-22,-0.6597,Jornada,0.0
La Jornada: El nuevo sistema de justicia preserva los derechos humanos: Gudiño Pelayo,2010-04-22,0.91,Jornada,0.5267
La Jornada: México podrá superar la crisis de inseguridad si toma en cuenta experiencias de otros países,2010-04-22,-0.7783,Jornada,-0.7845
La Jornada: La Suprema Corte falla en definitiva contra los mineros en paro de Cananea,2010-04-22,-0.4019,Jornada,0.2023
"La Jornada: Contra el narcotráfico, hay que llegar hasta arriba: Luis Garfias",2010-04-22,-0.7964,Jornada,0.2023
La Jornada: Adiós a los rudos,2010-04-22,-0.25,Jornada,0.0
La Jornada: Denuncian relección ilegal del líder gremial de la PGR,2010-04-22,0.0,Jornada,-0.296
La Jornada: Analizan hoy acuerdo sobre publicidad,2010-04-22,0.0516,Jornada,0.4939
La Jornada: Refugiados haitianos sufren discriminación,2010-04-22,-0.296,Jornada,-0.5423
"La Jornada: Mexicanos, 50% de los nuevos pobres",2010-04-22,-0.9864,Jornada,-0.4767
La Jornada: Minorías vulneran la paz,2010-04-22,0.0,Jornada,0.0772
La Jornada: Titubea el CJF para solicitar que militares protejan a jueces,2010-04-22,0.296,Jornada,0.0516
La Jornada: Caen 16% las ganancias de Wells Fargo en enero-marzo,2010-04-22,-0.3182,Jornada,0.5994
La Jornada: Huelgas en Francia y España de trabajadores de medios informativos,2010-04-22,-0.3818,Jornada,-0.3612
"La Jornada: Grave error, fusionar Proméxico con el Bancomext: Ferrari",2010-04-22,0.0,Jornada,-0.6486
La Jornada: Cuestionan estrategia de promoción de Sectur que pretende focalizar violencia,2010-04-22,-0.9571,Jornada,-0.6705
La Jornada: Negocia Slim comprar edificio de Goldman en Nueva York,2010-04-22,0.4939,Jornada,0.0
La Jornada: Denunciará e IFAI a funcionarios del SAT por no dar información,2010-04-22,0.0,Jornada,-0.2584
"La Jornada: México tiene una macroeconomía muy robusta, afirma Luis Téllez",2010-04-22,0.4939,Jornada,0.4005
La Jornada: Se incendia plataforma petrolera; 11 desaparecidos,2010-04-22,-0.7351,Jornada,-0.296
La Jornada: Fiscaliza SAT a empresa que asesoraba para evadir al fisco,2010-04-22,0.0,Jornada,0.2023
La Jornada: Denuncia la banca ser víctima de delincuentes y hasta de ecoterroristas,2010-04-22,0.6808,Jornada,-0.8271
La Jornada: Televisa y Telefónica explotarán por separado la fibra óptica de CFE: Gil Díaz,2010-04-22,-0.34,Jornada,-0.1027
La Jornada: Presentan iniciativa para reformar la Cofetel,2010-04-22,0.1779,Jornada,0.0
La Jornada: Restructuran deuda de 1.9 millones de usuarios,2010-04-22,0.9217,Jornada,-0.3612
La Jornada: Bancos de Wall Street gastaron 7 mdd en 3 meses para cabildear en el Congreso,2010-04-22,-0.802,Jornada,0.0258
La Jornada: Cientos de personas se congregan para salvar libros en la Alameda del Sur,2010-04-22,0.8126,Jornada,0.4939
"La Jornada: Adolfo Sánchez Vázquez arroja luz sobre el pensamiento, el mundo y la naturaleza humana",2010-04-22,0.836,Jornada,0.0
La Jornada: JEP lega sus obras y un adelanto tecnológico: una estilográfica,2010-04-22,-0.7783,Jornada,0.0
La Jornada: Carlos Montemayor dejó terminados cuatro libros para su publicación,2010-04-22,-0.1779,Jornada,0.3612
La Jornada: Horacio Franco ofrece concierto en favor de La Profesa y la Alameda Central,2010-04-22,-0.1779,Jornada,0.4019
La Jornada: Estudian en Coahuila fósiles de mamut de hace unos 10 mil años,2010-04-22,-0.6597,Jornada,0.0
La Jornada: Permanece cura pederasta en Tlalnepantla: Snap,2010-04-22,-0.6808,Jornada,0.0
La Jornada: Campesinos reclaman aclarar muerte de Margarito Montes,2010-04-22,0.0,Jornada,-0.5994
"La Jornada: Destacan académicos, juristas y senadores importancia democrática del Estado laico",2010-04-22,0.9666,Jornada,0.7579
"La Jornada: Error, limitar Enlace a mera calificación de escuelas: SEP",2010-04-22,0.8555,Jornada,-0.4019
"La Jornada: La Iglesia católica actúa ante casos de pedofilia, dice el Papa",2010-04-22,-0.1531,Jornada,0.0
La Jornada: Llegaron al DF 16 alumnos que estaban varados en Londres,2010-04-22,0.34,Jornada,0.0
La Jornada: Sólo se hicieron algunas correcciones a libros de texto gratuito: funcionario,2010-04-22,0.0,Jornada,0.5106
La Jornada: La SEP pidió a Osuna cambiar ley en torno al ejercicio diario,2010-04-22,0.5994,Jornada,0.0
La Jornada: Niegan pago de salario a la DGEI; presenta queja,2010-04-22,-0.296,Jornada,-0.5574
La Jornada: Aplican la prueba con fallas,2010-04-22,-0.5994,Jornada,-0.5106
La Jornada: Estudiantes de la UAG exigen pago de becas,2010-04-22,-0.296,Jornada,-0.128
La Jornada: El blanquiazul se queda sin candidato en Aguascalientes,2010-04-22,-0.5106,Jornada,0.0
La Jornada: Hombres armados se llevan a líder de comuneros nahuas en Michoacán,2010-04-22,-0.4019,Jornada,0.0
La Jornada: Presunto secuestrador muere durante arraigo,2010-04-22,-0.4404,Jornada,0.0
La Jornada: Exigen acapulqueños acabar con la barbarie,2010-04-22,-0.875,Jornada,-0.128
La Jornada: Hallan muerta a una niña secuestrada,2010-04-22,-0.0772,Jornada,-0.6486
La Jornada: Demandan purga en el PRD-Oaxaca,2010-04-22,-0.3612,Jornada,-0.128
La Jornada: Asesinan a coordinador de campaña de candidato a diputado en Zacatecas,2010-04-22,-0.4767,Jornada,0.0
La Jornada: Farmacias de la Gente surten más de 7.2 millones de recetas,2010-04-22,0.0516,Jornada,0.0
La Jornada: Acusan de terrorismo a campesinos que agredieron a diputado de Hidalgo,2010-04-22,0.7783,Jornada,-0.836
La Jornada: Levantan a precandidato en Veracruz,2010-04-22,0.7184,Jornada,0.0
La Jornada: Cancela el PRI convención de delegados en Tlaxcala; retienen a tres dirigentes,2010-04-22,-0.4939,Jornada,-0.25
La Jornada: Consignan a custodios de Tenancingo por fuga,2010-04-22,-0.765,Jornada,0.3612
"La Jornada: Brown ofrece un referendo sobre reforma electoral, para repuntar en las encuestas",2010-04-22,-0.5267,Jornada,0.0
La Jornada: Juez pide a falangistas eliminar en su querella valoraciones de burla a Garzón,2010-04-22,-0.8442,Jornada,-0.5423
La Jornada: Antes que los derechos humanos están los de la madre tierra: Evo,2010-04-22,0.5719,Jornada,0.0
"La Jornada: Raúl Castro, muy satisfecho por su visita a Venezuela; cada día somos la misma cosa",2010-04-22,0.0,Jornada,0.4754
"La Jornada: La nube de ceniza ya es insignificante; hoy, reanudación total de vuelos en Europa",2010-04-22,0.6077,Jornada,-0.34
La Jornada: Rusia venderá a Ucrania gas natural barato; a cambio mantendrá su base naval en Sevastopol,2010-04-22,0.9217,Jornada,0.3612
La Jornada: Inaugura Mujica cumbre regional,2010-04-22,-0.296,Jornada,0.0
