article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Cacao prices soar,2010-12-04,-0.4215,Jornada,0.0
La Jornada: The Fed does not rule out another monetary intervention,2010-12-04,0.0,Jornada,0.0
La Jornada: Treasury: anti-money laundering cut 80% surplus of dollars without justification,2010-12-04,0.128,Jornada,-0.0772
La Jornada: Unemployment rate rises to 9.8% in the US,2010-12-04,0.0,Jornada,-0.4404
La Jornada: ITAM Foundation presents financial studies,2010-12-04,0.0,Jornada,0.0
La Jornada: The concession given to Nextel has the days counted: Rocha Díaz,2010-12-04,-0.9861,Jornada,0.0
La Jornada: Could extend research on Big Bang project,2010-12-04,0.0,Jornada,0.1779
"La Jornada: Powerful, the scope of stress: limits species continuity",2010-12-04,-0.9957,Jornada,0.0
La Jornada: Race of European ecological vehicles will arrive at the climatic summit of Cancun,2010-12-04,-0.4588,Jornada,0.0
La Jornada: Honoris causa to Espresate and Cordera,2010-12-04,0.0,Jornada,0.0
La Jornada: They underscore the paramount importance of UNAM in national development,2010-12-04,-0.1779,Jornada,0.3612
La Jornada: Reflections author on the closure of the revolt and the future in the concert halls,2010-12-04,0.4939,Jornada,0.0
La Jornada: Mexican caricature lives moments of glory; Possesses quality and variety: Rius,2010-12-04,0.4588,Jornada,0.5423
La Jornada: The Taibo brothers showed hundreds of young people how language is defended,2010-12-04,-0.6369,Jornada,0.0
La Jornada: Wikileaks proves that it is difficult to close the information,2010-12-04,-0.5423,Jornada,-0.3612
"La Jornada: To the extent that a politician says a stupidity, the caricaturist solves the day, asserts El Fisgón",2010-12-04,-0.7351,Jornada,-0.2023
"La Jornada: Call to rescue the social heart of the Reformation, Independence and Revolution",2010-12-04,-0.9698,Jornada,0.5106
La Jornada: News from a modern minstrel,2010-12-04,-0.048,Jornada,0.0
"La Jornada: José Saramago was full of curiosity, that's why he was so young",2010-12-04,-0.891,Jornada,0.0
"La Jornada: NL: prevailing on Monday, prepaid transportation system",2010-12-04,0.3182,Jornada,0.0
La Jornada: Sonora: nursery workers ask for a solution to conflict,2010-12-04,-0.4019,Jornada,0.0
La Jornada: Ambush killed teacher and member of MULT in Oaxaca,2010-12-04,-0.8519,Jornada,-0.6705
La Jornada: Guerrero: indigenous people create organization,2010-12-04,0.0,Jornada,0.2732
La Jornada: Colbach student strike ends,2010-12-04,-0.4939,Jornada,-0.128
La Jornada: Integran 15 towns to Mexiquense municipality,2010-12-04,0.0,Jornada,0.0
"La Jornada: Uninhabited, one of every 6 houses in Ciudad Juárez, for the violence",2010-12-04,-0.9153,Jornada,-0.6249
"La Jornada: Mario Andrade, new rector of UAA",2010-12-04,0.0,Jornada,0.0
"La Jornada: Police Ulises Mariscal is not the murderer of the former governor of Colima, officials say",2010-12-04,0.0,Jornada,0.5667
La Jornada: Gabino Cué proposes tender for new prosecutor,2010-12-04,0.296,Jornada,0.0
La Jornada: Caravans arrive to Cancún; Will exhibit serious environmental devastation in Mexico,2010-12-04,-0.6486,Jornada,-0.4767
La Jornada: We will not support those who seek to destroy the Kyoto Protocol: Alba,2010-12-04,-0.6124,Jornada,-0.6964
La Jornada: Maintain program to care for talented children,2010-12-04,0.1531,Jornada,0.7579
La Jornada: They constitute a program to rescue and care for native maize,2010-12-04,-0.0258,Jornada,0.7579
La Jornada: They make a walk for the weather in the Historic Center,2010-12-04,0.0,Jornada,0.0
"La Jornada: No country can only face threats to health, warn",2010-12-04,-0.8271,Jornada,-0.6597
"La Jornada: The situation of undocumented Mexicans in the United States will worsen, says UN",2010-12-04,0.0,Jornada,-0.128
"La Jornada: Danger for the world, Iran and North Korea nuclear plans: EU",2010-12-04,0.1027,Jornada,-0.5267
La Jornada: The UN highlights the work of the Cuban medical brigade in Haiti,2010-12-04,-0.8271,Jornada,0.0
La Jornada: Cuban Supreme Court Commits Capital Punishment to Raúl Cruz León for 30 Years in Prison,2010-12-04,-0.9578,Jornada,-0.4215
La Jornada: The XX Ibero-American Summit in Mar del Plata calls for strengthening education,2010-12-04,0.6808,Jornada,0.4939
La Jornada: Militariza Rodríguez Zapatero airspace by Spanish controllers strike,2010-12-04,0.0258,Jornada,-0.128
The Journey: Obama surprise visit to troops in Afghanistan; Commends his soldiers,2010-12-04,-0.6908,Jornada,0.2732
"La Jornada: Calderon's anti-narcotics strategy, without intelligence apparatus, says US",2010-12-04,0.765,Jornada,-0.3724
The Day: Silvio Berlusconi denies that he has benefited from contracts with Moscow,2010-12-04,0.2732,Jornada,-0.4215
La Jornada: 27 thousand electricians participate in the election of the SME leader,2010-12-04,-0.8402,Jornada,0.0
La Jornada: The government has not lost control over the narco: Poiré,2010-12-04,0.0516,Jornada,0.2411
The Journey: Will We Survive? It's up to you,2010-12-04,-0.5423,Jornada,0.0
La Jornada: Falkland Oil is not profitable,2010-12-04,0.0,Jornada,-0.3412
"La Jornada: Politicians of GB, paranoid about the relationship with the United States",2010-12-04,-0.0516,Jornada,0.2023
La Jornada: We must recover from hard times: Paredes,2010-12-04,0.0,Jornada,-0.1027
La Jornada: The STPS could deliver in a few days the note-taking to Martin Esparza,2010-12-04,-0.765,Jornada,0.0
"La Jornada: Godoy, against the use of protected witnesses",2010-12-04,-0.5267,Jornada,0.4404
"La Jornada: There is imminence of a US military intervention, says Muñoz Ledo",2010-12-04,-0.7269,Jornada,0.0
"La Jornada: Protection of Peña Nieto, reason in the attack of Televisa to Process: AMLO",2010-12-04,-0.946,Jornada,-0.4767
"La Jornada: Behind closed doors, today the PAN elects its new leader",2010-12-04,-0.6124,Jornada,0.0
La Jornada: Diffusion of cables reveals the cynicism of US diplomacy: Russia,2010-12-04,-0.25,Jornada,-0.4019
La Jornada: Judge in Mexico to Edgar Valdez Villarreal,2010-12-04,-0.872,Jornada,0.0
La Jornada: PIEDAN SIEDO and The Big Condemn short for sustaining accusations against servers,2010-12-04,-0.9325,Jornada,-0.5994
La Jornada: Ask Peschard to deputies speed up legislative change,2010-12-04,-0.6808,Jornada,0.0
"La Jornada: Democratic development in Chiapas is inclusive, say businessmen",2010-12-04,-0.6705,Jornada,0.0
La Jornada: I will not stop the espionage nor the black campaign: Manuel Espino,2010-12-04,0.0258,Jornada,0.2235
La Jornada: France tries to settle accounts with Algeria,2010-12-04,-0.7579,Jornada,0.0
"La Jornada: Judge acquitted of Queen of the Pacific, but will remain in prison",2010-12-04,-0.9936,Jornada,-0.6059
La Jornada: Pressed by Washington to close research,2010-12-04,0.0,Jornada,0.0
"La Jornada: Félix Guerra: housing, key to avoid delinquency",2010-12-04,-0.9001,Jornada,-0.296
La Jornada: Protecting agrarian programs,2010-12-04,0.34,Jornada,0.0
La Jornada: Mineros preferred the Pavón union: STPS; To challenge Gómez Urrutia group,2010-12-04,-0.9403,Jornada,0.0772
Ellsberg asks to boycott Amazon,2010-12-04,-0.875,Jornada,-0.1531
La Jornada: US worries about violence over anti-narcotics fight,2010-12-04,-0.9062,Jornada,-0.8591
La Jornada: The Parliamentary Gazette will no longer be printed,2010-12-04,0.25,Jornada,-0.296
"La Jornada: Televisa Attack on Proceso, an attack on freedom of expression",2010-12-04,-0.2732,Jornada,-0.25
La Jornada: Committee to promote protection of journalists set up,2010-12-04,-0.5267,Jornada,0.3818
"La Jornada: Renewing, opportunity to maintain the Presidency, five candidates agree",2010-12-04,0.1027,Jornada,0.6486
La Jornada: Armed command bursts into celebration grupero in Zapopan; A woman dies,2010-12-04,-0.9633,Jornada,0.0
La Jornada: GB created disorder in Afghan province,2010-12-04,0.0,Jornada,-0.1779
"La Jornada: US Embassy, ​​with Sedena secret data on executions",2010-12-04,-0.5719,Jornada,0.0
"La Jornada: Apprehend in Morelos to El Ponchis, 14-year-old hit man",2010-12-04,-0.9349,Jornada,0.0
"La Jornada: Difficult, dialogue with the Army on human rights",2010-12-04,-0.128,Jornada,-0.3612
"La Jornada: The leaks do not cause problems to Brazil, says President Lula",2010-12-04,-0.8402,Jornada,0.3089
La Jornada: Currents of the PRD promote that they leave already the directive Jesus Ortega and Hortensia Aragón,2010-12-04,-0.296,Jornada,0.34
La Jornada: Elude Calderón in Argentina refer to leaks,2010-12-04,-0.296,Jornada,0.0
La Jornada: EU carried out espionage missions in Lebanon,2010-12-04,0.4939,Jornada,0.0
La Jornada: EU: dramatic failure of Calderón's plan in Latin America,2010-12-04,0.3182,Jornada,-0.5106
"La Jornada: The bilateral relationship, stronger: White House",2010-12-04,-0.296,Jornada,0.3818
The Journey: Espinosa: not the American stance,2010-12-04,-0.2023,Jornada,0.0
La Jornada: Endorsing the Court arrests on the high seas,2010-12-04,0.3818,Jornada,-0.4404
