article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Strengthening the purchasing power of wages, suggests Ceesp",2010-12-06,-0.5423,Jornada,0.4939
La Jornada: Tourism today will have a parallel forum to COP-16,2010-12-06,0.0,Jornada,0.0
La Jornada: Cepal asks Mexico to avoid the sacrifice of social spending,2010-12-06,-0.5106,Jornada,-0.296
La Jornada: The-CIU: urges national digital agenda in the country,2010-12-06,-0.296,Jornada,0.0
La Jornada: Nine out of 10 new workers receive less than 2 minimum wages,2010-12-06,0.4939,Jornada,0.0
La Jornada: Almost 67% of Mexicans of working age do not have adequate social security: OECD,2010-12-06,-0.4767,Jornada,0.1862
La Jornada: Granted SCT concessions for restricted TV,2010-12-06,0.0,Jornada,-0.1531
La Jornada: The CFE increased its debt by $ 14 billion by placing stock certificates,2010-12-06,0.3612,Jornada,-0.1027
"La Jornada: Having faith in the strength of culture, asks Gutiérrez Vega",2010-12-06,0.8271,Jornada,0.7184
La Jornada: Announce new book festival in LA,2010-12-06,0.3182,Jornada,0.4939
"La Jornada: The country of women, novel and utopia by Gioconda Belli of an ideal world",2010-12-06,0.8442,Jornada,0.6908
La Jornada: Closed edition 24 of FIL with figures higher than in 2009,2010-12-06,0.6597,Jornada,0.0
La Jornada: Evoking Gabriel Vargas,2010-12-06,0.0,Jornada,0.0
La Jornada: Germany promises an entertaining literary scandal at FIL 2011,2010-12-06,-0.128,Jornada,0.3818
La Jornada: Everything ready to start the 20th edition of the book fair in Cuba,2010-12-06,0.4939,Jornada,0.5859
The Journey: Wendy Holdaway focuses on the diffusion of the bassoon,2010-12-06,0.7096,Jornada,0.0
La Jornada: Marchan in memory of the dead in kindergarten,2010-12-06,-0.4404,Jornada,-0.6486
La Jornada: Veracruz: create prosecution to investigate murder of edil and two companions,2010-12-06,0.5267,Jornada,-0.7783
La Jornada: Accused of negligence to the PGJE of Sinaloa,2010-12-06,-0.7184,Jornada,-0.296
"La Jornada: Edil de Zacatecas, without funds for bonuses",2010-12-06,0.0,Jornada,-0.4449
La Jornada: Announce policies to protect children in Juárez,2010-12-06,0.128,Jornada,0.3818
"La Jornada: A soldier, in charge of NL prisons",2010-12-06,0.6249,Jornada,0.0
La Jornada: Villagers of Guanajuato reject in consultation real estate project,2010-12-06,0.0,Jornada,-0.4019
La Jornada: conditions AMLO support for the candidacy of Aguirre Rivero,2010-12-06,-0.1027,Jornada,0.4019
La Jornada: The repression in Oaxaca ended: Cué,2010-12-06,-0.7184,Jornada,-0.3818
La Jornada: Reinforcing security,2010-12-06,0.34,Jornada,0.34
"La Jornada: Mexico spends more on damages than on prevention, admits Calderón",2010-12-06,-0.9382,Jornada,-0.2449
La Jornada: Goals of COP 16 will lead to tragedy,2010-12-06,-0.296,Jornada,-0.6597
The Day: Reveal the US Conspiracy,2010-12-06,0.5994,Jornada,-0.5267
La Jornada: Wikileaks Ghosts Rode and Korean Read the Summit of Cancun,2010-12-06,0.9136,Jornada,0.0
La Jornada: Persistent mistrust and disagreements persist in the work of the meeting on environment,2010-12-06,-0.9571,Jornada,-0.4215
