article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Rules in the Vatican against money laundering,2010-12-30,-0.8316,Jornada,0.0
"La Jornada: 13% basic basket of 40 articles increased in the course of the year, according to the Profeco",2010-12-30,-0.128,Jornada,0.2732
La Jornada: Mexico-EU trade exchange for 323 thousand 949 million dollars,2010-12-30,0.0,Jornada,0.0
La Jornada: Bolivia: increase of 20% to the minimum wage,2010-12-30,0.0258,Jornada,0.3182
La Jornada: Snowstorm delays sales in US,2010-12-30,0.0,Jornada,0.0
La Jornada: Producers forecast increase in bolillo and sweet bread prices,2010-12-30,0.0772,Jornada,0.6486
La Jornada: The dollar falls against the yen and the euro,2010-12-30,0.0,Jornada,0.0
La Jornada: Grupo Salinas denounces pressure from SCT and Cofetel on magistrates in the case of tender 21,2010-12-30,-0.4588,Jornada,-0.6249
La Jornada: Rising value of gold in the US market,2010-12-30,0.0,Jornada,0.34
"La Jornada: The narco 5 billion dollars of the country took in January-September, estimates the BdeM",2010-12-30,-0.0516,Jornada,0.0
La Jornada: Reduces commercial banking loan portfolio losses,2010-12-30,0.7506,Jornada,-0.4019
La Jornada: Investigates United States shares of Internet companies,2010-12-30,-0.4019,Jornada,0.6124
La Jornada: Buy Spain archive of Carmen Balcells,2010-12-30,0.5423,Jornada,0.0
"La Jornada: Exhibit in Guatemala Venceremos, the lost picture of Rina Lazo",2010-12-30,-0.8807,Jornada,-0.3182
La Jornada: Folk dance and Christmas prints give color to Chapultepec Castle,2010-12-30,0.6369,Jornada,0.0
La Jornada: Painting allows stability and saves the memory of artists with bipolarity,2010-12-30,-0.3612,Jornada,0.0
"La Jornada: The digital format, protagonist of the literary proposal in 2011",2010-12-30,0.8934,Jornada,0.0
"La Jornada: Guanajuato, excluded from federal support for lack of indigenous law",2010-12-30,-0.1027,Jornada,-0.25
La Jornada: A doctor is reported for kidnapping escape,2010-12-30,0.0,Jornada,0.1779
La Jornada: Acaparan foreign nautical activities,2010-12-30,0.0,Jornada,0.0
La Jornada: In 5 years Coahuila made unprecedented investment in cultural infrastructure,2010-12-30,-0.743,Jornada,0.0
La Jornada: One dead and 2 injured in explosion in Leon,2010-12-30,0.0258,Jornada,-0.7906
"La Jornada: In 2011, the results of expert reports on land movements in Neza",2010-12-30,0.0,Jornada,0.0
"La Jornada: Paran works of barracks for the PF, for debt",2010-12-30,-0.4588,Jornada,-0.3612
La Jornada: Congress of Sinaloa increases its spending 46%,2010-12-30,0.0,Jornada,0.0
La Jornada: Forget massacre that gave rise to UAG,2010-12-30,0.0,Jornada,-0.2263
La Jornada: Former guerrillas support Ángel Aguirre Rivero,2010-12-30,0.0,Jornada,0.4019
La Jornada: Red lights in 32 municipalities of Oaxaca due to post-electoral conflict,2010-12-30,-0.1779,Jornada,-0.3182
La Jornada: Prisoner killed while trying to flee,2010-12-30,0.0,Jornada,-0.8402
La Jornada: Detect debt for $ 336 million in Aguascalientes,2010-12-30,-0.0258,Jornada,-0.3612
La Jornada: The crime cost the purse of NL $ 25 million in medical expenses,2010-12-30,-0.4215,Jornada,-0.5423
La Jornada: Los Cabos tourist sector still in crisis,2010-12-30,-0.8402,Jornada,-0.6249
La Jornada: Farmers urge Profepa to revise Naucalpan-Toluca highway works,2010-12-30,-0.128,Jornada,0.0
La Jornada: Police cruising doctorate,2010-12-30,-0.9022,Jornada,0.0
La Jornada: The budget allocated to the Safe School Program fell,2010-12-30,0.25,Jornada,0.4404
La Jornada: There is a movement in progress for security in universities: Tuirán,2010-12-30,0.5994,Jornada,0.6369
La Jornada: The inhabitants suffer the consequences of not having well-trained police officers,2010-12-30,-0.5423,Jornada,-0.5423
La Jornada: The existence of shelters for victims of violence is threatened every year,2010-12-30,-0.9633,Jornada,-0.8555
La Jornada: Winter storm in the north of the country,2010-12-30,-0.296,Jornada,0.0
"La Jornada: Extremely tourist security in Acapulco, Taxco and Ixtapa-Zihuatanejo",2010-12-30,0.7351,Jornada,0.3976
La Jornada: Fuels against pollution: IPN,2010-12-30,0.0516,Jornada,0.0
La Jornada: Partially recognizes François Houtart who committed acts of pedophilia 40 years ago,2010-12-30,0.3182,Jornada,0.2732
La Jornada: Deplor management of snow removal in NY,2010-12-30,0.0,Jornada,0.0
La Jornada: Danish daily bomb blast that published cartoons of Mohammed,2010-12-30,-0.9118,Jornada,-0.4939
La Jornada: One of the most bloodthirsty narcoparamilitaries of Colombia falls,2010-12-30,-0.9771,Jornada,0.0
La Jornada: Palestine will not ask for UN recognition yet,2010-12-30,0.0,Jornada,0.0
"La Jornada: Of national interest, having an ambassador in Venezuela, considers US diplomacy",2010-12-30,0.6486,Jornada,0.4588
La Jornada: Former Uruguayan soldier found dead knew location of missing remains,2010-12-30,-0.9437,Jornada,-0.7579
La Jornada: Big firecrackers in front of local of the North League in Rome,2010-12-30,-0.9287,Jornada,0.0
"La Jornada: Making available to everyone what only a few know, the importance of Wikileaks",2010-12-30,0.4215,Jornada,0.3612
"La Jornada: They shot him to kill, accuses mother of a girl who was killed on Tuesday",2010-12-30,0.0,Jornada,-0.9118
"La Jornada: Sexual violence, an integral part of mistreatment of migrants passing through",2010-12-30,-0.8865,Jornada,-0.6249
La Jornada: Concludes 2010 with 15 works that are road nightmares,2010-12-30,-0.9565,Jornada,0.0
La Jornada: The Ifai received 888 requests on the bicentennial celebrations,2010-12-30,0.4588,Jornada,0.0
La Jornada: Day laborers remain in misery despite generating millions of dollars,2010-12-30,-0.9382,Jornada,-0.5719
La Jornada: Durango: shooting between federal and state police leaves one girl and 3 adults injured,2010-12-30,-0.8519,Jornada,-0.4019
"La Jornada: The mayoralty of Guadalupe, Bravos District remains without authorities",2010-12-30,-0.765,Jornada,0.0
"La Jornada: Authorities, colluded with thugs: NGOs",2010-12-30,-0.9571,Jornada,0.0
The Journey: The Critical Points,2010-12-30,-0.4019,Jornada,-0.3182
"La Jornada: Criticizes the EPR for a group that plagiarized Diego Fernández; Has no political demands, says",2010-12-30,-0.9674,Jornada,-0.5574
La Jornada: Indigenous traders in San Cristóbal denounce maneuvers to evict them,2010-12-30,-0.1027,Jornada,-0.34
La Jornada: Radio and TV concessionaires met,2010-12-30,0.5574,Jornada,0.0
La Jornada: Modules saturated to renew credential,2010-12-30,-0.296,Jornada,0.0
La Jornada: El R will be prosecuted for organized crime and money laundering,2010-12-30,-0.5423,Jornada,-0.7269
"La Jornada: Héctor Mendoza dies, pillar of the avant-garde theater in Mexico",2010-12-30,0.9201,Jornada,0.0
"La Jornada: The closure of roads without notice is a constant, lament",2010-12-30,-0.1531,Jornada,-0.4588
La Jornada: Mexico and Honduras to create high-level group for the protection of migrants,2010-12-30,-0.886,Jornada,0.2732
La Jornada: Van 222 military killed in the fight against organized crime in the six years,2010-12-30,-0.9442,Jornada,-0.891
La Jornada: From 2007 to date grew 519.8% number of executions in the country,2010-12-30,0.8271,Jornada,0.0772
La Jornada: Mexico urges CA governments to collaborate in the anticrime fight,2010-12-30,0.4019,Jornada,-0.3818
"La Jornada: Detained, 13 members of the Sinaloa cartel in the capital Duranguense: PF",2010-12-30,-0.5719,Jornada,-0.4019
"La Jornada: Demand up to $ 3,000 per plagiarized",2010-12-30,0.0,Jornada,-0.128
La Jornada: Bishops: there is hope for 2011,2010-12-30,0.0258,Jornada,0.4404
La Jornada: Chihuahua Ombudsman ratifies complaint against judges,2010-12-30,-0.5994,Jornada,-0.296
La Jornada: Transsexuals can change data at the IFE,2010-12-30,-0.296,Jornada,0.0
