article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: New clashes leave 33 civilians dead, denounces the Syrian opposition",2011-12-10,-0.5719,Jornada,-0.8126
"La Jornada: The post-election crisis in South Ossetia, on the way to a settlement with Russia's mediation",2011-12-10,0.25,Jornada,-0.6249
The Day: Former FBI agent captured in Iran calls on video to US help to return,2011-12-10,-0.7269,Jornada,0.4019
La Jornada: Fire in a hospital in the Indian city of Calcutta causes the death of 84 people,2011-12-10,-0.9371,Jornada,-0.743
La Jornada: Five Cubans killed in illegal immigration attempt,2011-12-10,-0.6705,Jornada,-0.8442
La Jornada: Cristina Fernández starts today's second presidential term,2011-12-10,0.6437,Jornada,0.0
La Jornada: Honduran Congress approves new measures against organized crime,2011-12-10,0.34,Jornada,-0.2023
La Jornada: I have more things to do than criticize fifth politicians,2011-12-10,-0.9521,Jornada,-0.3818
The Journey: The Phantom of Karl Marx begins to travel the world again,2011-12-10,-0.7906,Jornada,0.0
La Jornada: The CNT will mount Enrique IV and a work of Luis Mario Moncada in London,2011-12-10,-0.3612,Jornada,0.0
La Jornada: The Alejo Carpentier Foundation convenes to commemorate 50 years of The Century of Lights,2011-12-10,0.9118,Jornada,0.0
"La Jornada: INAH puts national wealth at risk, workers say",2011-12-10,-0.7964,Jornada,0.2732
La Jornada: Denounce lack of investment by the federal government to preserve historic cities world heritage,2011-12-10,0.0,Jornada,-0.5719
La Jornada: The Soumaya Plaza Loreto Museum exhibits a wide variety of private archives,2011-12-10,-0.4939,Jornada,0.0
La Jornada: Double Passes for Hours of Grace,2011-12-10,0.7003,Jornada,0.4215
The Journey: Homage to Lispector; Expired 34 years ago,2011-12-10,0.0,Jornada,0.0
La Jornada: The pinky side of the Moon,2011-12-10,0.5719,Jornada,0.0
La Jornada: Ferrari warns against collusion of tortilleros to raise prices,2011-12-10,-0.296,Jornada,-0.1027
La Jornada: Commissions will complicate the economy: Banamex,2011-12-10,-0.4939,Jornada,0.0
La Jornada: Presents SCT review appeal in Telmex case,2011-12-10,0.0,Jornada,0.0
"The Journey: Today, Petrol 12 of the year; Magna rises to $ 9.73",2011-12-10,0.4404,Jornada,0.0
"La Jornada: Eurozone agrees, without UK, sanctions fiscal deficits",2011-12-10,0.25,Jornada,0.2023
La Jornada: Nayarit rents 4 thousand hectares to Durango for sowing grains,2011-12-10,-0.8995,Jornada,0.0
"La Jornada: In Tabasco, they attend 9 prisoners with tuberculosis",2011-12-10,-0.5106,Jornada,-0.5106
La Jornada: The PGR demands to arrest the mayor with a license from Cuernavaca,2011-12-10,0.0258,Jornada,-0.34
La Jornada: False that live Cananea time of bonanza: union leader,2011-12-10,0.0,Jornada,0.0
"The Journey: The Judicial Power of Guanajuato, credible and independent, despite its majority PAN",2011-12-10,0.0,Jornada,0.0
La Jornada: Free Nicolaíta University headquarters,2011-12-10,-0.7269,Jornada,0.5106
La Jornada: Meeting of children with disabilities,2011-12-10,0.0,Jornada,0.0
La Jornada: Nuevo Laredo: migrant tries to commit suicide,2011-12-10,0.5574,Jornada,-0.5106
"La Jornada: Body found in Tixtla, alleged deputy murderer",2011-12-10,-0.7184,Jornada,-0.6808
"La Jornada: Mining activity does not benefit Zacatecas, says researcher",2011-12-10,-0.5994,Jornada,-0.357
La Jornada: $ 36 million to be given to families of exposed children of the ABC nursery,2011-12-10,-0.34,Jornada,-0.0772
La Jornada: It pleases NGOs to see Luege,2011-12-10,-0.296,Jornada,0.4019
La Jornada: Jobs in Durban are extended to seek agreements on pollutants,2011-12-10,0.4939,Jornada,0.2732
La Jornada: Approves the University Council of the UNAM the creation of the unit Morelia,2011-12-10,0.3182,Jornada,0.5859
La Jornada: Expert in obesity warns risk in decision of the SCJN,2011-12-10,0.0258,Jornada,-0.3612
La Jornada: Elbistas major and stay with two sections of the union,2011-12-10,0.3182,Jornada,0.0
La Jornada: Workers in a building of the SNTE are evicted in Tlaxcala,2011-12-10,0.34,Jornada,0.0
The Day: NASA loses more than 500 astronomical samples,2011-12-10,0.0,Jornada,-0.3182
La Jornada: Dance of bees imitates neural connections in decision-making,2011-12-10,0.4939,Jornada,0.0
La Jornada: PGR builds Federal Forensic Center in DF facilities,2011-12-10,-0.7845,Jornada,0.0
La Jornada: Experts criticize that the government has not issued regulations of the Migration Law,2011-12-10,-0.9771,Jornada,-0.3818
"La Jornada: García Luna has already lost the sense of reality, says Gertz Manero",2011-12-10,-0.7906,Jornada,-0.3182
"La Jornada: Necessary, to review prevention protocols in universities: Tuirán",2011-12-10,0.875,Jornada,0.0
La Jornada: The INM demarcates the accusation against Solalinde,2011-12-10,-0.9201,Jornada,-0.25
"La Jornada: Alive, two plagiarized from the Movement for Peace, says peasant group",2011-12-10,0.296,Jornada,0.7269
La Jornada: Demand against Calderón does not deserve even a minute of my time: Alessio Robles,2011-12-10,-0.802,Jornada,-0.128
La Jornada: PAN summit requires Cordero and Vázquez Mota to behave respectfully,2011-12-10,0.5859,Jornada,0.4019
La Jornada: Crossing undocumented immigrants from Mexico to the US,2011-12-10,0.0,Jornada,0.0
La Jornada: Seven-point announcement,2011-12-10,-0.296,Jornada,0.0
La Jornada: The Rector of the UNAM is called to be on guard against the environment of violence that dominates the country,2011-12-10,-0.2732,Jornada,-0.5994
"La Jornada: PRI governors, not Los Pinos, who are involved in elections: PAN",2011-12-10,0.4404,Jornada,0.0
"La Jornada: Cordova read El principito, by Nicolás Machiavelli",2011-12-10,0.0,Jornada,0.0
La Jornada: Calderón regrets official inability to protect activists,2011-12-10,-0.9607,Jornada,-0.3818
"La Jornada: Viva López Obrador !, launched Zambrano in the PRD's pre-registration register",2011-12-10,-0.4019,Jornada,0.2003
"La Jornada: Evening, the President seeks to clean up mudslides: PRI and Aztec sun",2011-12-10,-0.7506,Jornada,0.4019
La Jornada: Calls for Peña Nieto to arm campaigns to avoid narco financing,2011-12-10,-0.5267,Jornada,-0.296
La Jornada: Zambrano urges Joaquín Coldwell to review the Michoacán case,2011-12-10,0.6249,Jornada,0.0
La Jornada: Calls on the SFP to the Legislative Power to approve penalties against corrupt,2011-12-10,0.0,Jornada,0.0
La Jornada: Joaquín Coldwell faces PRI rebellion for positions ceded to Panal and PVEM,2011-12-10,0.6808,Jornada,-0.128
La Jornada: Ameripol and EU to help train police in Mexico,2011-12-10,0.4939,Jornada,0.4019
"La Jornada: Mexico, without institutions to combat crime: AI",2011-12-10,0.0258,Jornada,-0.3536
"La Jornada: 215,000 jobs will be lost this month",2011-12-10,0.0,Jornada,-0.3182
La Jornada: Seized 23 tons of chemical precursors,2011-12-10,0.0,Jornada,0.0
La Jornada: Capture in NL two groups linked to the Los Zetas cartel,2011-12-10,0.5423,Jornada,0.0
La Jornada: Denounces the PRI boycott of the SE to a meeting with business leaders,2011-12-10,-0.3182,Jornada,-0.6369
La Jornada: Denounce false account of PRI leader on Twitter,2011-12-10,-0.2732,Jornada,-0.34
La Jornada: Retreat in the protection of rights,2011-12-10,-0.8625,Jornada,0.2023
"La Jornada: Honesty must have constitutional rank, reaffirms AMLO",2011-12-10,0.7184,Jornada,0.4939
"La Jornada: What Saynez says confirms Calderón's electoral motives, senators say",2011-12-10,-0.9022,Jornada,0.0
La Jornada: Rubén Moreira is said to be threatened by delinquency,2011-12-10,-0.6249,Jornada,-0.4588
La Jornada: The IACHR demands to protect the activist Norma Andrade,2011-12-10,-0.7964,Jornada,0.3818
La Jornada: We work tirelessly for quality education for children and young people: Javier Duarte,2011-12-10,0.0,Jornada,0.0
La Jornada: In 2012 the minimum wage will rise 4.2%,2011-12-10,-0.5267,Jornada,0.0
"La Jornada: On Monday, dialogue between SME and government continues",2011-12-10,0.0,Jornada,0.0
La Jornada: SSP presented to gang of kidnappers linked to Gulf cartel,2011-12-10,0.0,Jornada,0.0
