article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Republican Gingrich strengthens,2011-12-09,0.4939,Jornada,0.4588
La Jornada: The government of Honduras is forbidden for two people to travel on the same motorcycle,2011-12-09,0.8271,Jornada,-0.4215
The Day: Putin accuses the US of financing the Russian opposition and instigating the protests,2011-12-09,0.4767,Jornada,-0.5106
The Day: Egypt: write a new Constitution,2011-12-09,0.0,Jornada,0.0
La Jornada: Israeli offensives in the Gaza Strip,2011-12-09,0.0,Jornada,-0.2023
La Jornada: Allies' deposit in Pakistan supplies supplies for forces in Afghanistan,2011-12-09,-0.9517,Jornada,0.0
La Jornada: Brutal delay in housing construction after earthquake in Chile,2011-12-09,0.0,Jornada,-0.7506
La Jornada: France: vote for foreigners approved,2011-12-09,-0.296,Jornada,0.4215
"La Jornada: Shooting at Virginia Tech University leaves two dead, including the attacker",2011-12-09,-0.875,Jornada,-0.8402
La Jornada: Some thousand homeless occupy offices of the presidency of Brazil in Sao Paulo,2011-12-09,-0.128,Jornada,0.0
La Jornada: Government office in Romania was clandestine prison of the CIA,2011-12-09,-0.9864,Jornada,-0.5106
La Jornada: Cuban Catholics living in the United States will travel to the island during the visit of Benedict XVI,2011-12-09,-0.296,Jornada,0.4215
"La Jornada: CPJ: this year, 179 journalists were imprisoned in the world",2011-12-09,0.4939,Jornada,-0.4588
La Jornada: There will be no changes in the Spanish royal family,2011-12-09,-0.296,Jornada,-0.296
La Jornada: Tehran denounces Washington hostile act,2011-12-09,0.0,Jornada,-0.6705
"La Jornada: The important thing is not one, but the puppet, said Wilberth Herrera",2011-12-09,0.0,Jornada,0.1027
La Jornada: Alleged falsifications of works of art unleash scandal in New York,2011-12-09,-0.5994,Jornada,-0.4404
"La Jornada: Rulfo's literature expands its validity in Mexico's collective memory, argues expert",2011-12-09,0.5106,Jornada,-0.296
"La Jornada: Sebastián de Morra, by Goya, is the stellar work in the cycle of four exhibitions",2011-12-09,0.34,Jornada,0.0
"La Jornada: The Red Queen is not the mother, but the wife of King Pakal, poses expert",2011-12-09,-0.296,Jornada,0.0
La Jornada: S & P rules out eurozone outbreak,2011-12-09,-0.7783,Jornada,0.0
La Jornada: Inflation rose 1.08% in November: Inegi,2011-12-09,-0.296,Jornada,0.0
"La Jornada: AMDA Criticized for Possession of Cars Over $ 350,000",2011-12-09,-0.4767,Jornada,-0.3612
La Jornada: Stocks fall after the ECB's refusal to carry out a massive intervention,2011-12-09,-0.4404,Jornada,0.0
"La Jornada: Raising its capital by 115 billion euros, require authorities to banks",2011-12-09,0.5106,Jornada,0.0
The Journey: Europe is rich; There is no reason not to solve the crisis: Obama,2011-12-09,-0.743,Jornada,-0.5093
La Jornada: Send bomb letter to president of Deutsche Bank,2011-12-09,0.0,Jornada,-0.4939
La Jornada: The Telcel network and the Telefónica Movistar Blackberry fail several hours,2011-12-09,-0.9313,Jornada,-0.5423
La Jornada: Market failure in the Afore system undermines retirement funds,2011-12-09,-0.5994,Jornada,-0.6908
La Jornada: Securities of Banorte in the Sustainable CPI,2011-12-09,0.0,Jornada,0.296
La Jornada: Propose to reform Commercial Competition Law,2011-12-09,0.5423,Jornada,0.0
"La Jornada: Northern Mexico, the area that most resents the slowdown in the US: BdeM",2011-12-09,0.7003,Jornada,-0.3597
"La Jornada: Fiscal pact that will tighten rules on spending and debt, profiling EU leaders",2011-12-09,0.5859,Jornada,-0.3612
"La Jornada: Trade unions demand EU leaders to attend to citizens, not to qualifiers",2011-12-09,-0.6808,Jornada,-0.128
La Jornada: Crash of Greek industry and manufacturing,2011-12-09,0.0,Jornada,-0.4019
"La Jornada: Explosive attack against pipeline in Nuevo Teapa, Salina Cruz",2011-12-09,-0.0772,Jornada,-0.4767
La Jornada: Mexican households owe $ 2 trillion pesos; 14.3% of GDP,2011-12-09,0.0258,Jornada,0.0
La Jornada: Supports UN program 200 industrial projects of small and medium-sized enterprises,2011-12-09,-0.7269,Jornada,0.3612
La Jornada: Italy lowers fiscal deficit target for this year,2011-12-09,-0.4215,Jornada,-0.4939
La Jornada: PGR is asked to investigate murder of young Veracruz,2011-12-09,-0.872,Jornada,-0.6908
La Jornada: Aguascalientes loses temporary crops,2011-12-09,0.0,Jornada,-0.3182
La Jornada: Journalist from Sinaloa denounces threats,2011-12-09,0.0,Jornada,-0.6908
La Jornada: Colom on Guatemalan refugees in Mexico: NGOs,2011-12-09,-0.7906,Jornada,0.0
La Jornada: 13% increase in bureaucratic contributions to Issste-Puebla,2011-12-09,0.3612,Jornada,0.3182
La Jornada: Godoy is authorized to apply for a loan,2011-12-09,0.1027,Jornada,0.0
"La Jornada: The Judicial Power of Guanajuato, submitted",2011-12-09,0.0,Jornada,0.0
La Jornada: Up to $ 7 the Mexibús,2011-12-09,0.0,Jornada,0.0
La Jornada: Jalisco: affected by dam reject payment,2011-12-09,0.0,Jornada,-0.5106
La Jornada: Alberto Cárdenas seeks to be mayor of Guadalajara,2011-12-09,0.0,Jornada,0.0
La Jornada: Request to inspect hospitals in Campeche,2011-12-09,-0.296,Jornada,0.0
La Jornada: Requires the CNTE to curb changes to the Law of Education of Michoacán,2011-12-09,-0.5267,Jornada,0.0
La Jornada: They will continue to receive tenure in the Edomex,2011-12-09,0.0,Jornada,0.0
La Jornada: Veda of mollusks on the Costa Chica,2011-12-09,0.0,Jornada,0.0
La Jornada: Perished a worker in Sonora mine,2011-12-09,0.0,Jornada,0.0
