article,pub_date,nltk_score,source,nltk_score_title
La Jornada: March in Morocco without Islamist presence,2011-12-26,0.5267,Jornada,0.0
"La Jornada: Justice is the same for all, says the King of Spain in Christmas message",2011-12-26,0.765,Jornada,0.5267
"The Journey: Gingrich and Perry, Out of the Primary Election in Virginia",2011-12-26,-0.5267,Jornada,0.0
The Day: Duke of Edinburgh remains hospitalized,2011-12-26,0.0,Jornada,0.0
EU grants more military aid to Israel,2011-12-26,0.34,Jornada,0.2263
La Jornada: Capture in Bolivia the former Argentine repressed carapintada Luis Enrique Baraldini,2011-12-26,0.0258,Jornada,-0.3182
The Journey: Jordan: Muslims demand political reform,2011-12-26,0.0,Jornada,-0.128
La Jornada: Wave of attacks against Catholic temples in cities of Nigeria,2011-12-26,-0.5719,Jornada,-0.4404
La Jornada: Murders in Texas,2011-12-26,-0.6249,Jornada,-0.6124
La Jornada: Pro Turks pirate French deputy site,2011-12-26,0.0,Jornada,0.0
La Jornada: Fujimori does not have terminal cancer,2011-12-26,-0.9565,Jornada,0.5448
La Jornada: Suicide attack in Afghanistan leaves at least 20 dead and 50 wounded,2011-12-26,-0.8271,Jornada,-0.9169
La Jornada: Tens of thousands protest in Russia over electoral fraud and demand Putin's departure,2011-12-26,0.2732,Jornada,-0.743
La Jornada: 38 Haitians killed in shipwreck,2011-12-26,0.0,Jornada,-0.6705
"La Jornada: Dance challenges, renews and reassures, says Gloria Contreras",2011-12-26,0.2023,Jornada,0.4215
"La Jornada: For the visual arts, 2011 was chiaroscuro",2011-12-26,-0.8689,Jornada,0.0
"The Day: ""The Children of Immigrants Will Create Great American History"": Richard Ford",2011-12-26,-0.9501,Jornada,0.7351
La Jornada: Kill me all at once,2011-12-26,-0.9723,Jornada,-0.6908
La Jornada: Alberto Zuckerman recounts loneliness in his fifth novel,2011-12-26,0.8316,Jornada,-0.128
"La Jornada: List, call for the prize Clemencia Isaura",2011-12-26,-0.5994,Jornada,0.5106
La Jornada: La Canacero to seek relief against tax relief of Chinese products,2011-12-26,-0.7184,Jornada,0.7351
La Jornada: Avala Japanese government a draft budget for next year,2011-12-26,0.0,Jornada,0.0
La Jornada: Cyberpirates attack Stratfor page and extract data from at least 4 thousand customers,2011-12-26,0.0772,Jornada,-0.4767
La Jornada: Eurozone moves slowly towards new recession in 2012,2011-12-26,-0.8519,Jornada,-0.4215
La Jornada: Praises the consolidation of the foreign trade agenda,2011-12-26,0.0,Jornada,0.5267
La Jornada: Germany to impose tax on financial transactions in the EU,2011-12-26,-0.296,Jornada,-0.296
La Jornada: In El Oro the metal was not exhausted; Canadian Mining Detects Huge Potential,2011-12-26,-0.296,Jornada,0.5283
La Jornada: CFC admits Iusacell appeal,2011-12-26,0.0,Jornada,0.296
"La Jornada: Lagarde warning: endangered, the world economy",2011-12-26,-0.296,Jornada,-0.34
La Jornada: Tough adjustment measures in the old continent,2011-12-26,-0.0258,Jornada,-0.128
La Jornada: France Telecom to sell its telephone,2011-12-26,0.8271,Jornada,0.0
La Jornada: Malova warns nurses that they do not want a conflict like in Guerrero,2011-12-26,-0.8885,Jornada,-0.195
La Jornada: Former regidor of Oaxaca killed in a fight,2011-12-26,0.34,Jornada,-0.7964
La Jornada: The majority of municipalities in Morelos oppose the initiative of single police command,2011-12-26,0.7351,Jornada,0.0
