article,pub_date,nltk_score,source,nltk_score_title
Continúa por quinto día el asedio de EU a milicias chiítas en la periferia de Bagdad,2008-04-11,-0.7783,Jornada,0.0
Bogotá confía en una salida para el acuerdo,2008-04-11,0.4939,Jornada,0.7506
"“Desastre nacional” en Bolivia; ocho de cada diez niños padecen anemia, revela encuesta",2008-04-11,-0.3182,Jornada,-0.8225
Pide Brown al G-8 medidas contra la carestía,2008-04-11,-0.2263,Jornada,0.0
"Presión para un cambio de gobierno en Haití, tras una semana de disturbios",2008-04-11,-0.6124,Jornada,-0.296
"En aumento, el racismo en España: AI",2008-04-11,-0.9872,Jornada,-0.6249
Abre Washington vía rápida para acelerar la emigración legal de cubanos a Estados Unidos,2008-04-11,-0.8176,Jornada,0.5106
Revés para Bush y Uribe; congela el Congreso el TLC con Colombia,2008-04-11,0.9861,Jornada,-0.0258
No hay evidencia de que Venezuela apoye a grupos terroristas: OEA,2008-04-11,-0.9723,Jornada,-0.6597
Respalda la Constituyente a Rafael Correa por denuncias de infiltración de la CIA en Ecuador,2008-04-11,0.802,Jornada,-0.0516
Abrirán nueva sede del Museo Soumaya en la zona de Polanco,2008-04-11,0.6597,Jornada,0.0
Pagan 160 mil dólares por acuarela de Picasso,2008-04-11,0.0,Jornada,0.2263
Abren el corazón de la ciudad para nuevas arterias artísticas e infundirle mayor vida,2008-04-11,-0.9908,Jornada,0.3612
"La autosuficiencia en energía terminó hace varios años, advierte Elías Ayub",2008-04-11,-0.936,Jornada,0.1779
Ixe: declinaría Cemex ser socio minoritario,2008-04-11,-0.8074,Jornada,0.0
Otorgó SCT a una firma 5 títulos de concesión para tv restringida,2008-04-11,0.8225,Jornada,0.0258
Retroceden los precios del petróleo,2008-04-11,0.7096,Jornada,0.0
Prevé Canacero crecimiento del sector de 3.1%,2008-04-11,-0.4588,Jornada,0.4404
ProMéxico ofrece 300 proyectos del PNI a empresarios franceses,2008-04-11,0.8402,Jornada,0.0
Tensa al mundo en desarrollo altos precios de alimentos: FMI,2008-04-11,-0.9729,Jornada,-0.34
"En la mira de ser expropiadas, 30 fincas de caña en Venezuela",2008-04-11,-0.5719,Jornada,0.0
Elías Ayub: terminó la autosuficiencia,2008-04-11,0.4404,Jornada,0.0
"Es ilegal nacionalizar siderúrgica, dicen empresarios argentinos",2008-04-11,-0.296,Jornada,-0.5574
Baja tasa de interés el banco central de Gran Bretaña,2008-04-11,0.8689,Jornada,0.7184
En tres días han sido cancelados 2 mil 454 vuelos de American Airlines,2008-04-11,0.6249,Jornada,0.0
"Fuerte desaceleración de la economía de EU, advierte el secretario del Tesoro",2008-04-11,-0.8658,Jornada,0.5719
"Para aprobar Enlace, los alumnos pobres “sólo deben trabajar más”",2008-04-11,-0.8979,Jornada,-0.4767
Chantajea Grupo México con cerrar la mina de Sombrerete,2008-04-11,-0.4215,Jornada,0.0
Pararon labores maestros de cuatro estados en repudio a Ley del ISSSTE,2008-04-11,0.7003,Jornada,-0.2263
"Aplican en NY un programa similar al de Oportunidades, dice la Sedeso",2008-04-11,-0.8316,Jornada,0.3818
Autoridades del CCH Sur avalan peticiones de alumnos,2008-04-11,-0.4939,Jornada,0.0
Fortalecerá el IMSS su infraestructura,2008-04-11,-0.5719,Jornada,0.3182
Anuncian relevos en el Conacyt,2008-04-11,0.3818,Jornada,0.0
Anuncia Sojo subsidio a productores para mantener precio de la tortilla,2008-04-11,-0.8658,Jornada,0.0
Soberanes y Medina Mora defenderán hoy en la Corte su rechazo al aborto,2008-04-11,0.296,Jornada,-0.5423
Inútil inversión del Seguro Social en área de investigación: Santiago Echevarría,2008-04-11,-0.8934,Jornada,-0.1027
Riesgo de violencia en AHMSA,2008-04-11,-0.6486,Jornada,-0.7351
Luz verde en San Lázaro a fondo para ex braceros,2008-04-11,0.0772,Jornada,0.0
Implícito en reforma energética el aplicar tecnologías limpias,2008-04-11,-0.5106,Jornada,0.5859
Polémica por células madres en Alemania,2008-04-11,-0.296,Jornada,0.0
En España recetarán mariguana en aerosol,2008-04-11,-0.9042,Jornada,0.0
"Proteínas, clave para descifrar las enfermedades neurodegenerativas",2008-04-11,-0.9432,Jornada,0.0
Nuevo intento de Patricia Mercado para anular la relección de Alberto Begné,2008-04-11,-0.9287,Jornada,0.0
"El proyecto privatizador “¡no pasará!’, advierten adelitas en resistencia civil",2008-04-11,-0.7096,Jornada,0.1501
"Zavaleta, rebasada; diputados del FAP tomaron la tribuna",2008-04-11,-0.8126,Jornada,0.0
Condena el PAN la toma de las tribunas camarales,2008-04-11,-0.872,Jornada,-0.5106
"El campo no puede estar ajeno a la reforma energética, según Sagarpa",2008-04-11,0.6705,Jornada,0.2732
"Continúan las ejecuciones en Juárez, pese al operativo especial del Ejército",2008-04-11,-0.5423,Jornada,-0.3089
Violan la seguridad en San Lázaro,2008-04-11,-0.5106,Jornada,-0.2023
Monitorea Mouriño acciones de resistencia en el Congreso,2008-04-11,0.9337,Jornada,0.0
La Carta Magna prohíbe la privatización: Carpizo,2008-04-11,-0.7964,Jornada,0.0
"Caos, gritos y toma de la tribuna estremecieron ayer al Senado",2008-04-11,-0.8225,Jornada,-0.5719
"Exige Lucía Morett justicia, al salir del hospital donde fue atendida",2008-04-11,0.4019,Jornada,0.5267
"Si la tribuna está ocupada no habrá diálogo, advierte Creel",2008-04-11,0.128,Jornada,-0.3818
Responde la cancillería a cartas de los deudos,2008-04-11,-0.5106,Jornada,-0.4767
"Persiste la condición de monopolio de la paraestatal, critican empresarios",2008-04-11,-0.8271,Jornada,-0.296
Absuelven a El Chapito de acusación de lavado y ordenan su inmediata liberación,2008-04-11,0.6249,Jornada,0.0
Plantea Hugo Chávez trabajo conjunto de PDVSA y Pemex,2008-04-11,0.1531,Jornada,0.0
"Bulla y alegría de adelitas al empezar la resistencia; los locutores, avergonzados",2008-04-11,0.872,Jornada,0.3182
Murió Ernesto Corripio Ahumada,2008-04-11,-0.9517,Jornada,-0.5574
"Desoye Calderón al agro, dicen",2008-04-11,-0.5267,Jornada,0.0
Solicitan familiares de los caídos entrevistarse con Rafael Correa,2008-04-11,-0.886,Jornada,-0.3612
Se imponen aspirantes “de casa” en concurso para ocupar magistraturas,2008-04-11,0.9274,Jornada,-0.0772
La gobernabilidad está en riesgo por la falta de sensibilidad de autoridades: CNC,2008-04-11,-0.9559,Jornada,-0.5267
Balean en el DF a un líder petrolero,2008-04-11,-0.0772,Jornada,0.0
Elimina Ecuador visa a mexicanos,2008-04-11,0.0,Jornada,0.0
"Aun con la tribuna tomada, aprueba el Senado viaje del Presidente a EU",2008-04-11,-0.7003,Jornada,0.4019
PRD: falla el IFE en monitoreo,2008-04-11,-0.8074,Jornada,-0.4215
Aplica la SSP federal un operativo de seguridad en instalaciones estratégicas,2008-04-11,0.8271,Jornada,0.34
Miles de personas en varios estados repudian iniciativa sobre el petróleo,2008-04-11,-0.0772,Jornada,0.0
Recurso presentado ante el TEPJF bloquea el cómputo de los votos en el sol azteca,2008-04-11,-0.9766,Jornada,-0.2263
"Es inconstitucional la reforma propuesta por Calderón, según experto en energía",2008-04-11,-0.5719,Jornada,0.2732
Convocatoria por radio e Internet,2008-04-11,0.4939,Jornada,0.0
"Indefinida, la protesta en ambas cámaras: coordinadores del FAP",2008-04-11,-0.3612,Jornada,-0.25
Crean documental sobre el tema,2008-04-11,-0.2263,Jornada,0.2732
"La reforma petrolera, una panacea para México, garantiza Calderón a industriales",2008-04-11,-0.9538,Jornada,0.0
Llama Rafael Correa a eliminar barreras entre los países de AL,2008-04-11,0.9702,Jornada,0.0
"El Chapo, escurridizo",2008-04-11,-0.1027,Jornada,0.0
"La falta de debate, desprecio a la sociedad: Monsivaís",2008-04-11,-0.6908,Jornada,-0.7269
Artesanos de Chimalhuacán labrarán réplica exacta del Calendario Azteca,2008-04-11,0.0772,Jornada,0.0
Piden cafetaleros de Veracruz apoyo ante alza de fertilizantes,2008-04-11,-0.8625,Jornada,0.4019
Acusan a cura de triquiñuelas para apoderarse de terreno en Edomex,2008-04-11,-0.4404,Jornada,-0.4019
Seis antiemos harán labor comunitaria,2008-04-11,-0.9633,Jornada,0.0
Arraigan a dos presuntos implicados en asesinato de indígena en Chiapas,2008-04-11,-0.969,Jornada,-0.8591
Conmemoran a Zapata con protestas en varias entidades,2008-04-11,-0.7845,Jornada,-0.2263
Roban seis equipos de Enciclomedia en Neza,2008-04-11,0.296,Jornada,0.0
Se agrava estiaje en la zona de los volcanes,2008-04-11,-0.296,Jornada,0.0
Rinde protesta nuevo alcalde de Benito Juárez,2008-04-11,0.5267,Jornada,-0.2263
Michoacán: ofrecen alza de 4.25% a burócratas,2008-04-11,-0.296,Jornada,0.3182
Investigan si buque de Cemex dañó arrecifes,2008-04-11,-0.296,Jornada,-0.4404
