article,pub_date,nltk_score,source,nltk_score_title
Relevo en el Ministerio de Economía; Carlos Fernández remplaza a Martín Lousteau,2008-04-26,-0.5574,Jornada,0.0
Protesta pacífica de miles de palestinos contra el bloqueo energético israelí a la franja de Gaza,2008-04-26,-0.4767,Jornada,0.0258
Artículo de Fidel Castro sobre una boliviana muerta en Cuba,2008-04-26,-0.9674,Jornada,-0.6486
Apoyan autoridades electorales de 14 países las resoluciones contra el referendo en Bolivia,2008-04-26,-0.7269,Jornada,0.4019
"Niños iraquíes son reclutados por rebeldes para realizar ataques suicidas, acusa ONU",2008-04-26,-0.9081,Jornada,-0.891
Absuelve juez de Nueva York a 3 policías que mataron a balazos a joven afroestadunidense,2008-04-26,-0.8074,Jornada,-0.6369
Pide Uribe “comprensión” a países vecinos para derrotar a las FARC,2008-04-26,-0.9612,Jornada,-0.4588
Investigará AIEA ayuda nuclear de Norcorea a Siria,2008-04-26,-0.8555,Jornada,0.0
Gelman deposita “legado personal” en el Instituto Cervantes de Madrid,2008-04-26,0.5859,Jornada,0.0
El Festival de San Luis persiste en crear públicos entre los jóvenes,2008-04-26,-0.8074,Jornada,0.6597
Creciente furor cultural recorre las venas abiertas de la capital de Oaxaca,2008-04-26,-0.7964,Jornada,0.1779
Catarata cultural para festejar a los infantes,2008-04-26,0.7506,Jornada,-0.1779
La Jornada,2008-04-26,0.7579,Jornada,0.0
Labor pionera del Conafe,2008-04-26,0.0,Jornada,0.0
Muestra en memoria de Octavio Paz,2008-04-26,0.9552,Jornada,0.0
Interrupciones en la producción en Nigeria disparan petroprecios,2008-04-26,-0.7579,Jornada,-0.4019
Telmex critica apertura en telecomunicaciones,2008-04-26,-0.6908,Jornada,-0.34
Desplome de América Móvil arrastra a la BMV; ayer perdió 2.32 por ciento,2008-04-26,-0.5423,Jornada,-0.6908
Nobel de Economía confirma recesión en Estados Unidos,2008-04-26,-0.6705,Jornada,0.0
"Alza en los precios de los alimentos se ha convertido en crisis mundial, advierte ONU",2008-04-26,0.5106,Jornada,-0.6705
Censuran la negativa a revisar TLC,2008-04-26,-0.9217,Jornada,0.0
"Excluidos de la educación, 72 millones de niños en el mundo",2008-04-26,-0.9136,Jornada,-0.34
"México, en alerta ante eventual escasez mundial de alimentos",2008-04-26,-0.7579,Jornada,0.0516
Cobertura de 99.7% de Enlace en bachillerato,2008-04-26,-0.5267,Jornada,0.0
Anomalías en industrias y municipios generan contaminación en ríos: Conagua,2008-04-26,-0.9747,Jornada,0.0
"Por ley, Grupo México no puede cerrar Cananea",2008-04-26,-0.6908,Jornada,0.0
Nueva geografía de zonas expulsoras a EU,2008-04-26,0.2732,Jornada,-0.3818
