article,pub_date,nltk_score,source,nltk_score_title
Moqtada Sadr pide reinstalar a policías iraquíes,2008-04-15,-0.7351,Jornada,0.0
Berlusconi gana por tercera vez la jefatura de gobierno de Italia,2008-04-15,0.8519,Jornada,0.5719
Cubanos se lanzan a la compra de celulares,2008-04-15,-0.8316,Jornada,0.0
"AI: China, el país con más ejecutados en 2007",2008-04-15,-0.5574,Jornada,0.0
"Uribe no puede probar que Ecuador protege a la guerrilla colombiana, sostiene Rafael Correa",2008-04-15,0.7579,Jornada,-0.0772
Emboscada a indígenas guaraníes y funcionarios agrarios en Bolivia deja 53 heridos y 7 desaparecidos,2008-04-15,-0.25,Jornada,-0.296
Isabelita Perón se declara española para evitar extradición,2008-04-15,0.8689,Jornada,-0.296
Bush: el TLC con Bogotá “está muerto”,2008-04-15,0.3818,Jornada,-0.6486
Raúl Reyes es la prueba del vínculo de Ecuador con las FARC: Colombia,2008-04-15,-0.9738,Jornada,0.0
Comienza el primer “diálogo intercultural” México-UE,2008-04-15,-0.886,Jornada,0.0
Abren exposición por el centenario de Zalce,2008-04-15,0.296,Jornada,0.0
Compañía canadiense de danza trae a México “su claridad e intensidad”,2008-04-15,-0.0772,Jornada,0.4019
Sitian Cancún por la cumbre regional del Foro Económico,2008-04-15,0.872,Jornada,0.0
Impulsan acercamiento de economías de AL con la región Asia Pacífico,2008-04-15,0.4019,Jornada,0.0
Próximo estreno: Hollywood en Internet,2008-04-15,-0.9201,Jornada,0.0
Valenzuela del Río remplaza a Peña Kegel en Banorte,2008-04-15,0.3818,Jornada,0.0
Fuerte alza del precio del crudo; en EU cerró a 111.76 dólares el barril,2008-04-15,0.2732,Jornada,-0.1027
Desde el 5 de julio regirá la portabilidad numérica,2008-04-15,-0.7003,Jornada,0.0772
Todos somos piratas,2008-04-15,0.34,Jornada,0.0
Un yacimiento de Brasil sería el mayor del mundo,2008-04-15,-0.296,Jornada,0.0
La recuperación de la crisis en EU será lenta y dispareja: Fed,2008-04-15,-0.8126,Jornada,-0.6249
Cae la oferta interna de carne: AMEG,2008-04-15,-0.4019,Jornada,0.0
"Contaminados con transgenes, 96% de los cultivos de maíz en Sinaloa",2008-04-15,-0.6249,Jornada,0.0
Con las células madres Cuba da el salto en investigación neurológica,2008-04-15,-0.0772,Jornada,0.0
"El tabaco, un asesino legal: INER",2008-04-15,-0.9764,Jornada,-0.6249
Aplaude Gómez Urrutia fallo que valida la huelga de Cananea,2008-04-15,-0.9413,Jornada,0.2263
