article,pub_date,nltk_score,source,nltk_score_title
La Jornada: More than 110 public buildings in the DF will lower the switch,2009-03-28,-0.4215,Jornada,-0.296
La Jornada: Affects climate change at exorbitant speed,2009-03-28,-0.4939,Jornada,0.0
"La Jornada: Absurd, that Calderón modify laws to support foreigners: PRD",2009-03-28,-0.2023,Jornada,0.4019
"La Jornada: The government will face the problems decisively, says the President",2009-03-28,0.6705,Jornada,-0.4019
La Jornada: Could the PGR regain control of the AFI; Reforms are needed to create a single police force,2009-03-28,0.0516,Jornada,0.2732
La Jornada: Measures to curb arms trafficking in Mexico are not evaluated: US congressmen,2009-03-28,-0.296,Jornada,0.0
La Jornada: Negotiation in the PRD of the lists of candidates for the July 5 elections,2009-03-28,0.6705,Jornada,0.0
"La Jornada: Example of impunity: Ibarra, AI and the Committee of 68",2009-03-28,-0.1531,Jornada,0.0
La Jornada: Already 151 federal agents killed in Calderón's fight against crime: SSP,2009-03-28,0.6705,Jornada,-0.891
La Jornada: The UNAM will maintain the requirement to clarify the killing of students: Narro,2009-03-28,-0.296,Jornada,-0.6597
"La Jornada: The Catholic Church will not shut her up, the archdiocese challenges",2009-03-28,-0.25,Jornada,0.0772
La Jornada: The first female governor died in Mexico,2009-03-28,0.0,Jornada,-0.5574
"La Jornada: They recorded the wife and daughter of García Luna, and detained them",2009-03-28,-0.5719,Jornada,-0.4019
La Jornada: US should lift more walls if it does not support Mexico and AL: Arias,2009-03-28,-0.9618,Jornada,-0.3089
"La Jornada: Manifiesta, the collusion between Calderón, PRI and the Judiciary, affirms the PRD",2009-03-28,0.5719,Jornada,0.0
"La Jornada: The Pacific, the area most disputed by groups of drug traffickers",2009-03-28,-0.2023,Jornada,-0.4005
La Jornada: The narco executes an infantry captain in Durango,2009-03-28,-0.6486,Jornada,0.0
La Jornada: Pensions to employees of the ISSSTE should be based on quotas: SCJN,2009-03-28,0.2263,Jornada,0.0
La Jornada: The CNDH will review that the law of extinction of domain does not violate guarantees: Soberanes,2009-03-28,-0.8689,Jornada,0.3875
"La Jornada: Pedro Raúl López Hernández, attorney specialized in NGO protection",2009-03-28,0.886,Jornada,0.0
La Jornada: Veracruz arrested in Spanish accused of fraud millionaire,2009-03-28,-0.6369,Jornada,-0.8442
The Journey: Highlights in the Court importance of the Judiciary,2009-03-28,0.5267,Jornada,0.3612
La Jornada: Calderón does not challenge Obama,2009-03-28,-0.5994,Jornada,-0.0572
La Jornada: Skepticism about new US ambassador in Mexico,2009-03-28,-0.7783,Jornada,-0.25
La Jornada: Explosion in Izúcar rocket win: 58 wounded,2009-03-28,0.0,Jornada,0.5859
La Jornada: Heat and winds cause 8 fires in Veracruz,2009-03-28,-0.91,Jornada,0.0
La Jornada: With false promises they attracted day laborers to Las Mercedes,2009-03-28,-0.8348,Jornada,0.6597
La Jornada: Accident at work in Tamaulipas: 8 injured,2009-03-28,0.0,Jornada,-0.7003
La Jornada: Chiapas: 500 families take up land again,2009-03-28,0.0,Jornada,0.0
La Jornada: Ratify sentence of 37.5 years in prison to leader of the OCEZ of Chiapas,2009-03-28,-0.9432,Jornada,-0.4588
