article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The CNDH points out the Guerrero government's omissions in investigating journalist's murder,2009-03-02,-0.9468,Jornada,-0.6908
The Day: Los Zetas threatened Álvaro Colom,2009-03-02,0.128,Jornada,-0.4588
La Jornada: Alarm to the CNC the importation of food,2009-03-02,-0.296,Jornada,-0.34
"La Jornada: The narco is maintained and protected from power, says security specialist",2009-03-02,-0.8834,Jornada,0.6486
La Jornada: Agobia crisis to airport merchants,2009-03-02,0.0,Jornada,-0.6249
"La Jornada: The 60 Legislature, unproductive",2009-03-02,-0.8591,Jornada,0.0
La Jornada: The salary of the private secretary of Leonardo Valdés amounts to $ 156 thousand per month,2009-03-02,0.3818,Jornada,0.0
"La Jornada: Despite allegations, the national DIF sent children to the shelters of Los Perfectos",2009-03-02,0.7906,Jornada,0.0
La Jornada: Calledón demands AMLO to declare the country in a state of emergency,2009-03-02,-0.9153,Jornada,-0.3818
"La Jornada: Lower it in tone, rebuke Ortega to PRD",2009-03-02,-0.3612,Jornada,-0.296
La Jornada: From the altar of the Metropolitan Cathedral read Rivera Carrera's alleged exculpation,2009-03-02,-0.8625,Jornada,0.0
"La Jornada: The PRI seeks a political crackdown on narcotics, says Nava",2009-03-02,-0.2732,Jornada,0.0
La Jornada: Yesterday's balance of organized crime: 10 murders,2009-03-02,-0.875,Jornada,-0.8176
La Jornada: The PAN and the government are lost: PRI,2009-03-02,-0.6597,Jornada,-0.3182
La Jornada: Terror marks everyday life in Reynosa; Narco decides everything,2009-03-02,-0.9794,Jornada,-0.5267
La Jornada: Remember students,2009-03-02,-0.7906,Jornada,0.0
"La Jornada: More than 80,000 jobs disappeared from November to January in three cities: STPS",2009-03-02,-0.8658,Jornada,-0.2263
La Jornada: Colombian authorities link FARC with kidnappings in Mexico,2009-03-02,0.0258,Jornada,0.0
La Jornada: Identify free auto parts in Neza,2009-03-02,-0.7003,Jornada,0.5106
La Jornada: Beaten poet lodges complaint with the ECHR,2009-03-02,0.0,Jornada,-0.6124
La Jornada: Aventaja Padrés to begin the internal process of AN in Sonora,2009-03-02,-0.7096,Jornada,0.0
La Jornada: Edomex: ask to lower salaries to civil servants,2009-03-02,-0.296,Jornada,-0.296
La Jornada: Death threats to 7 ediles of Guerrero,2009-03-02,-0.5994,Jornada,-0.7717
La Jornada: The city council of Querétaro slashes indigenous artisans,2009-03-02,-0.8402,Jornada,-0.2023
La Jornada: Panistas measure forces in Yucatan,2009-03-02,0.0,Jornada,0.0
La Jornada: Commemoration of Afromestizos the end of slavery in Veracruz,2009-03-02,0.7184,Jornada,-0.7003
La Jornada: Mérida employee implicated in fraud,2009-03-02,0.0,Jornada,-0.5859
"La Jornada: Sunday of lords, painted buttocks and posh",2009-03-02,-0.5994,Jornada,0.0
La Jornada: Emilio González: The best is still missing,2009-03-02,0.34,Jornada,0.4588
La Jornada: Lifting strike at the Autonomous BCS,2009-03-02,0.2023,Jornada,-0.128
La Jornada: The deportation of deputies continues in Edomex,2009-03-02,0.0,Jornada,0.0
La Jornada: An antimapaches brigade is created in Morelos,2009-03-02,0.0,Jornada,0.25
"Iran has enough material to make a nuclear bomb, says the United States",2009-03-02,-0.4019,Jornada,-0.1027
Chavez asks Obama not to follow Bush's stupid and stupid path,2009-03-02,-0.6808,Jornada,-0.7783
La Jornada: The State will intervene in any area to cushion the crisis: Fernández de Kirchner,2009-03-02,-0.9674,Jornada,-0.6249
La Jornada: Movement of the landless: 1.6% of owners control 46.78% of private land in Brazil,2009-03-02,-0.7964,Jornada,0.0
La Jornada: 50 migrants arrested in Nicaragua,2009-03-02,0.0,Jornada,-0.4767
"La Jornada: Bangladesh: soldiers, accused of mutiny",2009-03-02,0.34,Jornada,-0.296
"La Jornada: Uribe defends the attack on terrorists, even if they are not in their own territory",2009-03-02,-0.5423,Jornada,-0.802
La Jornada: Historic Spanish triumph in the Basque Country and Galicia,2009-03-02,0.743,Jornada,0.4767
The Day: Pentagon highlights military success in Iraq,2009-03-02,0.0,Jornada,0.5719
"La Jornada: Opponents, responsible for polarization in Bolivia, accuses the Minister of Autonomies",2009-03-02,-0.7906,Jornada,-0.0258
La Jornada: Blair visits Gaza as peace envoy,2009-03-02,0.5423,Jornada,0.5423
"La Jornada: Killed, eight rebels in Pakistan",2009-03-02,0.34,Jornada,-0.743
"La Jornada: The peso, undervalued by excessive market reaction: Carstens",2009-03-02,0.4939,Jornada,0.0
"La Jornada: Bid radiofrequencies to operators who give technical and economic guarantees, requests the ITAM",2009-03-02,-0.891,Jornada,0.0
La Jornada: Economic activity will remain weak and private consumption will fall: analysts,2009-03-02,-0.4627,Jornada,-0.4404
"La Jornada: This crisis is deeper, more lasting and destructive than others, says Concamin",2009-03-02,-0.7579,Jornada,-0.8542
"La Jornada: No benefits at work, 24.3 million in the country: ENOE",2009-03-02,0.128,Jornada,0.1027
La Jornada: Decree unveils tender for the Pacific highway package,2009-03-02,-0.8316,Jornada,0.0
La Jornada: They suggest not using a credit card at ATMs,2009-03-02,0.9403,Jornada,-0.2924
La Jornada: Visiting Mexico 13.1% less Mexicans residing in the US,2009-03-02,0.1027,Jornada,0.0
La Jornada: New bailout for US insurer approved,2009-03-02,0.2263,Jornada,0.34
"La Jornada: Without professional qualification, 56% of indigenous primary teachers",2009-03-02,-0.7783,Jornada,0.0
La Jornada: Order to close ports in Veracruz,2009-03-02,0.0,Jornada,0.0
La Jornada: The crisis causes students to leave school from private to public schools: STUNAM,2009-03-02,0.0,Jornada,-0.6486
"La Jornada: Threat to the family, other forms of union, states SEP",2009-03-02,0.9313,Jornada,-0.5267
La Jornada: Decides in the College of Postgraduates to go on strike,2009-03-02,-0.5994,Jornada,-0.128
La Jornada: Slowly but steadily advances AIDS in Havana,2009-03-02,0.0,Jornada,0.0
La Jornada: Account 1938: the oil that was from Mexico the day to day of the expropriation,2009-03-02,-0.9042,Jornada,0.0
La Jornada: Collecting Evocation of the 68 positions of the protagonists,2009-03-02,-0.296,Jornada,0.0
"La Jornada: Scientific activities caused strong demand in the FILPM, reveals count",2009-03-02,-0.128,Jornada,0.4215
La Jornada: Anabel Ochoa is remembered as promoter of freedom and pleasure,2009-03-02,0.1779,Jornada,0.836
La Jornada: Praise the vitality of Cortázar's work 25 years after his death,2009-03-02,-0.7269,Jornada,0.25
La Jornada: The compass of my research is the human background: Gabriela Granados,2009-03-02,-0.34,Jornada,0.0
La Jornada: Monica Lavín re-enters the short story with more freedom and daring,2009-03-02,-0.8442,Jornada,0.8051
"La Jornada: Presents Carlos Payán Acteal: State crime, by Hermann Bellinghausen",2009-03-02,-0.8885,Jornada,-0.5423
"La Jornada: A false hummingbird, origin of The Wood Bird",2009-03-02,-0.4019,Jornada,0.0
