article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Immunizing dogs, better than creating more rabies vaccines",2009-03-19,0.0,Jornada,0.6249
"NASA: New asteroid passed 80,000 kilometers from Earth, says NASA",2009-03-19,0.0,Jornada,0.0
La Jornada: Novel therapy modulates the degenerative process of the body,2009-03-19,-0.9853,Jornada,0.3182
"La Jornada: Former ERPI leaders win protection, but not yet released",2009-03-19,-0.9729,Jornada,0.34
"La Jornada: Counter-narcotics fight and migration, issues on Obama's visit to Mexico",2009-03-19,0.5423,Jornada,-0.3818
"La Jornada: Since the military are on the street, the PGR does not work: Soberanes",2009-03-19,-0.6369,Jornada,0.0
La Jornada: US arms trade worried,2009-03-19,-0.9325,Jornada,-0.296
La Jornada: Designates AN other 48 candidates for deputies,2009-03-19,0.0,Jornada,0.0
"La Jornada: Regulate the maximum salaries; The current ministers, judges and counselors",2009-03-19,-0.296,Jornada,0.0
La Jornada: The crisis erases per capita income of wage earners,2009-03-19,0.34,Jornada,-0.6249
La Jornada: The SSP only updates 23% of the federal police with which it counts,2009-03-19,0.5859,Jornada,0.0
La Jornada: Carmen Segura will receive $ 2 million despite the fact that the SFP verified damage to the treasury,2009-03-19,0.6293,Jornada,-0.34
La Jornada: The head of the Interior will insist in the US on co-responsibility in the fight against narco,2009-03-19,0.8807,Jornada,-0.3818
La Jornada: López Obrador denounces more agreements to deliver oil to foreigners,2009-03-19,-0.2263,Jornada,-0.1298
"La Jornada: AN, the one that restrains the law of extinction of dominion",2009-03-19,0.4939,Jornada,0.0
La Jornada: Long list of AMLO on the unfulfilled promises of the government,2009-03-19,-0.1531,Jornada,-0.0516
"La Jornada: The case of the transporters, detonating",2009-03-19,-0.296,Jornada,0.0
"La Jornada: Car ownership tax still in force, San Lazaro agrees",2009-03-19,-0.4588,Jornada,0.2023
La Jornada: Blocks the PRD pretension to set ceilings at rates and commissions,2009-03-19,0.2263,Jornada,-0.2263
La Jornada: Upward bookings,2009-03-19,0.0,Jornada,0.0
La Jornada: Postponed Labor Party decision on alliance with the PRI in Nuevo León,2009-03-19,0.875,Jornada,0.2263
La Jornada: Norway offers deepwater crude oil,2009-03-19,0.0,Jornada,-0.5719
La Jornada: Palestinian Ambassador calls for more support,2009-03-19,0.6249,Jornada,0.4576
La Jornada: Prolonga Calderón battles for the refinery's headquarters,2009-03-19,0.5859,Jornada,-0.3818
La Jornada: Announced the extension of military patrol to other Chihuahua municipalities,2009-03-19,0.0,Jornada,0.0
La Jornada: The PFP must make public the number of agents that it assigns to escort work,2009-03-19,0.34,Jornada,0.0772
"La Jornada: AN: no more private capital, end of Pemex",2009-03-19,0.0,Jornada,-0.296
La Jornada: President's Councilor defends the IFE of the criticism of PAN,2009-03-19,-0.2732,Jornada,-0.4404
"La Jornada: Ideological inertia can encourage political polarization, warns Valdés",2009-03-19,-0.6808,Jornada,0.4404
La Jornada: Reinstall the PRD political table to conclude the partisan count,2009-03-19,-0.7506,Jornada,0.0
La Jornada: Homage to Lázaro Cárdenas to 71 years of expropriation,2009-03-19,0.0,Jornada,0.0
"La Jornada: Some parties already want to sell the most handsome, says Gordillo Morales",2009-03-19,0.34,Jornada,0.7574
La Jornada: Costa Grande soldiers patrolled,2009-03-19,0.0,Jornada,0.0
"La Jornada: 50% tourism collapses in the sanctuary of the gray whale, in BCS",2009-03-19,0.4019,Jornada,-0.296
La Jornada: The postulation of Gamiño,2009-03-19,-0.4939,Jornada,0.0
La Jornada: They ordered to detain for peculation ex-mayor of Chihuahua,2009-03-19,-0.7783,Jornada,-0.4215
La Jornada: Names the Honeycomb candidates in BC,2009-03-19,0.0,Jornada,0.0
"La Jornada: Former railroad workers, miners and teachers protest in Sonora",2009-03-19,-0.1621,Jornada,-0.25
La Jornada: The Congress of Durango reserves the right of admission,2009-03-19,-0.0516,Jornada,0.0
La Jornada: Declared illegal by the ISSSTE of Sonora,2009-03-19,0.34,Jornada,-0.5574
La Jornada: They demand to find victims of crime in NL,2009-03-19,0.0,Jornada,-0.743
La Jornada: Presents AN list of applicants in Morelos,2009-03-19,0.0,Jornada,0.0
La Jornada: Niegan takes note of the state of Mexico's fire brigade,2009-03-19,0.0,Jornada,-0.34
La Jornada: Senator and mayor seek to govern Querétaro,2009-03-19,0.0,Jornada,0.0
La Jornada: Eduardo Gasca will be the rector of the UAEM,2009-03-19,0.0,Jornada,0.0
La Jornada: Fire in Mulegé consumes 12 homes,2009-03-19,-0.5994,Jornada,-0.34
La Jornada: UPREZ militants will seek nominations from PT and Convergencia,2009-03-19,-0.7003,Jornada,0.0
"La Jornada: Frenar violence, demand 25 thousand triquis in Oaxaca",2009-03-19,-0.7579,Jornada,-0.6808
"La Jornada: Disable officials 20 years, illegal: SCJN",2009-03-19,0.6249,Jornada,-0.5574
La Jornada: Caiaeros de Chiapas seize on wit,2009-03-19,0.3818,Jornada,0.0
La Jornada: Request to release 23 prisoners in Chiapas,2009-03-19,-0.3612,Jornada,-0.5106
