article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Time of the planet, March 28",2009-03-27,0.0,Jornada,0.0
"La Jornada: Transplantation of stem cells, the best option against cancer in children",2009-03-27,-0.765,Jornada,-0.0516
La Jornada: Police drill in record time,2009-03-27,0.0516,Jornada,0.0
La Jornada: It was marshal of the United States executed last Wednesday in Ciudad Juárez,2009-03-27,-0.128,Jornada,0.4215
La Jornada: Cancel court sentences 36 years against Villanueva,2009-03-27,-0.926,Jornada,-0.2023
La Jornada: IFE initiates special sanctioning procedure against the Ecologist Green Party of Mexico,2009-03-27,-0.4588,Jornada,0.6597
"La Jornada: Fundamental, greater participation of women in positions of popular choice",2009-03-27,-0.9169,Jornada,0.6486
La Jornada: Muñoz Ledo delivers 50 years of public record,2009-03-27,0.5574,Jornada,0.0
"La Jornada: Ready, opinion on extinction of dominion",2009-03-27,0.8074,Jornada,0.3612
La Jornada: Blair dissipates and now assures that Mexico is not a failed state,2009-03-27,-0.8074,Jornada,0.6126
The Day: Clinton's sleight of hand neutralizes the Blair and Napolitano shells,2009-03-27,-0.2263,Jornada,0.4939
"La Jornada: The Merida Plan resources, equivalent to what the US spends in one day in Iraq: Óscar Arias",2009-03-27,0.9459,Jornada,0.0
La Jornada: The anticrime operations are extended to 16 entities,2009-03-27,0.3818,Jornada,0.0
"La Jornada: During election time, Calderón gives electrical appliances in Colima",2009-03-27,0.9349,Jornada,0.0
La Jornada: The SCJN receives a report on Oaxaca that does not assign responsibilities,2009-03-27,-0.6908,Jornada,0.0
La Jornada: Bolivia will manufacture cars driven by batteries,2009-03-27,0.0,Jornada,0.0
"La Jornada: Expert in failed states, the next US ambassador",2009-03-27,-0.3818,Jornada,-0.5106
"La Jornada: Religious leaders, the main leaders of the Michoacan Family",2009-03-27,0.0516,Jornada,0.0
La Jornada: No opinion was approved on maximum salaries for civil servants,2009-03-27,0.296,Jornada,0.1531
La Jornada: Calderon Senate Requires Clarification of Banamex Position,2009-03-27,0.128,Jornada,0.0
La Jornada: Agricultural credit grows 10%: Sagarpa,2009-03-27,0.0,Jornada,0.3818
La Jornada: The Secretary of State visits the Basilica,2009-03-27,0.6808,Jornada,0.0
La Jornada: No to capital punishment: SG,2009-03-27,-0.8271,Jornada,-0.6597
The Journey: Big Bangs,2009-03-27,-0.7269,Jornada,0.0
La Jornada: Calderón Senate Required to Respect Convictions and Not Repatriate Cassez,2009-03-27,-0.9501,Jornada,0.4767
La Jornada: Supports PRD possible polarization by list of candidates for multi-member deputies,2009-03-27,-0.8316,Jornada,0.3612
"La Jornada: Inadmissible, statements by Napolitano, lawmakers say",2009-03-27,-0.7096,Jornada,0.0
La Jornada: CFE cuts power supply to Pueblo Maya Tzeltal,2009-03-27,0.4939,Jornada,-0.296
La Jornada: Follow the Army in the streets: PGR,2009-03-27,0.8126,Jornada,0.0
"La Jornada: Hackean court payroll account with HSBC; The robberies, from 10 thousand to 50 thousand pesos",2009-03-27,-0.2023,Jornada,0.0
La Jornada: Excused court of Luis Echeverría,2009-03-27,-0.9477,Jornada,0.0
La Jornada: They ask to clarify the death of a nephew of Beltrones,2009-03-27,-0.128,Jornada,-0.5994
"La Jornada: Sister of Laviada Patron, to Sedeso",2009-03-27,-0.5106,Jornada,0.0
La Jornada: Law approving Jalisco against abortion approved,2009-03-27,-0.4404,Jornada,0.4215
La Jornada: Denounces military incursion in Cuernavaca,2009-03-27,-0.5423,Jornada,-0.4404
La Jornada: Free the PGR to the mayor of Ixtapaluca,2009-03-27,0.296,Jornada,0.5106
La Jornada: Telmex to be attacked in Zacatecas,2009-03-27,0.0,Jornada,-0.4588
La Jornada: For INAH works in a church in Guerrero,2009-03-27,0.0,Jornada,0.0
La Jornada: Former candidate for mayor of Guadalajara leaves AN,2009-03-27,0.0,Jornada,0.0
La Jornada: PRD candidate in Edomex fined,2009-03-27,-0.25,Jornada,0.0
La Jornada: Threaten to lynch judicial and municipal police in Puebla,2009-03-27,-0.1027,Jornada,-0.3818
La Jornada: Drivers and police in Neza,2009-03-27,-0.2732,Jornada,0.0
La Jornada: The owner of Las Mercedes denies exploitation of day laborers,2009-03-27,-0.296,Jornada,-0.4215
La Jornada: Police chief implicated in two robberies at Bansefi,2009-03-27,0.0,Jornada,0.0
