article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Find similarities between human behavior and that of silly birds,2009-03-05,-0.9758,Jornada,0.0258
"La Jornada: Children on design are already a reality, according to the BBC of London",2009-03-05,-0.5267,Jornada,0.0
La Jornada: Using an innovative interactive team to explore the life and legacy of Einstein,2009-03-05,0.6249,Jornada,0.4404
The Journey: Opinion,2009-03-05,-0.9572,Jornada,0.0
La Jornada: Encinas calls for a truce in the PRD,2009-03-05,-0.5267,Jornada,0.0
La Jornada: More indigenous defenders add up,2009-03-05,0.5267,Jornada,0.1477
La Jornada: The PAN bench justifies Germán Martínez's declarative war,2009-03-05,-0.8555,Jornada,-0.5994
La Jornada: Néstor de Buen warns of extreme right offensive to gain more power,2009-03-05,-0.5994,Jornada,0.0
La Jornada: PRI to present alternative to eliminate vehicular tenure,2009-03-05,0.0,Jornada,0.0
La Jornada: Endorses the IFAI refusal to provide the names of advisers to García Luna,2009-03-05,-0.7964,Jornada,0.34
"La Jornada: ""Late Operative"", the airport",2009-03-05,0.8176,Jornada,0.0
La Jornada: Possible reduction in resources of the Merida Initiative: Rich,2009-03-05,-0.4939,Jornada,0.5574
La Jornada: My government did combat drug trafficking; I have a clear conscience: Vicente Fox,2009-03-05,0.4215,Jornada,0.0516
La Jornada: Between Tuesday and Wednesday nine people are executed in Sinaloa; Injure a soldier,2009-03-05,-0.9081,Jornada,0.0
La Jornada: Government gives parties selection methods to avoid dishonest candidates,2009-03-05,0.946,Jornada,-0.4939
La Jornada: Florence Marie Cassez seeks protection against sentence of 60 years in prison,2009-03-05,-0.743,Jornada,-0.4588
"La Jornada: We advance in the fight against organized crime, says Calderón in BC",2009-03-05,-0.7717,Jornada,-0.7269
La Jornada: Urges legal reform to appoint the Secretaries of State: Muñoz Ledo,2009-03-05,0.7003,Jornada,0.128
"La Jornada: Sooner rather than later, the change will reach the country, says Lopez Obrador",2009-03-05,-0.8934,Jornada,0.0258
La Jornada: No state escapes the presence of organized crime: NL prosecutor,2009-03-05,0.9468,Jornada,-0.6369
La Jornada: Bloody quarrels in the Cereso de Juárez; There are 20 dead inmates,2009-03-05,-0.9403,Jornada,-0.802
La Jornada: There is enough force to control drug traffickers: Medina,2009-03-05,-0.8779,Jornada,0.0
"La Jornada: Plan Colombia, an example that Mexico should follow: Mullen",2009-03-05,-0.743,Jornada,0.0
La Jornada: Search SG unlock reforms,2009-03-05,0.3612,Jornada,0.0
La Jornada: There are 25 lawyers to defend the ethnic groups,2009-03-05,0.802,Jornada,0.0
La Jornada: NGOs demand clarification of indigenous murder,2009-03-05,-0.6705,Jornada,-0.7351
La Jornada: IFE alerts on risks of not voting,2009-03-05,-0.6705,Jornada,-0.2732
La Jornada: CNDH criticizes government's lack of response to human trafficking,2009-03-05,-0.2023,Jornada,-0.5719
The Journey: SSP confirms the death toll,2009-03-05,-0.5267,Jornada,-0.5994
La Jornada: Accept increase of 4.25% in the Nicolaíta,2009-03-05,0.4939,Jornada,0.5994
La Jornada: The city council of Cuernavaca is set against artisans,2009-03-05,-0.6696,Jornada,0.0
"La Jornada: Appreciation in the US, persecution in Mexico",2009-03-05,0.3182,Jornada,0.5106
La Jornada: Academics from Chiapas stop work,2009-03-05,0.0,Jornada,-0.296
"La Jornada: Between protests, AN presents list of candidates in Edomex",2009-03-05,-0.296,Jornada,-0.2263
La Jornada: Liquid packing of tuna to 600 employees in Sinaloa,2009-03-05,0.4939,Jornada,0.0
