article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The French physicist receives the Templeton Prize,2009-03-17,0.0,Jornada,0.5106
La Jornada: Sea level rises twice as fast as expected,2009-03-17,-0.6597,Jornada,0.0
La Jornada: They read the ambient temperature with intense headaches,2009-03-17,-0.9477,Jornada,0.0772
La Jornada: Arctic without ice before the end of the 21st century,2009-03-17,0.3182,Jornada,0.0
La Jornada: I never imagined the size of the mess we were in,2009-03-17,-0.9878,Jornada,-0.3612
The Journey: Show your innocence,2009-03-17,0.1779,Jornada,0.3818
"La Jornada: Council of the Judiciary, new judicial trampoline",2009-03-17,0.9633,Jornada,0.0
"La Jornada: Trapped, negotiations to repatriate French abductor Florence Cassez",2009-03-17,-0.8329,Jornada,-0.5267
La Jornada: The mafia that brought Calderón to power is turning his back on him: López Obrador,2009-03-17,-0.9423,Jornada,0.0
La Jornada: General in retirement assumes control of public safety in Ciudad Juárez,2009-03-17,0.9136,Jornada,0.4215
The Journey: Murillo Karam Responds From Faith,2009-03-17,0.1779,Jornada,0.4215
La Jornada: Encalada can go to jail: Cacho,2009-03-17,-0.1779,Jornada,0.0
La Jornada: Exhort to cancel accounts with Banamex,2009-03-17,0.8957,Jornada,-0.25
La Jornada: Tortilla consumption drops; No longer bought per kilo,2009-03-17,0.5423,Jornada,-0.296
La Jornada: Returned SAT $ 133 thousand 217.8 million to large taxpayers during 2007,2009-03-17,0.7845,Jornada,0.0
La Jornada: Direct increase of 4.9% to electricians avoids strike in Luz y Fuerza del Centro,2009-03-17,-0.5859,Jornada,0.0258
The Journey: Opinion,2009-03-17,-0.9572,Jornada,0.0
La Jornada: Precampañas: unpublished exercise marked by the challenge of the television stations,2009-03-17,-0.9118,Jornada,0.0772
La Jornada: Report negligence on the mining company Peñoles,2009-03-17,0.34,Jornada,0.0
La Jornada: CNDH: Pemex evades responsibility for accident in probe of Campeche,2009-03-17,-0.8316,Jornada,-0.4767
La Jornada: Mexico and Norway want more oil cooperation,2009-03-17,0.2732,Jornada,0.0772
The Journey: Up to penal of the Altiplano commission by the freedom for Atenco; Prevent you from seeing prisoners,2009-03-17,0.6908,Jornada,0.25
"La Jornada: Three former Mexicali officials, disabled",2009-03-17,0.0,Jornada,0.0
La Jornada: Clash in Coahuila leaves 11 dead,2009-03-17,-0.6486,Jornada,-0.6486
La Jornada: Resigns PRD candidate in Nuevo León,2009-03-17,0.0,Jornada,-0.3182
La Jornada: Evacuate 200 families of land in Querétaro,2009-03-17,-0.7351,Jornada,0.0
La Jornada: Ejidatarios report harassment,2009-03-17,-0.296,Jornada,-0.5423
La Jornada: Four people killed in Hidalgo,2009-03-17,-0.4767,Jornada,-0.6705
La Jornada: Maribel Alva proclaims candidate of the PRD in Ecatepec; Rival admits defeat,2009-03-17,0.0,Jornada,-0.2023
La Jornada: Riña in penal of Morelos; 12 injured,2009-03-17,0.34,Jornada,-0.4019
La Jornada: The moralist party in Culiacan comes into force,2009-03-17,0.4404,Jornada,0.4019
La Jornada: PAN and PRD candidates are elected in Morelos,2009-03-17,0.0,Jornada,0.0
La Jornada: Titulo de Sedeso in Guerrero distributes tinacos among voters,2009-03-17,0.0,Jornada,0.0
La Jornada: Prison for presumed pedophile priest is pronounced in Veracruz,2009-03-17,-0.9686,Jornada,-0.5106
La Jornada: Zacatecas: will challenge internal PRD,2009-03-17,0.0,Jornada,0.0772
La Jornada: Detained suspected loons in Tlaxcala,2009-03-17,0.5267,Jornada,-0.5574
La Jornada: The PAN is allied with a local party in Colima,2009-03-17,0.128,Jornada,0.4019
La Jornada: Recovered remains of executions in Peru,2009-03-17,0.6705,Jornada,0.0
La Jornada: Taliban destroys 14 other trucks with supplies for occupation in Afghanistan,2009-03-17,-0.802,Jornada,-0.5574
"La Jornada: Torture of prisoners in Guantánamo, says a report by the International Red Cross",2009-03-17,-0.2263,Jornada,-0.802
La Jornada: Jail to businessman of the case of the suitcase,2009-03-17,-0.6249,Jornada,0.0
La Jornada: Quechua to seek presidency in Bolivia,2009-03-17,0.0,Jornada,0.0
La Jornada: Calls on Arnaldo Otegi to launch a democratic process in the Basque Country,2009-03-17,-0.4588,Jornada,0.0
La Jornada: United States changes anti-drug policy,2009-03-17,-0.8176,Jornada,0.4215
La Jornada: EU salutes the return of a judge in Pakistan,2009-03-17,0.0,Jornada,0.0
La Jornada: Madagascar: assault on the presidential palace,2009-03-17,-0.0772,Jornada,-0.5859
Katami withdraws from presidential race,2009-03-17,-0.5859,Jornada,0.0
"La Jornada: Lula: AL wants another relationship with the US, without interference or intrusion as in the 60",2009-03-17,-0.7783,Jornada,0.0
The Journey: There is no reason to align; My government will have its own identity: Funes,2009-03-17,-0.3612,Jornada,-0.296
"The Journey: Defends Uribe Plan Colombia; We have not won the war against narco, it ensures",2009-03-17,-0.5267,Jornada,0.0382
La Jornada: Uruguay withdraws to Telmex satellite TV license,2009-03-17,0.0,Jornada,0.0
"La Jornada: Remittances fell in 2008 and this year will continue to fall, says the IDB",2009-03-17,0.0,Jornada,0.0
La Jornada: Mexico's tariff increases to 90 US products; Retaliation for violating NAFTA,2009-03-17,-0.5994,Jornada,-0.5423
La Jornada: Obama Analyzes New Program to Allow Free Crossing of Mexican Cargo Trucks,2009-03-17,0.5106,Jornada,0.6369
La Jornada: I'm not a nanny for the bankers,2009-03-17,-0.5994,Jornada,0.0
La Jornada: Will use 10% of retirement funds to finance companies in the country,2009-03-17,0.4939,Jornada,0.0
La Jornada: American Express and Citigroup credit card arrears grew,2009-03-17,0.6124,Jornada,0.3818
The Day: Obama considers a grievance the high bonuses that are paid executives of AIG,2009-03-17,-0.2023,Jornada,0.128
La Jornada: The end of the god market,2009-03-17,-0.6369,Jornada,0.2732
"The Day: Close the Post Intelligencer newspaper in Seattle, the second in the US so far 2009",2009-03-17,-0.296,Jornada,0.3612
"La Jornada: Do not shoot the messenger, Forbes calls for criticism for including Chapo Guzman",2009-03-17,-0.7003,Jornada,-0.2177
La Jornada: Rejects Coparmex that Mexico is a failed state,2009-03-17,0.0,Jornada,-0.7579
"La Jornada: At the current rate of investment, in 47 years will be achieved to channel 8% of GDP to education",2009-03-17,-0.5574,Jornada,0.0
"La Jornada: In this long bridge, the number of travelers in the AICM grew by 10%",2009-03-17,0.8779,Jornada,0.0772
La Jornada: Problems to acquire water 50% of the global population,2009-03-17,0.4215,Jornada,-0.4019
The Journey: The guilty party is declared The jailer of Amstetten,2009-03-17,-0.992,Jornada,-0.0258
La Jornada: 4.9-magnitude quake reported in Guerrero,2009-03-17,-0.4404,Jornada,0.0
La Jornada: The number of people exposed to cigarette smoke is reduced from 26 to 8%,2009-03-17,0.4588,Jornada,0.0
"The Journey: I have created a great emotion and that is my gratitude, said Luis Herrera de la Fuente",2009-03-17,0.0772,Jornada,0.8555
"The Journey: Fascinating assembly about selfishness, depersonalization and pettiness",2009-03-17,0.7717,Jornada,0.2023
La Jornada: Thousands of people multiplied the fecund voice of Jaime Sabines,2009-03-17,0.296,Jornada,0.0
La Jornada: A Don Giovanni poor in musical qualities,2009-03-17,-0.1027,Jornada,-0.4767
La Jornada: De Maria omitted opinion on improper media show,2009-03-17,-0.8591,Jornada,0.0
