article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Electric Stimulator Shows Effectiveness to Treat Parkinson's,2009-03-20,0.0,Jornada,0.4019
La Jornada: Alert on minor stem cell therapies,2009-03-20,0.0,Jornada,0.296
The Day: Experts find biological basis for belief in God,2009-03-20,0.8225,Jornada,0.2732
La Jornada: Murder of six zetas in Michoacán; Three were decapitated and marked,2009-03-20,-0.8176,Jornada,-0.6908
"La Jornada: I've never eluded the problems of the country, says Calderón before bankers",2009-03-20,0.5574,Jornada,0.3089
"La Jornada: The forum on the refinery is not a catwalk, but an exercise in transparency: Pemex",2009-03-20,-0.5574,Jornada,0.0
La Jornada: Indications that Onésimo Cepeda incurred in fraud for $ 130 million,2009-03-20,-0.1027,Jornada,-0.5859
La Jornada: AMLO asks petistas not to be confused: the right in Mexico are PRI and PAN,2009-03-20,0.0,Jornada,0.2411
"La Jornada: El Vicentillo, the son of El Mayo Zambada",2009-03-20,-0.9661,Jornada,0.0
La Jornada: The urban project of northern Juarez only favors powerful,2009-03-20,-0.986,Jornada,0.5859
La Jornada: New howitzers from Martínez to tricolor,2009-03-20,-0.296,Jornada,0.0
La Jornada: They demand that the case of the plague of El Chapo,2009-03-20,-0.8271,Jornada,-0.128
La Jornada: Growing impunity in the government for the contempt of recommendations: CNDH,2009-03-20,0.8519,Jornada,-0.4767
"La Jornada: PRD, PRI and PT reject the consultation to define where to build the oil complex",2009-03-20,-0.7184,Jornada,-0.4019
La Jornada: Demand Sedena legal changes that give guarantees to combat the underworld,2009-03-20,0.5719,Jornada,-0.34
"La Jornada: Failure to meet transparency obligations, experts say",2009-03-20,-0.5423,Jornada,-0.5106
"La Jornada: From the United States, Gómez Mont describes Beltrones as innocuous statements about Calderón",2009-03-20,0.5859,Jornada,0.4215
La Jornada: The former ERPI members Jacobo Silva and Gloria Arenas will remain in prison,2009-03-20,-0.743,Jornada,-0.5106
La Jornada: EU: more than 11 thousand journalists lost their jobs,2009-03-20,-0.8481,Jornada,-0.3182
La Jornada: Criticizes ambassador that the Cassez case has overshadowed the visit of Sarkozy,2009-03-20,-0.5994,Jornada,-0.34
La Jornada: We will continue with Lopez Obrador and we will take him to Los Pinos: Anaya,2009-03-20,0.7783,Jornada,0.0
La Jornada: Demand Tony Garza to Barack Obama firm commitment in the fight against drugs,2009-03-20,0.8658,Jornada,-0.128
The Journey: AN proposes in the Senate anti-kidnapping law that imposes penalties up to 65 years in prison,2009-03-20,-0.2023,Jornada,-0.5719
La Jornada: Fear in Bolivia attack on Evo,2009-03-20,0.0,Jornada,-0.743
La Jornada: PRI and PRD agreement to lower rates,2009-03-20,0.6124,Jornada,0.25
La Jornada: Revokes the electoral court pardon of the IFE to Tv Azteca,2009-03-20,-0.2263,Jornada,0.3182
"La Jornada: Norway, example for Mexico in oil matters: Calderón",2009-03-20,0.7906,Jornada,0.0258
The Journey: Beltrones Exhorts Calderón to Punch His Pants,2009-03-20,-0.8658,Jornada,0.0
La Jornada: Muñoz Ledo donates his personal file to AGN,2009-03-20,-0.296,Jornada,0.0
La Jornada: Report on the assaults and spoils of the Ordeal in ejido of Chiapas,2009-03-20,-0.4019,Jornada,-0.5423
La Jornada: Semarnat ignores complaint against cement company in Oaxaca,2009-03-20,0.0,Jornada,-0.5106
La Jornada: Will include candidates for liquidators,2009-03-20,0.0,Jornada,0.0
La Jornada: In QR a cow is worth more than a rape victim,2009-03-20,-0.8689,Jornada,-0.7537
La Jornada: Landlord will demand,2009-03-20,0.128,Jornada,-0.128
La Jornada: Oaxaca: transporters demand contract,2009-03-20,0.0,Jornada,-0.128
The Day: Kidnappers turn in PRD,2009-03-20,-0.5267,Jornada,0.0
La Jornada: OPIM members are released,2009-03-20,-0.7845,Jornada,0.0
La Jornada: The shrimp farmers are attacked,2009-03-20,0.0,Jornada,-0.4588
La Jornada: Postulate the PRD to Petra Santos in Sonora,2009-03-20,0.0,Jornada,0.0
