article,pub_date,nltk_score,source,nltk_score_title
Indiana fugitive captured in Chicago,2008/12/22,-0.9927,Chicago Tribune,0.0
Parolee held on murder charge,2008/12/22,-0.9738,Chicago Tribune,-0.6908
Iraq's path of most resistance,2008/12/22,-0.9898,Chicago Tribune,0.0
RuPaul sends Christmas card photo of himself as both Barack Obama and Michelle Obama,2008/12/22,0.9504,Chicago Tribune,0.0
"Jose Luis Calleros, 1926-2008: Ran several Chicago-area Pepe's Mexican Restaurants",2008/12/22,0.8588,Chicago Tribune,0.0
Question Of The Day,2008/12/22,0.128,Chicago Tribune,0.0
Pets getting too costly as economy stumbles,2008/12/22,0.6481,Chicago Tribune,-0.1027
Quinn ready to take over if G-Rod is ousted,2008/12/22,-0.5187,Chicago Tribune,0.3612
Please don't stop the music,2008/12/22,0.8126,Chicago Tribune,0.4919
Pedigrees and privilege in the Senate,2008/12/22,0.9934,Chicago Tribune,0.3612
New Gaza attacks spur threats from Israeli candidates,2008/12/22,-0.6652,Chicago Tribune,-0.6908
Watch Dog,2008/12/22,0.3738,Chicago Tribune,0.0
U.S. says it won't work with Mugabe,2008/12/22,0.8566,Chicago Tribune,0.0
Peterson--it's complicated,2008/12/22,0.8555,Chicago Tribune,0.0
Hometown Hits,2008/12/22,0.9656,Chicago Tribune,0.0
Nation/world,2008/12/22,-0.8316,Chicago Tribune,0.0
$1.6 billion,2008/12/22,0.9612,Chicago Tribune,0.0
By The Numbers,2008/12/22,0.5994,Chicago Tribune,0.0
Canine Lines,2008/12/22,0.9919,Chicago Tribune,0.0
Chill out,2008/12/22,-0.4939,Chicago Tribune,0.0
Quotable,2008/12/22,0.7351,Chicago Tribune,0.0
Write a song for G-Rod,2008/12/22,0.9103,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/12/22,0.0,Chicago Tribune,0.0
Monday Mourning,2008/12/22,0.8517,Chicago Tribune,-0.4404
'Gossip' pairing,2008/12/22,-0.1779,Chicago Tribune,0.0
Click on ...,2008/12/22,0.3506,Chicago Tribune,0.0
Iran halts ceremony for human rights,2008/12/22,0.9381,Chicago Tribune,0.0
Plane fire injures 38,2008/12/22,-0.9686,Chicago Tribune,-0.34
Legislator calls invocation pick a mistake,2008/12/22,-0.8832,Chicago Tribune,-0.34
FAA report: Aging facilities need repair,2008/12/22,-0.6911,Chicago Tribune,0.0
Romance Planet,2008/12/22,0.9661,Chicago Tribune,0.5574
Hollywood rumor mill,2008/12/22,-0.5186,Chicago Tribune,0.0
On this day in history,2008/12/22,-0.8588,Chicago Tribune,0.0
"Get to the back of the line, Bub",2008/12/22,-0.9084,Chicago Tribune,0.0
Combat troops to become 'trainers',2008/12/22,-0.9268,Chicago Tribune,-0.34
Jewish festival of lights begins on a frigid note,2008/12/22,-0.0258,Chicago Tribune,0.4939
Nation & World Briefs,2008/12/22,0.6956,Chicago Tribune,0.0
Salute to Christmas vacation,2008/12/22,0.9863,Chicago Tribune,0.0
Chicago,2008/12/22,-0.946,Chicago Tribune,0.0
U.S. Department of Transportation seeks companies willing to finance high-speed rail,2008/12/22,0.951,Chicago Tribune,0.0
"Best of times, worst of times ...",2008/12/22,0.4098,Chicago Tribune,0.0258
Patti's holiday letter,2008/12/22,0.995,Chicago Tribune,0.4019
"Little value in taking vitamins, tests say",2008/12/22,0.5678,Chicago Tribune,0.2748
United may cut 250 more flight attendant jobs,2008/12/22,0.8555,Chicago Tribune,0.1779
Loose Cannon,2008/12/22,0.9945,Chicago Tribune,-0.3182
The Velvet Rope,2008/12/22,0.9219,Chicago Tribune,0.0
"United, Continental favor living together",2008/12/22,0.9943,Chicago Tribune,0.6705
What Others Are Saying,2008/12/22,0.902,Chicago Tribune,0.0
The Digit,2008/12/22,0.5267,Chicago Tribune,0.0
Do-over,2008/12/22,0.8674,Chicago Tribune,0.0
Five On Five,2008/12/22,0.9689,Chicago Tribune,0.0
Dream team?,2008/12/22,0.8583,Chicago Tribune,0.25
The girl next door,2008/12/22,0.8661,Chicago Tribune,0.0
White House farmer effort under way,2008/12/22,0.4215,Chicago Tribune,0.0
Light it up!,2008/12/22,0.9868,Chicago Tribune,0.0
It's all a myth?,2008/12/22,0.9446,Chicago Tribune,0.0
Robert Mulligan: 1925-2008,2008/12/22,-0.5719,Chicago Tribune,0.0
Man is found fatally shot near his South Side home,2008/12/22,-0.7783,Chicago Tribune,-0.6369
"Hundreds of DCFS kids left in limbo in inappropriate settings, Cook County guardian finds",2008/12/22,-0.9924,Chicago Tribune,0.0
Holiday ruse helps Cook County round up fugitives,2008/12/22,-0.8496,Chicago Tribune,0.6486
2 decades to get 2-year degree at Harper College,2008/12/22,0.7964,Chicago Tribune,0.0
Tunnels prepared for emergencies,2008/12/22,-0.8374,Chicago Tribune,0.2263
Voice of the People,2008/12/22,0.9989,Chicago Tribune,0.0
Bail set for men accused of breaking into Cook County Circuit Judge Nicholas Ford's car,2008/12/22,-0.9325,Chicago Tribune,-0.296
2 Do,2008/12/22,0.9876,Chicago Tribune,0.0
Are you ready for some frostbite?,2008/12/22,0.9752,Chicago Tribune,0.3612
Fundraiser seeks immunity,2008/12/22,-0.8052,Chicago Tribune,0.0
Torture in hindsight,2008/12/22,-0.9963,Chicago Tribune,-0.5994
Non-Christian enjoy Christmas without stresses of the season,2008/12/22,0.9935,Chicago Tribune,0.6888
Teen gunned down in Englewood,2008/12/22,-0.8555,Chicago Tribune,0.0
"Aboard plane, 'worst feeling in the world'",2008/12/22,-0.9796,Chicago Tribune,-0.5423
Unhappy holidays,2008/12/22,0.9923,Chicago Tribune,-0.0516
"Cheney backs administration's record, attacks Biden",2008/12/22,-0.949,Chicago Tribune,-0.4767
Frightful--6 degrees below,2008/12/22,-0.9202,Chicago Tribune,0.0
Satellites survive well beyond projections,2008/12/22,0.1331,Chicago Tribune,0.2732
Former execs prove well-suited to 'survival' jobs,2008/12/22,0.971,Chicago Tribune,0.0
Transition Digest,2008/12/22,-0.7367,Chicago Tribune,0.0
Construction firm digs deeper for charity,2008/12/22,0.9795,Chicago Tribune,0.4215
"Tall and strong, Christmas tree tells family's tales",2008/12/22,0.9592,Chicago Tribune,0.5106
"As Gov. Rod Blagojevich vows to fight and impeachment looms, a transitional government is being built",2008/12/22,-0.8047,Chicago Tribune,-0.4939
More tollway trouble,2008/12/22,-0.768,Chicago Tribune,-0.4549
Arne Duncan's deputy Barbara Eason-Watkins focuses on reading,2008/12/22,0.9938,Chicago Tribune,0.0
Black churches unite to brighten future for boys,2008/12/22,0.9276,Chicago Tribune,0.4404
The care and keeping of happy employees,2008/12/22,0.9988,Chicago Tribune,0.7845
CTA sheds light on new subway emergency efforts,2008/12/22,-0.9782,Chicago Tribune,-0.3818
Rev. James L. Bevel: 1936-2008,2008/12/22,-0.9774,Chicago Tribune,0.0
"Cheney backs administration's record, attacks Biden",2008/12/22,-0.8153,Chicago Tribune,-0.4767
Cold may be unbearable,2008/12/22,0.9833,Chicago Tribune,0.0
Toy designer's vision began in dad's shop,2008/12/22,0.9417,Chicago Tribune,0.25
Fundraiser seeks immunity in Blagojevich probe,2008/12/22,-0.8349,Chicago Tribune,0.0
'Dinner' actors riff on castmate Jeffrey Donovan,2008/12/22,0.9853,Chicago Tribune,0.0
Watch This,2008/12/22,0.9915,Chicago Tribune,0.0
Feeling much happier now,2008/12/22,-0.5302,Chicago Tribune,0.5994
"No harm, no foul",2008/12/22,-0.7973,Chicago Tribune,-0.7845
The Ticker,2008/12/22,0.631,Chicago Tribune,0.0
"Hey, Paris, it's just your 'stuff'",2008/12/22,0.9173,Chicago Tribune,0.0
"Monday, Dec. 22",2008/12/22,-0.0,Chicago Tribune,0.0
"As windchills ease, next snowstorm on its way",2008/12/22,-0.4588,Chicago Tribune,0.3612
Ask Tom Why,2008/12/22,0.8278,Chicago Tribune,0.0
Sick of saccharine? Try these on DVD,2008/12/22,0.9953,Chicago Tribune,-0.5106
"Arctic cold marks winter solstice, but milder air follows after Christmas",2008/12/22,0.5719,Chicago Tribune,0.0
10 Cool Things,2008/12/22,0.9965,Chicago Tribune,0.3182
'My Zinc Bed',2008/12/22,0.0,Chicago Tribune,0.0
'Cadillac' vs. Chess originals,2008/12/22,0.9845,Chicago Tribune,0.0
'Ghostbusters' sequel?,2008/12/22,0.3612,Chicago Tribune,0.0
"Hughley combines news, entertainment on CNN",2008/12/22,0.9826,Chicago Tribune,0.4215
Dave Barry's Holiday Gift Guide,2008/12/22,0.9976,Chicago Tribune,0.6808
A shopper's cold toes lead her to a warm pair of Uggs,2008/12/22,0.8943,Chicago Tribune,0.2263
A question of grace for atheists,2008/12/22,0.9978,Chicago Tribune,0.4215
"Chargers 41, Bucs 24",2008/12/22,0.5574,Chicago Tribune,0.0
Fantasy Island,2008/12/22,-0.9812,Chicago Tribune,0.0
The stories of 2008,2008/12/22,0.5423,Chicago Tribune,0.0
Streaking Blackhawks a force in Western Conference,2008/12/22,0.9978,Chicago Tribune,0.0
"Falcons 24, Vikings 17",2008/12/22,-0.3818,Chicago Tribune,0.0
"Seahawks 13, Jets 3",2008/12/22,-0.2732,Chicago Tribune,0.0
"Saints 42, Lions 7",2008/12/22,0.0,Chicago Tribune,0.0
"Bills 30, Broncos 23",2008/12/22,0.0,Chicago Tribune,0.0
"Titans 31, Steelers 14",2008/12/22,0.4939,Chicago Tribune,0.0
Taking care of their end,2008/12/22,-0.5651,Chicago Tribune,0.4939
"Bears fans, don't question this opportunity. Enjoy it.",2008/12/22,0.9668,Chicago Tribune,0.7543
3 injured Notre Dame starters expected back for Hawaii Bowl,2008/12/22,0.9359,Chicago Tribune,-0.4019
15 players earn Masters invitations,2008/12/22,0.9552,Chicago Tribune,0.0
"Dolphins 38, Chiefs 31",2008/12/22,0.8979,Chicago Tribune,0.0
Thabo Sefolosha tries to stay sharp for Bulls,2008/12/22,0.9915,Chicago Tribune,0.0
Vikings might have given NFC North away,2008/12/22,0.4369,Chicago Tribune,-0.6633
Angels pull out of bidding for Mark Teixeira,2008/12/22,0.9486,Chicago Tribune,0.0
E. Michigan picks English as its coach,2008/12/22,-0.1779,Chicago Tribune,0.0
Day of upsets keeps Bears alive,2008/12/22,0.9687,Chicago Tribune,0.0258
St. Louis coach Rick Majerus is back and lovin' it,2008/12/22,0.9337,Chicago Tribune,0.0
Troy hits a stumbling block in OT,2008/12/22,0.3506,Chicago Tribune,-0.4404
Northwestern's Corey Wootton could be NFL-bound,2008/12/22,0.9067,Chicago Tribune,0.0
"Jerry Owens, Josh Fields figure in White Sox's plans",2008/12/22,-0.6689,Chicago Tribune,0.0
"Patriots 47, Cardinals 7",2008/12/22,-0.1027,Chicago Tribune,0.0
Cornerback Robert Blanton a Notre Dame spark plug,2008/12/22,0.9854,Chicago Tribune,0.2263
