article,pub_date,nltk_score,source,nltk_score_title
Uncorked: Whites buoy up clam chowder,2008/11/05,0.9851,Chicago Tribune,0.0
Student sets sights on married teacher,2008/11/05,0.9931,Chicago Tribune,0.0
Remaking a classic bestilla,2008/11/05,0.9946,Chicago Tribune,0.0
Watch This,2008/11/05,0.8979,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.9961,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.5719,Chicago Tribune,0.0
Carrie doesn't vote and tell,2008/11/05,0.4176,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.9961,Chicago Tribune,0.0
"Wednesday, Nov. 5",2008/11/05,0.8625,Chicago Tribune,0.0
Beer of the Month: Buffalo Bills Brewery Pumpkin Ale,2008/11/05,0.9485,Chicago Tribune,0.0
Diddy gets 'er done,2008/11/05,0.8867,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.9947,Chicago Tribune,0.0
The Ticker,2008/11/05,0.7739,Chicago Tribune,0.0
"On comfort food, feeding kids and more",2008/11/05,0.9976,Chicago Tribune,0.3612
The whole world was watching,2008/11/05,0.5719,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.9091,Chicago Tribune,0.0
The whole world was watching,2008/11/05,0.9907,Chicago Tribune,0.0
'Law & Order' remains strong,2008/11/05,0.9911,Chicago Tribune,0.5106
The Election Day Show,2008/11/05,0.9622,Chicago Tribune,0.0
Winds roar on what could be last day of 70s,2008/11/05,0.7964,Chicago Tribune,0.0
Beer of the Month: Buffalo Bills Brewery Pumpkin Ale,2008/11/05,0.9719,Chicago Tribune,0.0
Feeding kids after practice and workouts,2008/11/05,0.9812,Chicago Tribune,0.0
"'Help me, Wolf Blitzer. You're my only hope.'",2008/11/05,0.0258,Chicago Tribune,0.4019
"Convenience, minus the can opener",2008/11/05,0.9907,Chicago Tribune,0.0
Bold flavors play it safe on pasta,2008/11/05,0.9052,Chicago Tribune,0.7845
Oprah's big day,2008/11/05,0.9652,Chicago Tribune,0.0
"They're famous, and they vote",2008/11/05,0.7358,Chicago Tribune,0.0
Navigating choices in the diabetic diet,2008/11/05,0.9562,Chicago Tribune,0.0
'Criminal Minds',2008/11/05,0.1531,Chicago Tribune,-0.5267
"Shelf Life: Easy pizza crust, instant pie decor, Chilean spice blend",2008/11/05,0.9541,Chicago Tribune,0.4404
10 to honor,2008/11/05,0.9966,Chicago Tribune,0.4939
A taste of 'Top Chef',2008/11/05,0.946,Chicago Tribune,0.2023
Afghans have KFC their way,2008/11/05,-0.9741,Chicago Tribune,0.0
"Woman collapses at Blackhawks game, dies",2008/11/05,-0.9532,Chicago Tribune,-0.296
All jacked up,2008/11/05,0.8337,Chicago Tribune,0.0
Cop shot in head by robbery suspect in 2001 dies,2008/11/05,-0.9946,Chicago Tribune,-0.296
Center of the universe,2008/11/05,0.9872,Chicago Tribune,0.0
Frisky business,2008/11/05,0.9583,Chicago Tribune,0.25
They Said It,2008/11/05,0.5106,Chicago Tribune,0.0
The Digit,2008/11/05,-0.5423,Chicago Tribune,0.0
With prize comes sizable risk,2008/11/05,0.9903,Chicago Tribune,0.296
FCC looks into cable TV price increases,2008/11/05,0.7909,Chicago Tribune,0.0
What's on your mind?,2008/11/05,-0.9297,Chicago Tribune,0.0
Guarded optimism,2008/11/05,0.68,Chicago Tribune,0.5423
Republicans seek to retain control of DuPage,2008/11/05,0.4767,Chicago Tribune,0.0
2 Do,2008/11/05,0.8934,Chicago Tribune,0.0
whoville,2008/11/05,0.8201,Chicago Tribune,0.0
Digit,2008/11/05,0.4215,Chicago Tribune,0.0
U.s. Senate Results,2008/11/05,0.5859,Chicago Tribune,0.0
Democrats' prize carries peril,2008/11/05,0.9929,Chicago Tribune,0.1531
Metromix's top wine tastings,2008/11/05,0.886,Chicago Tribune,0.2023
Shoppers reining in big-ticket spending,2008/11/05,-0.797,Chicago Tribune,0.0
Is Iverson the answer?,2008/11/05,0.9651,Chicago Tribune,0.0
Hit And Run,2008/11/05,-0.8832,Chicago Tribune,0.0
random dilemma,2008/11/05,-0.1027,Chicago Tribune,-0.1779
Question Of The Day,2008/11/05,-0.4404,Chicago Tribune,0.0
whoville,2008/11/05,0.3612,Chicago Tribune,0.0
watch dog,2008/11/05,0.765,Chicago Tribune,0.0
"$10,000 worth of cash and jewelry taken from Northbrook home",2008/11/05,-0.6908,Chicago Tribune,0.2263
Hometown Hits,2008/11/05,-0.9325,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/05,0.0,Chicago Tribune,0.0
Nation/world,2008/11/05,-0.9816,Chicago Tribune,0.0
Presidential Results,2008/11/05,0.5859,Chicago Tribune,0.0
Cops And Jocks,2008/11/05,-0.8555,Chicago Tribune,0.0
Democrats boost lead in Congress,2008/11/05,-0.7657,Chicago Tribune,0.4019
NIU having a Ball (State),2008/11/05,0.9325,Chicago Tribune,0.0
'Rally effect' cited for early voter rush,2008/11/05,-0.9617,Chicago Tribune,0.0
Few voting problems seen amid big turnout,2008/11/05,-0.9883,Chicago Tribune,-0.4019
Election Day a winner on Wall Street,2008/11/05,0.9516,Chicago Tribune,0.5859
"Coffelt, Waller get early leads",2008/11/05,-0.0516,Chicago Tribune,0.0
Optimism fades away into acceptance,2008/11/05,0.9556,Chicago Tribune,0.7579
Swayze unhurt in powder scare,2008/11/05,-0.9922,Chicago Tribune,-0.4939
A victory: Voting that transcends race,2008/11/05,0.9782,Chicago Tribune,0.0
Coffelt and Waller hold leads,2008/11/05,0.4939,Chicago Tribune,0.0
Role models,2008/11/05,0.4215,Chicago Tribune,0.0
Another fall scene: Voting,2008/11/05,0.0,Chicago Tribune,0.0
McPier revises budget projections,2008/11/05,-0.0258,Chicago Tribune,0.0
Gamers answer iPhone's call,2008/11/05,0.9753,Chicago Tribune,0.0
"As the race ends, debate begins on Palin's impact",2008/11/05,0.9915,Chicago Tribune,0.0
Heroes for a day,2008/11/05,0.7964,Chicago Tribune,0.5106
Click on...,2008/11/05,0.8316,Chicago Tribune,0.0
