article,pub_date,nltk_score,source,nltk_score_title
Welcome wagon may roll past King Rudolph of Clout,2008/04/18,-0.0926,Chicago Tribune,0.4588
Lake Forest Cemetery rejects man's dying wish,2008/04/18,-0.2263,Chicago Tribune,-0.128
A real home-schooled hero,2008/04/18,0.9938,Chicago Tribune,0.5574
Death Notice: AUSTIN A. McNICHOLS,2008/04/18,0.9643,Chicago Tribune,-0.5994
Deerfield sues ComEd,2008/04/18,-0.9795,Chicago Tribune,0.0
RTA predicts fiscal turbulence,2008/04/18,-0.8798,Chicago Tribune,0.0
No bidders for Berwyn's 'Spindle',2008/04/18,0.0479,Chicago Tribune,-0.296
'China-ism' lesson explains future of Tibet,2008/04/18,0.6706,Chicago Tribune,0.0
Learning to be good stewards of the Earth,2008/04/18,0.9882,Chicago Tribune,0.4404
"Kane, Kendall men charged in child porn cases",2008/04/18,-0.4404,Chicago Tribune,-0.2023
New edition,2008/04/18,-0.5693,Chicago Tribune,0.0
Ending child labor tricky job for India,2008/04/18,0.3333,Chicago Tribune,-0.1531
Rosalie Davis: 1916 - 2008,2008/04/18,0.8807,Chicago Tribune,0.0
Driver of snowmobile in fatal crash pleads not guilty,2008/04/18,-0.9895,Chicago Tribune,-0.5951
You've just been Rickrolled,2008/04/18,0.9874,Chicago Tribune,0.0
"Asian longhorned beetle eradicated in Illinois, officials say",2008/04/18,-0.8383,Chicago Tribune,0.0
Death Notice: HADASSAH BASKIN,2008/04/18,0.9761,Chicago Tribune,-0.5994
Congress passes farm law extension,2008/04/18,-0.4588,Chicago Tribune,0.0
John E. Herlitzl 1942 - 2008,2008/04/18,-0.5574,Chicago Tribune,0.0
South Korean leader seeks stronger diplomatic ties to North,2008/04/18,0.3612,Chicago Tribune,0.3818
Chicago officials say water testing under way,2008/04/18,0.5844,Chicago Tribune,0.0
Sacked Again,2008/04/18,0.9129,Chicago Tribune,0.0
The Digit,2008/04/18,0.6808,Chicago Tribune,0.0
Fast Paised,2008/04/18,-0.4151,Chicago Tribune,0.0
Corrections And Clarifications,2008/04/18,-0.5106,Chicago Tribune,0.0
Casual Friday,2008/04/18,-0.8595,Chicago Tribune,0.2023
