article,pub_date,nltk_score,source,nltk_score_title
"William ""Bill"" Shaw: 1937-2008",2008/11/28,-0.5984,Chicago Tribune,0.0
$6 million center tutors jocks only,2008/11/28,-0.3764,Chicago Tribune,0.0
Drive-throughs done right ring up returns,2008/11/28,0.995,Chicago Tribune,0.0
"After 50 years, pain of Angels fire lasts",2008/11/28,0.993,Chicago Tribune,-0.6908
Obama evokes biracial pride,2008/11/28,0.9752,Chicago Tribune,0.34
Play illustrates the brilliance of childhood,2008/11/28,0.996,Chicago Tribune,0.743
The state of gay marriage,2008/11/28,0.9737,Chicago Tribune,0.0
Spotlight on gay rights,2008/11/28,0.5346,Chicago Tribune,0.0
Hit And Run,2008/11/28,-0.2584,Chicago Tribune,0.0
Chicago,2008/11/28,-0.9921,Chicago Tribune,0.0
Illini in giving mood,2008/11/28,0.9966,Chicago Tribune,0.34
Media decked out in holiday stories,2008/11/28,0.9949,Chicago Tribune,0.4019
Five On Five,2008/11/28,0.9784,Chicago Tribune,0.0
Nation/world,2008/11/28,-0.9943,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/28,-0.7256,Chicago Tribune,0.0
Sacked Again,2008/11/28,0.9753,Chicago Tribune,0.0
Blogging on Black Friday,2008/11/28,0.7383,Chicago Tribune,0.0
Air travelers catch a break,2008/11/28,0.9639,Chicago Tribune,0.0
Nation & World Briefs,2008/11/28,-0.9945,Chicago Tribune,0.0
Frost & found,2008/11/28,0.9914,Chicago Tribune,0.0
"Free Ryan, governor says",2008/11/28,0.9744,Chicago Tribune,0.5106
Tutoring facility caters to athletes,2008/11/28,-0.9391,Chicago Tribune,0.0
Married. Really?,2008/11/28,-0.2263,Chicago Tribune,0.0
A day for listening --and for some talking,2008/11/28,0.7717,Chicago Tribune,0.0
Ready to 'Rock',2008/11/28,0.7574,Chicago Tribune,0.3612
Gay school plan stirs debate,2008/11/28,0.9217,Chicago Tribune,0.0
G-Rod: Bush should free George Ryan,2008/11/28,0.9245,Chicago Tribune,0.5106
