article,pub_date,nltk_score,source,nltk_score_title
There's a menu of options for clearing blocked carotid arteries,2008/05/04,-0.8241,Chicago Tribune,-0.2732
Ceremony lets Chicago anatomy students say thanks to their cadavers,2008/05/04,-0.8517,Chicago Tribune,0.4404
A Harbor Country feast,2008/05/04,0.9902,Chicago Tribune,0.0
Sect's modest dresses have their fans,2008/05/04,0.9895,Chicago Tribune,0.0
Most hepatitis infections down,2008/05/04,-0.919,Chicago Tribune,0.0
A queen of green,2008/05/04,0.9984,Chicago Tribune,0.0
Deficiency in disguise,2008/05/04,-0.989,Chicago Tribune,-0.25
Make the most out of free time,2008/05/04,0.9934,Chicago Tribune,0.552
Discoveries,2008/05/04,0.4971,Chicago Tribune,0.0
Contents 05-04-08,2008/05/04,0.9501,Chicago Tribune,0.0
Sample sales minus elbowing,2008/05/04,0.7269,Chicago Tribune,0.0
Made in the shade,2008/05/04,0.9595,Chicago Tribune,0.0
Sleep show offers ABCs of getting Z's,2008/05/04,-0.3612,Chicago Tribune,0.0
5 things we learned from ...,2008/05/04,0.9832,Chicago Tribune,0.0
Pitcher perfect,2008/05/04,0.9618,Chicago Tribune,0.5719
Litelunch,2008/05/04,0.5113,Chicago Tribune,0.0
Patio chic,2008/05/04,0.7269,Chicago Tribune,0.2732
Wear a fig leaf?,2008/05/04,0.9968,Chicago Tribune,0.0
The sneezy button,2008/05/04,0.4404,Chicago Tribune,0.0
Who/what/wear,2008/05/04,0.9955,Chicago Tribune,0.0
The gift of life,2008/05/04,0.8187,Chicago Tribune,0.4404
Time to call on inner Bridezilla,2008/05/04,0.9907,Chicago Tribune,0.0
Exercise gadgets ramp up the fun factor,2008/05/04,0.9952,Chicago Tribune,0.5106
Eye surgeries sharpen skills of U.S. soldiers,2008/05/04,0.9721,Chicago Tribune,0.0
Staying on top of Chicago wine classes,2008/05/04,0.9729,Chicago Tribune,0.2023
sunday,2008/05/04,0.4767,Chicago Tribune,0.0
5 Things We Learned From 'Naptime Is the New Happy Hour',2008/05/04,0.9416,Chicago Tribune,0.5719
This guy is going to carry a tote,2008/05/04,0.9902,Chicago Tribune,0.0
Gifts to make moms' lives easier,2008/05/04,0.9687,Chicago Tribune,0.4215
In-box,2008/05/04,0.9847,Chicago Tribune,0.0
Your mouth speaks volumes about overall well-being,2008/05/04,-0.9629,Chicago Tribune,0.0
10 things that can wreck your teeth,2008/05/04,0.5778,Chicago Tribune,-0.4404
Who/what/wear,2008/05/04,0.9956,Chicago Tribune,0.0
West Side story,2008/05/04,0.9705,Chicago Tribune,0.0
"Ozone standards enough to make you sick, even indoors",2008/05/04,-0.9694,Chicago Tribune,-0.5106
social studies,2008/05/04,0.9022,Chicago Tribune,0.0
2-foot Italian beef sandwich at Wrigley Field,2008/05/04,0.9472,Chicago Tribune,0.0
A canine comedy team is looking for a new gig,2008/05/04,0.9961,Chicago Tribune,0.3612
acting ECO logically,2008/05/04,0.9908,Chicago Tribune,0.0
Keep your smile Growing healthy,2008/05/04,0.9017,Chicago Tribune,0.7096
"Garage Mahal, an auto-wonderland in Joliet",2008/05/04,0.9873,Chicago Tribune,0.0
Chives make excellent companion plants,2008/05/04,0.9982,Chicago Tribune,0.5719
