article,pub_date,nltk_score,source,nltk_score_title
Illinois tollway sued,2008/04/30,-0.9487,Chicago Tribune,0.0
"Driver downed vodka before fatal crash into motorcycle, Cook County prosecutors say",2008/04/30,-0.9052,Chicago Tribune,-0.7351
Obama outraged by Wright,2008/04/30,-0.9818,Chicago Tribune,-0.5423
Chicago,2008/04/30,-0.7351,Chicago Tribune,0.0
"City worker solicited ""prostitute"" during work hours, police say",2008/04/30,-0.9313,Chicago Tribune,0.0
Ride downtown --or pay the price,2008/04/30,0.7543,Chicago Tribune,-0.1027
Details emerge in 'Top Cop' case,2008/04/30,-0.9498,Chicago Tribune,0.2023
No bail for Chicago teen held in weekend slaying,2008/04/30,-0.967,Chicago Tribune,-0.296
Quotable,2008/04/30,0.5859,Chicago Tribune,0.0
Hot Date,2008/04/30,0.0,Chicago Tribune,0.0
At The Buzzer,2008/04/30,0.9116,Chicago Tribune,0.0
DANCING through the pain,2008/04/30,0.1386,Chicago Tribune,-0.5106
Ice is n(inodot)ce,2008/04/30,0.7469,Chicago Tribune,0.0
Planes and purgatory: A day at the airport,2008/04/30,0.9701,Chicago Tribune,0.0
Marines' Afghan offensive under way,2008/04/30,-0.9891,Chicago Tribune,-0.4588
Ouch!,2008/04/30,0.2942,Chicago Tribune,0.0
Ask Tom Why,2008/04/30,0.8518,Chicago Tribune,0.0
Nine Lines,2008/04/30,0.982,Chicago Tribune,0.0
(Letters),2008/04/30,-0.9743,Chicago Tribune,0.0
2 Do,2008/04/30,0.9074,Chicago Tribune,0.0
"Site of NIU killings to be renovated, not demolished, university president says",2008/04/30,-0.3792,Chicago Tribune,-0.6705
"Like, a prayer",2008/04/30,0.9274,Chicago Tribune,0.3612
Comedian to pay taxes back to 2003,2008/04/30,-0.81,Chicago Tribune,0.296
Five On Five,2008/04/30,-0.8947,Chicago Tribune,0.0
Canine Lines,2008/04/30,0.9238,Chicago Tribune,0.0
Lawmakers push revamp of vets' education benefits,2008/04/30,0.9716,Chicago Tribune,0.3818
Hometown Hits,2008/04/30,0.8047,Chicago Tribune,0.0
Nightcrawlers: Seen On The Scene,2008/04/30,-0.1531,Chicago Tribune,0.0
Israel warns of attacks during holiday,2008/04/30,-0.6369,Chicago Tribune,-0.1531
Nation/world,2008/04/30,-0.9673,Chicago Tribune,0.0
May 1,2008/04/30,0.0,Chicago Tribune,0.0
U.S. Latino museum advances in House,2008/04/30,0.6249,Chicago Tribune,0.0
The simple wife?,2008/04/30,0.9673,Chicago Tribune,0.0
Tajiks urged to pay for a needed dam,2008/04/30,-0.743,Chicago Tribune,-0.1027
Exhibits try to put brakes on pollution,2008/04/30,0.966,Chicago Tribune,0.0
A Grand ol' time,2008/04/30,0.9183,Chicago Tribune,0.4588
'CSI' star arrested,2008/04/30,-0.8807,Chicago Tribune,-0.4767
Personals,2008/04/30,-0.4588,Chicago Tribune,0.0
Senate version of recall bill moves forward in legislature,2008/04/30,0.2263,Chicago Tribune,0.0
'Like different versions',2008/04/30,0.9979,Chicago Tribune,0.3612
On Stage,2008/04/30,0.952,Chicago Tribune,0.0
Death Notice: ANGELA M. ANGELILLO,2008/04/30,0.8807,Chicago Tribune,-0.5994
Death Notice: BETTY JANE CHICK,2008/04/30,0.7003,Chicago Tribune,-0.5994
Immigration marches focus on presidential election,2008/04/30,0.1779,Chicago Tribune,0.0
Rosie: Back off Miley,2008/04/30,-0.7263,Chicago Tribune,0.0
China sends 30 to jail for Tibet riot,2008/04/30,-0.997,Chicago Tribune,-0.5574
Will this squid's secrets be colossal?,2008/04/30,0.235,Chicago Tribune,0.0
Death Notice: DOROTHY ROY,2008/04/30,0.743,Chicago Tribune,-0.5994
Death Notice: FERNANDO M. CAMINO,2008/04/30,0.9842,Chicago Tribune,-0.5994
Death Notice: FR. WILLIAM HEGARTY,2008/04/30,0.9423,Chicago Tribune,-0.5994
"If Wright wants to help Obama, he should be quiet",2008/04/30,0.8061,Chicago Tribune,0.4019
Death Notice: LORRAINE JOYCE,2008/04/30,0.8555,Chicago Tribune,-0.5994
'waukee,2008/04/30,0.9669,Chicago Tribune,0.0
Man sought in purse snatchings in Evanston,2008/04/30,-0.34,Chicago Tribune,0.0
Albert Hofmann: 1906 - 2008,2008/04/30,0.7801,Chicago Tribune,0.0
Hospital offers more aid to poor,2008/04/30,0.9854,Chicago Tribune,-0.5209
"Finding direction, one move at a time",2008/04/30,0.995,Chicago Tribune,0.0
Getting Busy?,2008/04/30,-0.722,Chicago Tribune,0.0
Death Notice: ROBERT A. FRITZ,2008/04/30,0.5106,Chicago Tribune,-0.5994
"NU alumni, dean talk about quotes",2008/04/30,0.47,Chicago Tribune,0.0
Truck driver in CTA crash still hospitalized,2008/04/30,-0.7361,Chicago Tribune,-0.4019
R. Kelly and court secrets,2008/04/30,0.9862,Chicago Tribune,0.0
Death Notice: WALTER J. LESIAC,2008/04/30,0.8979,Chicago Tribune,-0.5994
Death Notice: ROBERTA SPARKS,2008/04/30,0.9001,Chicago Tribune,-0.5994
Whoville,2008/04/30,-0.1716,Chicago Tribune,0.0
Death Notice: JOSEPH H. GRAND PRE' JR.,2008/04/30,0.1363,Chicago Tribune,-0.0431
Army inspecting barracks after Ft. Bragg video,2008/04/30,-0.0516,Chicago Tribune,0.0
Death Notice: KATHERINE L. HIESTAND,2008/04/30,0.8689,Chicago Tribune,-0.5994
Teen from polygamous sect gives birth to son,2008/04/30,0.8225,Chicago Tribune,0.0
Nice Place To Live,2008/04/30,0.7783,Chicago Tribune,0.4215
Historians: Reprint Hitler manifesto,2008/04/30,-0.765,Chicago Tribune,0.0
Death Notice: PATRICIA K. McGUIRE,2008/04/30,0.9747,Chicago Tribune,-0.5994
Obama jettisons his pastor,2008/04/30,-0.5065,Chicago Tribune,0.0
Community Briefing,2008/04/30,0.9648,Chicago Tribune,0.0
Death Notice: MARIE M. WORTH,2008/04/30,0.9648,Chicago Tribune,-0.3109
Death Notice: MARY LOUISE CAHILL REGAN,2008/04/30,0.7906,Chicago Tribune,-0.5994
Death Notice: JOHN S. ANCHACLES,2008/04/30,0.7845,Chicago Tribune,-0.5994
Death Notice: RUDOLPH F. SAULINSKI,2008/04/30,0.7096,Chicago Tribune,-0.5994
Death Notice: ALPHONUS P. MURPHY,2008/04/30,-0.7269,Chicago Tribune,-0.5994
Elsewhere,2008/04/30,-0.9654,Chicago Tribune,0.0
Death Notice: LEONARD McCUE,2008/04/30,0.8934,Chicago Tribune,-0.5994
Cook County Board President Todd Stroger to skip meeting with Palatine,2008/04/30,0.8637,Chicago Tribune,0.0
"After 'I do,' it's put up your dukes, my spouse",2008/04/30,-0.0516,Chicago Tribune,0.0
Bush: Reactor evidence aimed at North Korea,2008/04/30,-0.9555,Chicago Tribune,0.0
"Drop it, Rosie says",2008/04/30,-0.7263,Chicago Tribune,-0.2732
Power outage hits much of Venezuela,2008/04/30,-0.7003,Chicago Tribune,0.0
Truck driver in CTA crash remains hospitalized,2008/04/30,-0.9538,Chicago Tribune,-0.4019
Death Notice: ELLEN F. MILLER,2008/04/30,0.9552,Chicago Tribune,-0.5994
Death Notice: DORA M. MISTRO,2008/04/30,0.5106,Chicago Tribune,-0.5994
Capitol Hill going green,2008/04/30,0.5961,Chicago Tribune,0.0
Death Notice: FRANK A. STERGAR,2008/04/30,0.9136,Chicago Tribune,-0.5994
Death Notice: ERNEST L. HORWICH,2008/04/30,0.9519,Chicago Tribune,-0.5994
Death Notice: BERNARD W. COONEY,2008/04/30,0.8885,Chicago Tribune,-0.5994
Death Notice: VIRGINIA ANN SHEPARDSON,2008/04/30,-0.2263,Chicago Tribune,-0.5994
Elsewhere,2008/04/30,-0.6124,Chicago Tribune,0.0
"Long-time Bayreuth festival director, Wagner heir steps down",2008/04/30,0.7506,Chicago Tribune,0.4939
"Death Notice: REV. JOSEPH O. SCHELL, S.J.",2008/04/30,0.802,Chicago Tribune,-0.5994
Volunteers,2008/04/30,0.9942,Chicago Tribune,0.0
Death Notice: RAYMOND RADDATZ,2008/04/30,0.886,Chicago Tribune,-0.5994
Grown Knut 'cries out',2008/04/30,0.8209,Chicago Tribune,-0.4019
"Death Notice: SR. M. PATRICIA BURNS, O.S.M.",2008/04/30,0.8225,Chicago Tribune,-0.5994
Field Museum to pull back curtain,2008/04/30,0.9825,Chicago Tribune,0.0
"Chicago shoe salesman, slain Monday night, called 'rock' of South Side neighborhood",2008/04/30,-0.9869,Chicago Tribune,0.0
Death Notice: ROSE MARY REEKS,2008/04/30,0.9184,Chicago Tribune,-0.5994
Police helicopter helps capture robbery suspect,2008/04/30,-0.946,Chicago Tribune,0.1027
Death Notice: GRACE SHEEHAN,2008/04/30,0.9485,Chicago Tribune,-0.0943
Death Notice: CLIFFORD W. HOTH,2008/04/30,0.886,Chicago Tribune,-0.5994
2 injured as car crashes into bus,2008/04/30,-0.891,Chicago Tribune,-0.4019
Death Notice: GENEVIEVE ZADROZNY,2008/04/30,0.5859,Chicago Tribune,-0.5994
Dancing to a different Tuna,2008/04/30,-0.9587,Chicago Tribune,0.0
Church member denies Wright dissed Obama,2008/04/30,0.8316,Chicago Tribune,-0.4215
Death Notice: RITA V. LAUERMANN RN,2008/04/30,0.9524,Chicago Tribune,-0.5994
Death Notice: EMILE ISA RIADI,2008/04/30,0.8779,Chicago Tribune,-0.5994
Death Notice: LOUIS H. SASS,2008/04/30,0.9413,Chicago Tribune,-0.5994
Death Notice: LAWRENCE A. COLES JR.,2008/04/30,0.8126,Chicago Tribune,-0.5994
Anne Bleicher: 1957 - 2008,2008/04/30,-0.9769,Chicago Tribune,0.0
Good soldier for Karma Army spares quarters,2008/04/30,0.7423,Chicago Tribune,0.4404
In the fast,2008/04/30,0.0678,Chicago Tribune,0.0
So bored it hurts,2008/04/30,-0.9937,Chicago Tribune,-0.6962
Fog of battle obscures victims,2008/04/30,-0.993,Chicago Tribune,-0.5994
Death Notice: IONE BREYER,2008/04/30,0.8555,Chicago Tribune,-0.5994
Death Notice: GLEN M. HALLING,2008/04/30,0.9042,Chicago Tribune,-0.5994
Death Notice: MERCELITA BANDONG,2008/04/30,0.6808,Chicago Tribune,-0.5994
Potato no half-baked hero,2008/04/30,0.9376,Chicago Tribune,0.34
Death Notice: EDWIN A. MORRISON,2008/04/30,0.0,Chicago Tribune,-0.5994
Death Notice: FRANK C. JOHNSON SR.,2008/04/30,0.8934,Chicago Tribune,-0.5994
Death Notice: VIOLET BERGQUIST-REDDING,2008/04/30,0.8402,Chicago Tribune,-0.5994
"Attacks against homeless increasing, groups say",2008/04/30,-0.9824,Chicago Tribune,-0.4404
Death Notice: EDWARD B. REAMER JR.,2008/04/30,0.7845,Chicago Tribune,-0.5994
Fremd High takes top honors in state journalism competition,2008/04/30,0.9287,Chicago Tribune,0.6249
Death Notice: BERNICE T. LaFRANCHISE,2008/04/30,0.886,Chicago Tribune,-0.5994
Man found shot to death in Southwest Side alley,2008/04/30,-0.926,Chicago Tribune,-0.5994
Death Notice: FRANCES M. McINERNEY,2008/04/30,0.9652,Chicago Tribune,-0.5994
Death Notice: DOMINICK RIDOLFI,2008/04/30,0.9186,Chicago Tribune,-0.5994
Redhot Vote-off,2008/04/30,-0.4404,Chicago Tribune,0.0
Tuesday's high 5 degrees shy of coldest April 29,2008/04/30,0.1531,Chicago Tribune,-0.25
Meet me in the lobby,2008/04/30,0.9974,Chicago Tribune,0.0258
Model Madness,2008/04/30,0.9866,Chicago Tribune,-0.4404
Bringing Chicago to the world,2008/04/30,0.9959,Chicago Tribune,0.0
Minister cleared over 2 lesbian weddings,2008/04/30,-0.5223,Chicago Tribune,0.1027
Option 5: Garfield Park,2008/04/30,0.9908,Chicago Tribune,0.0
Prosecutors detail case against Chicago's top DUI cop,2008/04/30,-0.9774,Chicago Tribune,0.2023
Corrections And Clarifications,2008/04/30,0.0516,Chicago Tribune,0.0
Death Notice: ADELINE G. FELLMETH,2008/04/30,0.8555,Chicago Tribune,-0.5994
"Chief judge refused sobriety tests, document says",2008/04/30,-0.6456,Chicago Tribune,-0.296
On this day in history,2008/04/30,-0.8658,Chicago Tribune,0.0
