article,pub_date,nltk_score,source,nltk_score_title
Cops kill cougar on North Side,2008/04/15,-0.997,Chicago Tribune,-0.6908
"Woman gets 35 years for fatally stabbing her business partner, a Palatine teacher",2008/04/15,-0.9946,Chicago Tribune,-0.6369
Paolo Washington,2008/04/15,0.9681,Chicago Tribune,0.0
Abusive parolees targeted,2008/04/15,-0.9961,Chicago Tribune,-0.6369
John Wheeler: 1911 - 2008,2008/04/15,-0.8108,Chicago Tribune,0.0
"Doris J. Osmond, Hinsdale Central High School choir director",2008/04/15,0.9701,Chicago Tribune,0.0
Death Notice: JEROME JULIUS KRAVITT,2008/04/15,0.6249,Chicago Tribune,-0.5994
St. Xavier's shutdown produces ripple effect,2008/04/15,-0.9306,Chicago Tribune,0.0
Cartel advertises for new hit men,2008/04/15,0.8705,Chicago Tribune,0.0
Blanchett baby aboard,2008/04/15,0.296,Chicago Tribune,0.0258
No Mario drama,2008/04/15,0.4295,Chicago Tribune,-0.296
11 cops slain at Afghanistan outpost,2008/04/15,-0.9217,Chicago Tribune,0.0
Nation/world,2008/04/15,-0.9801,Chicago Tribune,0.0
Whoville,2008/04/15,0.6597,Chicago Tribune,0.0
Quotable,2008/04/15,-0.5859,Chicago Tribune,0.0
Elsewhere,2008/04/15,-0.9869,Chicago Tribune,0.0
Snap Judgment,2008/04/15,0.5857,Chicago Tribune,0.0
She Has America Sweating,2008/04/15,0.9976,Chicago Tribune,0.0
Jury sees video in British terror trial,2008/04/15,-0.6457,Chicago Tribune,-0.5267
Elsewhere,2008/04/15,-0.9923,Chicago Tribune,0.0
It's a very Brody-mance,2008/04/15,0.8228,Chicago Tribune,0.0
2 Do,2008/04/15,0.9348,Chicago Tribune,0.0
The Digit,2008/04/15,0.9423,Chicago Tribune,0.0
Iraq Digest,2008/04/15,0.8928,Chicago Tribune,0.0
Hot Date,2008/04/15,0.0,Chicago Tribune,0.0
Zimbabwe faces strike after court rebuff,2008/04/15,0.0516,Chicago Tribune,-0.128
Seven up,2008/04/15,-0.0186,Chicago Tribune,0.0
Voice of the People,2008/04/15,-0.9683,Chicago Tribune,0.0
Hot Date,2008/04/15,0.0,Chicago Tribune,0.0
Five On Five,2008/04/15,0.9831,Chicago Tribune,0.0
Rockin' with the Dalai,2008/04/15,0.7003,Chicago Tribune,0.0
By the letters,2008/04/15,0.7351,Chicago Tribune,0.0
By The Numbers,2008/04/15,0.6249,Chicago Tribune,0.0
Mothers of sect children sent away,2008/04/15,0.2023,Chicago Tribune,0.0
Kendall plays catch-up with courthouse expansion,2008/04/15,0.9723,Chicago Tribune,0.25
Ask Tom Why,2008/04/15,0.2263,Chicago Tribune,0.0
At least the wind was biting,2008/04/15,0.2263,Chicago Tribune,0.0
Familiar Foes,2008/04/15,-0.4939,Chicago Tribune,-0.4588
Death Notice: AGNES E. DONAHOE,2008/04/15,0.2263,Chicago Tribune,-0.5994
Housing needed for former inmates,2008/04/15,0.8093,Chicago Tribune,0.0
Death Notice: CHARLETTE LEAVITTE,2008/04/15,0.8122,Chicago Tribune,-0.5994
Death Notice: ANITA O. BOTH,2008/04/15,0.8555,Chicago Tribune,-0.5994
'The Hills' are alive with politics,2008/04/15,0.8809,Chicago Tribune,0.3818
Death Notice: CAROL H. WALSH,2008/04/15,0.5574,Chicago Tribune,-0.5994
Death Notice: BENEDICT F. GROENWALD,2008/04/15,0.836,Chicago Tribune,-0.5994
Wet storm to demolish midweek warmth,2008/04/15,0.791,Chicago Tribune,0.4588
Nine Lines,2008/04/15,0.6899,Chicago Tribune,0.0
List of unpaid hospital errors could grow,2008/04/15,-0.7626,Chicago Tribune,-0.34
Death Notice: CAROL L. RUCINSKI,2008/04/15,0.4588,Chicago Tribune,-0.5994
"He says no, no, no",2008/04/15,0.5205,Chicago Tribune,-0.6808
Death Notice: DONALD D. BAUM,2008/04/15,0.836,Chicago Tribune,-0.5994
Death Notice: DOROTHY C. MITCHELL,2008/04/15,0.9231,Chicago Tribune,-0.5994
Death Notice: ROBERT S. CAMPBELL,2008/04/15,0.9081,Chicago Tribune,-0.5994
Downers Grove fire station could be ready by midsummer,2008/04/15,-0.6999,Chicago Tribune,0.0258
Voice of the People,2008/04/15,-0.973,Chicago Tribune,0.0
Proposal could affect evidence allowed in possible Drew Peterson prosecution,2008/04/15,-0.996,Chicago Tribune,-0.4939
Death Notice: FRANCES RHODE,2008/04/15,0.8271,Chicago Tribune,-0.5994
Being Ashton Kutcher,2008/04/15,0.1154,Chicago Tribune,0.0
Death Notice: ELAINE E. CHRIST,2008/04/15,0.9062,Chicago Tribune,-0.5994
Death Notice: LEON B. WILKOWSKI,2008/04/15,0.8074,Chicago Tribune,-0.5994
UN: Food crisis a global emergency,2008/04/15,-0.9517,Chicago Tribune,-0.7717
Death Notice: MARGARET H. CASSELL,2008/04/15,0.7506,Chicago Tribune,-0.5994
Correction,2008/04/15,0.0,Chicago Tribune,0.0
DuSable High to reopen after burglary,2008/04/15,-0.3283,Chicago Tribune,0.0
Death Notice: JOHN P. KUTA,2008/04/15,0.8126,Chicago Tribune,-0.5994
Death Notice: DOROTHY SAVINO,2008/04/15,0.8834,Chicago Tribune,-0.5994
