article,pub_date,nltk_score,source,nltk_score_title
Taste-testing the menu at Five Guys Burgers and Fries in Oak Park,2008/11/18,0.9946,Chicago Tribune,0.0
Books on Obama's nightstand,2008/11/18,0.8957,Chicago Tribune,0.0
Maureen's Pick,2008/11/18,0.9161,Chicago Tribune,0.0
December-like chill feeds lake-snow machine,2008/11/18,-0.6124,Chicago Tribune,0.0
By The Numbers,2008/11/18,-0.0,Chicago Tribune,0.0
"Tuesday, Nov. 18",2008/11/18,0.8074,Chicago Tribune,0.0
Fresh Episodes,2008/11/18,-0.9423,Chicago Tribune,0.3182
Jonas defense disappears,2008/11/18,0.3724,Chicago Tribune,-0.2263
The Ticker,2008/11/18,-0.9153,Chicago Tribune,0.0
'Battlestar Galactica' transports to higher plane of entertainment,2008/11/18,0.9886,Chicago Tribune,0.4215
"At 460, Dresden orchestra looks back on its rich past",2008/11/18,0.9635,Chicago Tribune,0.5574
Transgender model gets a gift,2008/11/18,0.6476,Chicago Tribune,0.4404
Michelle Obama opts for purple and Maria Pinto for '60 Minutes',2008/11/18,0.8705,Chicago Tribune,0.0
Her boyfriends are losers,2008/11/18,-0.9749,Chicago Tribune,-0.5267
St. Louis Symphony's intrepid program is pure David Robertson,2008/11/18,0.9623,Chicago Tribune,0.0
McCartney would like to turn 'Carnival' loose,2008/11/18,0.996,Chicago Tribune,0.0516
Terkel's legacy unbroken,2008/11/18,-0.6907,Chicago Tribune,0.0
Johansson doesn't know why Lohan hates her,2008/11/18,0.8252,Chicago Tribune,-0.4404
REVIEW: 'Ruined' 3 1/2 stars,2008/11/18,0.6374,Chicago Tribune,0.0
"Rosie, Mayer lead variety-show revival",2008/11/18,0.9941,Chicago Tribune,0.0
Swayze feels at home in Chicago,2008/11/18,0.9642,Chicago Tribune,0.0
"Gerald Arpino given a loving tribute by Joffrey, friends",2008/11/18,0.9817,Chicago Tribune,0.7906
Watch This,2008/11/18,0.9144,Chicago Tribune,0.0
Ronson hits back after LiLo flour attack,2008/11/18,-0.2023,Chicago Tribune,-0.4767
'The Beast' starring Patrick Swayze of 'Dirty Dancing' fame and Travis Fimmel will show city's grit,2008/11/18,0.9542,Chicago Tribune,0.0
"Paul S. Quigg, fire-protection engineer who helped develop drywall screws, dies at age 80",2008/11/18,-0.9559,Chicago Tribune,-0.25
Nation/world,2008/11/18,-0.9913,Chicago Tribune,0.0
Zuccarini resigns as chief executive of InnerWorkings,2008/11/18,0.1531,Chicago Tribune,-0.3182
Proposed school catering to gays expands mission,2008/11/18,0.986,Chicago Tribune,0.1027
Honoring those who serve and protect here and abroad,2008/11/18,0.8167,Chicago Tribune,0.7096
Dr. Martin C. Doot: 1948 - 2008,2008/11/18,0.9626,Chicago Tribune,0.0
Man found shot in South Shore dies of his wounds,2008/11/18,-0.9413,Chicago Tribune,0.0
Chicago cops' presence to cost nearly $1 million,2008/11/18,0.5719,Chicago Tribune,0.0
Industrial sector rebounds sharply,2008/11/18,-0.128,Chicago Tribune,0.0
Riders: When will CTA projects end?,2008/11/18,0.9672,Chicago Tribune,0.0
Democrats unveil auto bailout plan,2008/11/18,0.9117,Chicago Tribune,-0.1027
Obama solicits aid,2008/11/18,0.4767,Chicago Tribune,0.0
whoville,2008/11/18,0.945,Chicago Tribune,0.0
Jailhouse letters,2008/11/18,-0.5577,Chicago Tribune,0.0
Random dilemma,2008/11/18,-0.1779,Chicago Tribune,-0.1779
