article,pub_date,nltk_score,source,nltk_score_title
Death Notice: ROY R. M. GIBSON,2008/06/07,-0.5994,Chicago Tribune,-0.5994
Death Notice: JERRY DeNICOLO,2008/06/07,0.9451,Chicago Tribune,-0.5994
Death Notice: RUTH F. MORAVEC,2008/06/07,0.891,Chicago Tribune,-0.5994
5 missing after diving in Indonesia,2008/06/07,0.1531,Chicago Tribune,-0.2263
In The Spotlight,2008/06/07,0.4205,Chicago Tribune,0.0
He's The Man,2008/06/07,0.9254,Chicago Tribune,0.0
Corrections And Clarifications,2008/06/07,-0.2247,Chicago Tribune,0.0
Rezko faces next trial: Date set in pizza case,2008/06/07,-0.9559,Chicago Tribune,0.0
McMahon talks money,2008/06/07,0.25,Chicago Tribune,0.0
Obama drops in,2008/06/07,0.9021,Chicago Tribune,0.0
Clinton to make,2008/06/07,0.34,Chicago Tribune,0.0
Vintage meddling,2008/06/07,-0.9396,Chicago Tribune,0.0
The It List,2008/06/07,0.9163,Chicago Tribune,0.0
Name Dropping,2008/06/07,0.836,Chicago Tribune,0.0
Elsewhere,2008/06/07,-0.9586,Chicago Tribune,0.0
The Digit,2008/06/07,0.743,Chicago Tribune,0.0
S.C. to offer cross on license plate,2008/06/07,0.0258,Chicago Tribune,0.0
Redeyechicago.com,2008/06/07,0.906,Chicago Tribune,0.0
Rare salmonella strain strikes 17 people in Illinois,2008/06/07,-0.5346,Chicago Tribune,-0.4019
Weekend traffic update,2008/06/07,0.6369,Chicago Tribune,0.0
Pakistan gives in to terror,2008/06/07,-0.9762,Chicago Tribune,-0.5267
Cuban to 'pull out all the stops' to buy Cubs,2008/06/07,0.9867,Chicago Tribune,-0.1531
Bonds pleads Barry Bonds (above) has pleaded not...,2008/06/07,-0.9936,Chicago Tribune,0.0
Job woes jolt economy,2008/06/07,-0.9924,Chicago Tribune,-0.4404
Death Notice: STELLA S. CAINE,2008/06/07,0.0,Chicago Tribune,-0.5994
Death Notice: BETTY MODICA,2008/06/07,0.8934,Chicago Tribune,-0.5994
Illinois Republicans prepare for election as state convention begins,2008/06/07,-0.8294,Chicago Tribune,0.0
Holocaust museum in Skokie delays its opening to March 2009,2008/06/07,0.7506,Chicago Tribune,0.0
Death Notice: AMBROGIO LUCIANO,2008/06/07,0.9648,Chicago Tribune,-0.5994
Britain honors 112-year-old war veteran,2008/06/07,0.1531,Chicago Tribune,-0.1531
Chicago to-do's,2008/06/07,0.9857,Chicago Tribune,0.0
Stings aim to improve pedestrian safety,2008/06/07,0.8807,Chicago Tribune,0.6908
Slower growth expected in suburban school district,2008/06/07,0.8591,Chicago Tribune,0.3818
Reins tighten in Zimbabwe,2008/06/07,0.1405,Chicago Tribune,0.0
Ingleside man admits he assaulted 5-year-old,2008/06/07,-0.9382,Chicago Tribune,-0.296
2 contract Legionnaires' disease at McHenry hotel,2008/06/07,-0.4019,Chicago Tribune,0.0
Meeting fuels VP speculation,2008/06/07,0.9756,Chicago Tribune,0.0
Heavens will thunder at U. of C.,2008/06/07,0.6908,Chicago Tribune,0.4019
Feeling the star power,2008/06/07,0.9584,Chicago Tribune,0.128
Stem cells seem to cure skin disorder,2008/06/07,-0.0138,Chicago Tribune,-0.4019
Death Notice: MITCH SUKIENNIK,2008/06/07,0.7003,Chicago Tribune,-0.5994
Death Notice: BARBARA D. GRUPE,2008/06/07,0.9153,Chicago Tribune,-0.5994
Gurnee officer charged with assaulting a minor,2008/06/07,-0.9859,Chicago Tribune,-0.6249
Death Notice: RAYMOND S. KAPPEL,2008/06/07,-0.2732,Chicago Tribune,-0.5994
Death Notice: VIRGINIA E. GOLDEN,2008/06/07,0.743,Chicago Tribune,-0.5994
Riders say 'e-bikes' give them extra spark,2008/06/07,0.8107,Chicago Tribune,0.2263
Kaffiyeh with your coffee?,2008/06/07,-0.9556,Chicago Tribune,0.0
Death Notice: ANTHONY H. RICCIO,2008/06/07,0.765,Chicago Tribune,-0.5994
Obama says city should be winner,2008/06/07,0.9647,Chicago Tribune,0.5859
Senate filibuster blocks climate bill,2008/06/07,0.6801,Chicago Tribune,-0.2263
City panel tables tax increment financing plan for site in Austin neighborhood,2008/06/07,-0.5719,Chicago Tribune,0.0
Russia warns Georgia on joining NATO,2008/06/07,-0.8605,Chicago Tribune,-0.1027
Death Notice: RUTH WOLF,2008/06/07,0.9578,Chicago Tribune,-0.5994
"Hot, funny 'Mess'",2008/06/07,0.9921,Chicago Tribune,0.4404
Niles rain garden's aim is to root out pollution,2008/06/07,0.981,Chicago Tribune,0.0
Death Notice: STEPHANIE J. WICARYUS,2008/06/07,-0.0199,Chicago Tribune,-0.5994
Death Notice: MARK R. MCQUINN,2008/06/07,0.3182,Chicago Tribune,-0.5994
"Staycation, All I Ever Wanted",2008/06/07,0.9775,Chicago Tribune,0.0
Death Notice: SAMUEL L. NASH,2008/06/07,0.8402,Chicago Tribune,-0.5994
Jerry Cole: 1939 ~ 2008,2008/06/07,0.8979,Chicago Tribune,0.0
What Others Are Saying,2008/06/07,0.7184,Chicago Tribune,0.0
5 divers found alive in Indonesia,2008/06/07,0.6597,Chicago Tribune,0.3818
Death Notice: CYNTHIA ANN KAPPLER,2008/06/07,-0.5672,Chicago Tribune,-0.5994
Hospital's sale hastened,2008/06/07,0.9081,Chicago Tribune,0.0
Death Notice: JUDITH DIANE BULGER,2008/06/07,-0.5859,Chicago Tribune,-0.5994
Death Notice: GEORGE F. JUNGELS,2008/06/07,0.9423,Chicago Tribune,-0.5994
Weekend Playlist,2008/06/07,0.9864,Chicago Tribune,0.0
Death Notice: ISABELLE B. SWOBODA,2008/06/07,0.8834,Chicago Tribune,-0.5994
Red Hot,2008/06/07,0.9963,Chicago Tribune,0.0
Chicago to start crosswalk stings next week,2008/06/07,-0.8379,Chicago Tribune,0.0
