article,pub_date,nltk_score,source,nltk_score_title
Kohler Spa review,2008/05/29,0.9891,Chicago Tribune,0.0
Sex and the City pub crawl,2008/05/29,0.9955,Chicago Tribune,0.0
I love / I hate,2008/05/29,0.6808,Chicago Tribune,0.128
Chicago hotel news and deals,2008/05/29,0.9935,Chicago Tribune,0.0
Sloppy Jo's Lunchroom's basic fare scores with kids,2008/05/29,0.9941,Chicago Tribune,0.0
Table hopping,2008/05/29,0.9595,Chicago Tribune,0.0
Shochu's cocktails,2008/05/29,0.9892,Chicago Tribune,0.0
Gadgets to get fit with,2008/05/29,0.9437,Chicago Tribune,0.3612
Indiana Jones attractions in Indiana,2008/05/29,0.9789,Chicago Tribune,0.4215
Season passes at Six Flags,2008/05/29,0.9738,Chicago Tribune,0.0
Shochu gets 1 star: Vettel,2008/05/29,0.996,Chicago Tribune,0.0
"'Sex and the City' shoes, bargain finds",2008/05/29,0.9711,Chicago Tribune,0.2023
Frozen custards rated,2008/05/29,0.9932,Chicago Tribune,0.0
Marriage license tax targets domestic violence,2008/05/29,-0.9857,Chicago Tribune,-0.6249
Stylin' with J-Hud,2008/05/29,0.2521,Chicago Tribune,0.0
Crooner rekindles Japanese torches,2008/05/29,0.9817,Chicago Tribune,0.0
Death Notice: MICHAEL VINCENT LANDRY,2008/05/29,0.9652,Chicago Tribune,-0.5994
3 sheriff's deputies hurt in courtroom melee,2008/05/29,-0.9595,Chicago Tribune,-0.5267
Death Notice: PETROS G. SYMEONIDES,2008/05/29,0.6597,Chicago Tribune,-0.5994
Death Notice: MARGARET ANN SANDERS,2008/05/29,-0.6249,Chicago Tribune,-0.5994
Death Notice: ELAINE M. KUZNIAR,2008/05/29,0.8689,Chicago Tribune,-0.5994
Future of Northwest Side woods divides environmentalists into 2 camps,2008/05/29,-0.3307,Chicago Tribune,0.0
Death Notice: THOMAS A. SPODAREK,2008/05/29,0.9702,Chicago Tribune,-0.5994
U.S. genetics chief Collins to resign,2008/05/29,-0.1901,Chicago Tribune,-0.34
Death Notice: MARK J. FLOCK,2008/05/29,0.9468,Chicago Tribune,-0.5994
Metra's Rock Island District line's 80th Avenue stop to get upgrade,2008/05/29,0.9358,Chicago Tribune,-0.296
Community Briefing,2008/05/29,0.9081,Chicago Tribune,0.0
Canine Lines,2008/05/29,0.867,Chicago Tribune,0.0
Death Notice: CAROLYN U. JACKMAN,2008/05/29,0.743,Chicago Tribune,-0.5994
Death Notice: DOLORES E. BERENDT,2008/05/29,0.93,Chicago Tribune,-0.5994
New witness comes to light,2008/05/29,-0.9853,Chicago Tribune,0.0
Chicago,2008/05/29,-0.9735,Chicago Tribune,0.0
New Clinton appeal,2008/05/29,0.9231,Chicago Tribune,0.0
The Date,2008/05/29,0.8658,Chicago Tribune,0.0
Ban on renting to illegal immigrants falls,2008/05/29,-0.8182,Chicago Tribune,-0.802
