article,pub_date,nltk_score,source,nltk_score_title
Does a flashy car really attract women?,2008/07/02,0.9834,Chicago Tribune,0.4201
George A. Taylor: 1919 - 2008,2008/07/02,0.9949,Chicago Tribune,0.0
Florida executes boy's killer,2008/07/02,-0.9931,Chicago Tribune,-0.6486
Death Notice: JAMIE D. ESSARY,2008/07/02,0.9423,Chicago Tribune,-0.5994
"Pregnant woman killed, at least 6 wounded in rash of shootings",2008/07/02,-0.991,Chicago Tribune,-0.802
Chain O' Lakes history keeps fan of the area busy in the present,2008/07/02,0.9861,Chicago Tribune,0.3182
Death Notice: RICHARD J. LUBEJKO,2008/07/02,0.8934,Chicago Tribune,-0.5994
Death Notice: HELEN M. TORBIK,2008/07/02,0.9633,Chicago Tribune,-0.5994
Elevation as soccer's football,2008/07/02,0.0373,Chicago Tribune,0.0
What Others Are Saying,2008/07/02,-0.7952,Chicago Tribune,0.0
Dutch snuff out cigarettes in bars,2008/07/02,0.2732,Chicago Tribune,0.0
French army chief quits after shootings,2008/07/02,-0.5719,Chicago Tribune,0.0
Canine Lines,2008/07/02,0.9911,Chicago Tribune,0.0
Popping off?,2008/07/02,0.0202,Chicago Tribune,0.0
"Yes, it's possible",2008/07/02,0.4019,Chicago Tribune,0.4019
Garden of eatin',2008/07/02,0.0,Chicago Tribune,0.0
New 2,2008/07/02,-0.2382,Chicago Tribune,0.0
The Sabathia sweepstakes,2008/07/02,0.9666,Chicago Tribune,0.0
Super Zero,2008/07/02,-0.2886,Chicago Tribune,0.5994
Bars & Clubs,2008/07/02,0.7834,Chicago Tribune,0.0
At The Buzzer,2008/07/02,0.4767,Chicago Tribune,0.0
Storms bring temperature drop in time for the 4th,2008/07/02,0.0451,Chicago Tribune,-0.2732
Elsewhere,2008/07/02,0.6295,Chicago Tribune,0.0
Quotable,2008/07/02,0.9092,Chicago Tribune,0.0
Search for salmonella expanded,2008/07/02,-0.9728,Chicago Tribune,0.0
"Now, this is a story ...",2008/07/02,0.7044,Chicago Tribune,0.0
McCain: Free trade is 'right for America',2008/07/02,0.9786,Chicago Tribune,0.5106
Back from the dead?,2008/07/02,0.5106,Chicago Tribune,-0.6486
Man of inaction,2008/07/02,0.8481,Chicago Tribune,-0.25
For the dogs,2008/07/02,-0.4076,Chicago Tribune,0.0
2 Do,2008/07/02,0.9708,Chicago Tribune,0.0
Souped About Campbell,2008/07/02,0.9753,Chicago Tribune,0.0
Hot Date,2008/07/02,0.8126,Chicago Tribune,0.0
Going live?,2008/07/02,0.3612,Chicago Tribune,0.0
Elsewhere,2008/07/02,0.8091,Chicago Tribune,0.0
Law dispute makes Iraqis delay recess,2008/07/02,0.2721,Chicago Tribune,-0.6124
"Chinese, Tibetans begin 2-day talks",2008/07/02,-0.9612,Chicago Tribune,0.0
Bag eases laptop travel,2008/07/02,0.8402,Chicago Tribune,0.3182
Zimbabwe compromise goes nowhere,2008/07/02,-0.9658,Chicago Tribune,0.0
Mr. 4th of July,2008/07/02,0.784,Chicago Tribune,0.0
"U.S. satellites spying on Iraq, officials say",2008/07/02,0.9703,Chicago Tribune,0.0
Judge strikes Ind. law on adult media,2008/07/02,-0.128,Chicago Tribune,-0.3612
"Maybe baby, baby",2008/07/02,0.6467,Chicago Tribune,0.0
Quotable,2008/07/02,0.5423,Chicago Tribune,0.0
