article,pub_date,nltk_score,source,nltk_score_title
New documentary focuses on historical role of Puerto Ricans in Chicago,2008/09/06,-0.9643,Chicago Tribune,0.0
Neckbeards: Are they growing on you?,2008/09/06,0.9161,Chicago Tribune,0.1779
Ex-Schaumburg High student found fatally shot in Hoffman Estates home,2008/09/06,0.072,Chicago Tribune,-0.6369
"State's payouts top $3,200",2008/09/06,0.9758,Chicago Tribune,0.2023
Bomb aimed at Chalabi convoy kills 2,2008/09/06,-0.875,Chicago Tribune,-0.7717
Nation and world briefs,2008/09/06,-0.9765,Chicago Tribune,0.0
Ready for their close-ups,2008/09/06,0.7184,Chicago Tribune,0.3612
Elsewhere,2008/09/06,-0.8374,Chicago Tribune,0.0
Southeast keeps eye on Ike,2008/09/06,-0.9651,Chicago Tribune,0.0
Quote,2008/09/06,0.8225,Chicago Tribune,0.0
All hail the 'King',2008/09/06,-0.9379,Chicago Tribune,0.0772
Quote,2008/09/06,-0.9313,Chicago Tribune,0.0
Elsewhere,2008/09/06,-0.2885,Chicago Tribune,0.0
"At border, friction precedes prayer",2008/09/06,-0.3818,Chicago Tribune,0.0
55 years,2008/09/06,-0.7964,Chicago Tribune,0.0
Nervous Simpson keeps her lunch down,2008/09/06,0.6778,Chicago Tribune,-0.2732
Aid arrives after Hanna's destruction,2008/09/06,-0.5667,Chicago Tribune,-0.5719
Corrections And Clarifications,2008/09/06,-0.8689,Chicago Tribune,0.0
Police say man leapt to death,2008/09/06,-0.8225,Chicago Tribune,-0.5994
The it list: What's hot this weekend,2008/09/06,0.9957,Chicago Tribune,0.0
Rampage suspect: 'I kill for God',2008/09/06,-0.9349,Chicago Tribune,-0.7003
Palin's record shows complex politician,2008/09/06,0.9411,Chicago Tribune,0.0
Nine Lines,2008/09/06,-0.9163,Chicago Tribune,0.0
Playlist,2008/09/06,0.9637,Chicago Tribune,0.0
"For some, Hanna practice for Ike",2008/09/06,0.4193,Chicago Tribune,0.0
GOP strikes back,2008/09/06,0.9819,Chicago Tribune,-0.3612
Space probe flies by asteroid,2008/09/06,0.6808,Chicago Tribune,0.0
Destiny's children,2008/09/06,-0.6103,Chicago Tribune,0.0
We're free when you are,2008/09/06,0.6124,Chicago Tribune,0.5106
West Chicago man chooses prison over boot camp,2008/09/06,-0.9552,Chicago Tribune,-0.5106
One of state's largest unions ratifies new contact,2008/09/06,0.9562,Chicago Tribune,0.0
Bush makes U-turn on highway funding,2008/09/06,0.25,Chicago Tribune,0.0
Hit a Blu note,2008/09/06,0.9928,Chicago Tribune,0.0
Parades and festivals usher in the month of September,2008/09/06,0.4588,Chicago Tribune,0.3612
Book: U.S. spied on top Iraqi,2008/09/06,-0.4019,Chicago Tribune,0.2023
Tower of power,2008/09/06,-0.4534,Chicago Tribune,0.0
How her religion guides Sarah Palin,2008/09/06,0.981,Chicago Tribune,0.0
Almanac,2008/09/06,-0.7814,Chicago Tribune,0.0
Libya deal may be model for others,2008/09/06,0.7264,Chicago Tribune,0.0
New Kanye album by end of year?,2008/09/06,0.802,Chicago Tribune,0.0
"Care facility, hounded by problems, will close",2008/09/06,-0.749,Chicago Tribune,0.128
Racer crashes at 239 m.p.h.,2008/09/06,-0.8612,Chicago Tribune,0.0
Grief for young slaying victim,2008/09/06,-0.7269,Chicago Tribune,-0.6486
A case of bird who cried wolf,2008/09/06,0.1739,Chicago Tribune,-0.3818
Ooooooh barracuda!,2008/09/06,0.9854,Chicago Tribune,0.0
Lovely in lace,2008/09/06,0.9965,Chicago Tribune,0.5859
Report sees fraud risk in visa law,2008/09/06,0.5423,Chicago Tribune,-0.7096
Make us laugh,2008/09/06,0.9953,Chicago Tribune,0.5574
Edward L. Holmgren: 1923 - 2008,2008/09/06,0.796,Chicago Tribune,0.0
Hostage Standoff,2008/09/06,-0.9382,Chicago Tribune,0.0
McCain picks up 'change' motif,2008/09/06,0.865,Chicago Tribune,0.0
Smoking out the kids,2008/09/06,-0.9645,Chicago Tribune,0.0
T. Farrell Shoffeitt: 1935 - 2008,2008/09/06,0.9744,Chicago Tribune,0.0
Rangel had interest-free mortgage,2008/09/06,0.3818,Chicago Tribune,0.0
Bus drivers' rally takes aim at youth violence,2008/09/06,-0.9628,Chicago Tribune,-0.6249
"Fangs, but no fangs",2008/09/06,0.9302,Chicago Tribune,-0.4215
New questions in off-duty officer's slaying,2008/09/06,-0.9826,Chicago Tribune,0.0
Voice of the People,2008/09/06,0.9931,Chicago Tribune,0.0
Jesse Jackson released from hospital,2008/09/06,-0.9186,Chicago Tribune,0.0
