article,pub_date,nltk_score,source,nltk_score_title
"At emotional funeral, 'Idol' lift for Hudson",2008/11/04,0.2201,Chicago Tribune,-0.2263
Bail again rejected for man accused in puffer fish poison plot,2008/11/04,-0.2023,Chicago Tribune,-0.8402
Check 'lost in mail' doesn't pay the rent,2008/11/04,-0.9828,Chicago Tribune,-0.2509
Couple charged in woman's attack,2008/11/04,-0.993,Chicago Tribune,-0.5994
Female partners climb at 11 firms,2008/11/04,0.6976,Chicago Tribune,0.0
whoville,2008/11/04,-0.834,Chicago Tribune,0.0
Snap Judgments,2008/11/04,0.9761,Chicago Tribune,0.0
A few more predictions for you to ponder at the polls,2008/11/04,0.9295,Chicago Tribune,0.0
Campaign Digest,2008/11/04,0.9191,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/04,0.5719,Chicago Tribune,0.0
The Velvet Rope,2008/11/04,0.9656,Chicago Tribune,0.0
Banks keeping a lid on loans,2008/11/04,0.8885,Chicago Tribune,0.0
Nation & World Briefs,2008/11/04,-0.9923,Chicago Tribune,0.0
Hometown Hits,2008/11/04,-0.7424,Chicago Tribune,0.0
That's a rap,2008/11/04,0.2354,Chicago Tribune,0.0
Almanac,2008/11/04,-0.9723,Chicago Tribune,0.0
Iraq clears hurdle for elections,2008/11/04,0.836,Chicago Tribune,0.0772
Stores expecting a winter of discontent,2008/11/04,0.9527,Chicago Tribune,0.0
2 Do,2008/11/04,0.9337,Chicago Tribune,0.0
Hot Dates,2008/11/04,0.0,Chicago Tribune,0.0
TV networks are fired up but cautious,2008/11/04,0.9921,Chicago Tribune,-0.4404
Hit And Run,2008/11/04,-0.2732,Chicago Tribune,0.0
Mock the vote,2008/11/04,0.989,Chicago Tribune,-0.4215
Desperately seeking ... Election info,2008/11/04,0.0,Chicago Tribune,-0.3818
random dilemma,2008/11/04,-0.644,Chicago Tribune,-0.1779
It really happened,2008/11/04,0.296,Chicago Tribune,0.0
Rally or not,2008/11/04,0.7056,Chicago Tribune,0.0
Down town,2008/11/04,0.9864,Chicago Tribune,0.0
Digits,2008/11/04,0.1531,Chicago Tribune,0.0
"aye, aye caption",2008/11/04,0.9544,Chicago Tribune,0.0
Nation/world,2008/11/04,0.2971,Chicago Tribune,0.0
Latest Motorola phone earns stripes as camera,2008/11/04,0.8074,Chicago Tribune,0.0
"And some from online readers, too",2008/11/04,0.8604,Chicago Tribune,0.0
"Finally, the financial truth will come out",2008/11/04,-0.7424,Chicago Tribune,0.3182
Better workouts through television?,2008/11/04,0.979,Chicago Tribune,0.4404
Nicor 3rd-quarter profit tumbles,2008/11/04,0.7964,Chicago Tribune,0.4404
Voice of the People,2008/11/04,0.9417,Chicago Tribune,0.0
Networks to put lid on exit polls,2008/11/04,0.9644,Chicago Tribune,0.0
Question Of The Day,2008/11/04,0.7672,Chicago Tribune,0.0
