article,pub_date,nltk_score,source,nltk_score_title
Bale tackles Sears Tower,2008/07/19,0.9722,Chicago Tribune,0.0
Man gets 62 years for armed robberies in suburbs,2008/07/19,-0.2263,Chicago Tribune,0.0
Riverside Brookfield High School chief to keep job,2008/07/19,0.6667,Chicago Tribune,0.0
Wheaton congregation to decide pastor's fate after improper-touching allegations,2008/07/19,0.8758,Chicago Tribune,0.0
Starbucks' exit leaves some areas wondering,2008/07/19,0.9337,Chicago Tribune,0.0
What's Hot This Weekend,2008/07/19,0.6696,Chicago Tribune,0.0
We'RE FREE WHEN YOU ARE,2008/07/19,0.6705,Chicago Tribune,0.6166
Five On Five,2008/07/19,-0.3652,Chicago Tribune,0.0
Any takers?,2008/07/19,0.9662,Chicago Tribune,0.0
U.S. seeks 'time horizon' for troop pullout,2008/07/19,-0.0772,Chicago Tribune,0.0
Death Notice: ROSA KAPFHAMER,2008/07/19,-0.6124,Chicago Tribune,-0.5994
Red Hot,2008/07/19,-0.7816,Chicago Tribune,0.0
Faceoff,2008/07/19,0.9889,Chicago Tribune,0.0
Name Dropping,2008/07/19,-0.9735,Chicago Tribune,0.0
Bush shifts stance on Iraq,2008/07/19,0.9009,Chicago Tribune,0.0
Death Notice: ROSEANN M. LE PORE,2008/07/19,0.34,Chicago Tribune,-0.5994
Death Notice: DORIS A. PEARCE,2008/07/19,0.8442,Chicago Tribune,-0.5994
Corrections And Clarifications,2008/07/19,-0.7992,Chicago Tribune,0.0
2 aid workers are held,2008/07/19,-0.25,Chicago Tribune,0.0
Language law loophole exposed,2008/07/19,0.25,Chicago Tribune,-0.0772
Nine Lines,2008/07/19,0.9722,Chicago Tribune,0.0
Elsewhere,2008/07/19,0.8286,Chicago Tribune,0.0
iPhone nation,2008/07/19,0.8387,Chicago Tribune,0.0
Bolingbrook to host exhibition cricket match,2008/07/19,0.765,Chicago Tribune,0.0
"Root, root, root for a cold one",2008/07/19,0.5089,Chicago Tribune,0.0
"Washington, D.c.",2008/07/19,0.0,Chicago Tribune,0.0
Italy,2008/07/19,-0.1779,Chicago Tribune,0.0
On this day in history,2008/07/19,0.7783,Chicago Tribune,0.0
Chicago,2008/07/19,-0.6369,Chicago Tribune,0.0
Police are sued over shots couple says hit their home,2008/07/19,-0.91,Chicago Tribune,0.0
