article,pub_date,nltk_score,source,nltk_score_title
Social-networking sites viewed by admissions officers,2008/09/20,0.9883,Chicago Tribune,0.0
Flood cleanup continues while officials assess the damage,2008/09/20,-0.9899,Chicago Tribune,-0.4939
Oak Park Guardsman killed in Afghanistan,2008/09/20,-0.2746,Chicago Tribune,-0.6705
"Police Board OKd firings of 3 officers, records show",2008/09/20,-0.9865,Chicago Tribune,0.0
U.S. house raid targeting militant kills 8,2008/09/20,-0.959,Chicago Tribune,-0.5423
Name dropping,2008/09/20,0.1531,Chicago Tribune,0.0
Al Qaeda marks 9/11--a bit late,2008/09/20,-0.9633,Chicago Tribune,0.0
We're free when you are,2008/09/20,0.9453,Chicago Tribune,0.5106
General in Gitmo trials reassigned,2008/09/20,-0.8779,Chicago Tribune,0.0
Gates: Handle Russia with care,2008/09/20,-0.9769,Chicago Tribune,0.4939
What's On Your Mind?,2008/09/20,-0.7948,Chicago Tribune,0.0
Welcome to the 'Rock',2008/09/20,0.9855,Chicago Tribune,0.4588
401-ko'd?,2008/09/20,0.9788,Chicago Tribune,0.0
What do you do?,2008/09/20,-0.9462,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/20,0.0772,Chicago Tribune,0.0
Quote,2008/09/20,0.1779,Chicago Tribune,0.0
What Others Are Saying,2008/09/20,0.679,Chicago Tribune,0.0
"Ah, how many billions?",2008/09/20,0.931,Chicago Tribune,0.0
"Huntley teachers back new contract, board to vote Monday",2008/09/20,0.8442,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/09/20,0.0,Chicago Tribune,0.0
Elsewhere,2008/09/20,-0.9906,Chicago Tribune,0.0
Wearwolves,2008/09/20,0.9854,Chicago Tribune,0.0
ACLU petitions court for detainee,2008/09/20,-0.669,Chicago Tribune,0.0
"Government might turn profit, but the devil is in the details",2008/09/20,-0.925,Chicago Tribune,-0.7311
No outlets as dark sets in,2008/09/20,0.9621,Chicago Tribune,-0.296
Governor warns Obama that he's falling into GOP's trap by siding against him,2008/09/20,-0.9373,Chicago Tribune,-0.5106
"Oprah welcomes 'Edgar Sawtelle,' author into Book Club",2008/09/20,0.9153,Chicago Tribune,0.4019
View from the top,2008/09/20,0.9946,Chicago Tribune,0.2023
The end isn't near!,2008/09/20,0.996,Chicago Tribune,0.0
Voice of the People,2008/09/20,0.9324,Chicago Tribune,0.0
Sutton's up,2008/09/20,0.9891,Chicago Tribune,0.0
No beef with ewes on bridge,2008/09/20,0.7506,Chicago Tribune,-0.296
Blagojevich sends warning to Obama,2008/09/20,-0.3832,Chicago Tribune,-0.34
chicago,2008/09/20,0.9796,Chicago Tribune,0.0
"Golf cart thieves foiled by mud, police say",2008/09/20,-0.6705,Chicago Tribune,-0.5106
Making a list,2008/09/20,-0.6597,Chicago Tribune,0.0
Voice of the People,2008/09/20,0.9683,Chicago Tribune,0.0
Jagger now an adviser on Internet shopping,2008/09/20,0.5574,Chicago Tribune,0.0
Border prison riot kills 2 Americans,2008/09/20,-0.9393,Chicago Tribune,-0.886
"New mayor: Time for hope, renewal",2008/09/20,-0.1027,Chicago Tribune,0.4404
A beautiful mind,2008/09/20,0.978,Chicago Tribune,0.5994
Elsewhere,2008/09/20,-0.5574,Chicago Tribune,0.0
On this day in history,2008/09/20,-0.9366,Chicago Tribune,0.0
New schedules coming next year for some Chicago cops,2008/09/20,0.5267,Chicago Tribune,0.0
Party leaders mull dismissing Mbeki,2008/09/20,-0.4404,Chicago Tribune,0.4019
Cafe con culture,2008/09/20,0.9886,Chicago Tribune,0.0
New chief judge takes helm in west suburban circuit,2008/09/20,0.9259,Chicago Tribune,0.0
Foley avoids state charges,2008/09/20,-0.7845,Chicago Tribune,-0.4215
Judge puts roof ad back in play,2008/09/20,0.9033,Chicago Tribune,0.34
"Competitors sold fake IDs, officials say",2008/09/20,-0.9633,Chicago Tribune,-0.4767
Ayatollah speaks of 'collision course',2008/09/20,-0.5641,Chicago Tribune,-0.3612
Mom gets custody after killing husband,2008/09/20,-0.9694,Chicago Tribune,-0.6597
Hot house,2008/09/20,0.9964,Chicago Tribune,0.0
"After 21 hours, 2 missing Aurora girls found safe",2008/09/20,0.8389,Chicago Tribune,0.1779
Terror on the terrace,2008/09/20,-0.5424,Chicago Tribune,-0.5267
Reality bites,2008/09/20,-0.4463,Chicago Tribune,0.0
"Cops shoot, kill man attacking his brother",2008/09/20,-0.8271,Chicago Tribune,-0.8779
Immigrants protest deaths of Africans,2008/09/20,-0.9559,Chicago Tribune,-0.25
Evasive action,2008/09/20,0.9911,Chicago Tribune,0.0
Toronto calls,2008/09/20,0.9976,Chicago Tribune,0.0
Henry Z. Steinway: 1915 - 2008,2008/09/20,-0.6661,Chicago Tribune,0.0
"Historians, survivors hope to draw attention to Ukrainian famine",2008/09/20,-0.9918,Chicago Tribune,0.4404
Marie E. Harvey: 1922 - 2008,2008/09/20,-0.1072,Chicago Tribune,0.0
Elgin man pleads guilty to fatal shooting in 2006,2008/09/20,-0.9829,Chicago Tribune,-0.743
Ramadan dispute sparks firings at plant,2008/09/20,-0.8271,Chicago Tribune,-0.4019
"Extra-alarm fire wrecks Chinese-American Museum of Chicago, officials say",2008/09/20,-0.4373,Chicago Tribune,-0.34
"Michael A. Robbins, Chicago police officer wounded in 1994 who became a community activist, dies at age 57",2008/09/20,0.812,Chicago Tribune,0.0
"'A Thousand Hills: Rwanda's Rebirth and the Man Who Dreamed It,' by Stephen Kinzer",2008/09/20,-0.9916,Chicago Tribune,0.0
What books are selling in Chicagoland?,2008/09/20,-0.7579,Chicago Tribune,0.0
Paperbacks,2008/09/20,-0.9657,Chicago Tribune,0.0
Best sellers: fiction,2008/09/20,-0.9648,Chicago Tribune,0.6369
Hot New Non-fiction,2008/09/20,0.3182,Chicago Tribune,0.0
Another white house,2008/09/20,-0.6978,Chicago Tribune,0.0
Editor's Choice,2008/09/20,0.7469,Chicago Tribune,0.0
"Novel examines 2 families in the eye before, during and after Katrina",2008/09/20,0.9601,Chicago Tribune,0.3182
"""American Wife,"" by Curtis Sittenfeld",2008/09/20,0.9575,Chicago Tribune,0.0
Struggles in the Big Easy,2008/09/20,-0.4588,Chicago Tribune,0.1027
"""Indignation,"" by Philip Roth",2008/09/20,-0.9733,Chicago Tribune,0.0
"Puberty, start of middle school too much for 11-year-old to handle",2008/09/20,0.9321,Chicago Tribune,0.0
The week's best bets for kids,2008/09/20,0.9629,Chicago Tribune,0.6369
Storm threat clouds a mostly rain-free weekend,2008/09/20,0.9748,Chicago Tribune,-0.5267
'My Best Friend's Girl' *,2008/09/20,0.952,Chicago Tribune,0.6369
What To Watch: Saturday,2008/09/20,0.9479,Chicago Tribune,0.0
Ask Tom Why,2008/09/20,0.9129,Chicago Tribune,0.0
A die-hard's robust plea to 'Go All the Way',2008/09/20,0.9739,Chicago Tribune,0.34
"For 60th Emmys, 5 hosts keeping it real",2008/09/20,0.9959,Chicago Tribune,0.0
Movie capsules,2008/09/20,-0.9865,Chicago Tribune,0.0
Riccardo Chailly must bow out of CSO dates,2008/09/20,-0.296,Chicago Tribune,0.0
Kasey Chambers right at home at Park West,2008/09/20,0.9976,Chicago Tribune,0.0
One Fine Day: Exploring Addison,2008/09/20,0.5994,Chicago Tribune,0.2023
More 'True Blood' will be on tap for HBO,2008/09/20,0.9575,Chicago Tribune,0.4754
Three Up,2008/09/20,0.7783,Chicago Tribune,0.0
"Rockies 3, D'backs 2",2008/09/20,0.0,Chicago Tribune,0.0
"Power dips, but Dye plugs on",2008/09/20,0.9379,Chicago Tribune,0.0
Around The Horn,2008/09/20,0.6806,Chicago Tribune,0.0
La Russa: Enjoy each step,2008/09/20,0.97,Chicago Tribune,0.4939
Gordon won't concede Chase,2008/09/20,0.8979,Chicago Tribune,0.0
"Yankees 3, Orioles 2",2008/09/20,0.0,Chicago Tribune,0.0
"Giants-Dodgers, late",2008/09/20,0.0,Chicago Tribune,0.0
On This Date,2008/09/20,0.5719,Chicago Tribune,0.0
100 Years In 100 Games,2008/09/20,0.8977,Chicago Tribune,0.0
"Cubs' Soto scratched, but has itch to return",2008/09/20,0.9501,Chicago Tribune,0.0
"Angels 15, Rangers 13",2008/09/20,0.0,Chicago Tribune,0.0
"Athletics 2, Mariners 0",2008/09/20,0.4767,Chicago Tribune,0.0
That's a switch--power,2008/09/20,0.9832,Chicago Tribune,0.0
"Red Sox 4, Orioles 3",2008/09/20,0.0772,Chicago Tribune,0.0
Packers' Barnett to appeal 2nd fine,2008/09/20,-0.9901,Chicago Tribune,0.2023
That's a switch--power,2008/09/20,0.3316,Chicago Tribune,0.0
Party plans not Cubs' top priority,2008/09/20,0.9967,Chicago Tribune,0.2751
"Astros 5, Pirates 1",2008/09/20,-0.3818,Chicago Tribune,0.0
In Brief,2008/09/20,0.8777,Chicago Tribune,0.0
"Marlins 14, Phillies 8",2008/09/20,0.0,Chicago Tribune,0.0
Competition? Khabibulin up for it,2008/09/20,0.9968,Chicago Tribune,0.0
"Rays 11, Twins 1",2008/09/20,0.5719,Chicago Tribune,0.0
"Mets 9, Braves 5",2008/09/20,0.4404,Chicago Tribune,0.4404
"Padres-Nationals, late",2008/09/20,-0.4588,Chicago Tribune,0.0
Other Views,2008/09/20,0.6848,Chicago Tribune,0.0
Packers' Barnett to appeal 2nd fine,2008/09/20,-0.9864,Chicago Tribune,0.2023
"Pomp, then a romp",2008/09/20,0.9231,Chicago Tribune,0.0
