article,pub_date,nltk_score,source,nltk_score_title
Mamie Van Doren stays youthful,2008/08/07,0.977,Chicago Tribune,0.3182
Szlyk new head of Chicago Lighthouse,2008/08/07,0.9787,Chicago Tribune,0.0
DVD releases,2008/08/07,-0.8402,Chicago Tribune,0.0
An army of volunteers!,2008/08/07,0.9798,Chicago Tribune,0.0
What To Watch Thursday,2008/08/07,0.9698,Chicago Tribune,0.0
Siberian 'gingerbread' houses restored,2008/08/07,0.9947,Chicago Tribune,0.34
Boing Boing co-writer likes online freedom,2008/08/07,0.9959,Chicago Tribune,0.7906
Double duty for Margaret Cho,2008/08/07,-0.8151,Chicago Tribune,0.0
Frank discussion about sexuality is in order,2008/08/07,0.9711,Chicago Tribune,0.0
Fresh Episodes,2008/08/07,0.25,Chicago Tribune,0.3182
Ingrid Fliter gives a bold performance,2008/08/07,0.976,Chicago Tribune,0.3818
She & Him use two artists in wonderful way,2008/08/07,0.9932,Chicago Tribune,0.5719
'Mad' actress embraces complex Joan,2008/08/07,0.992,Chicago Tribune,0.0
'Benin' art exhibit speaks of royalty and commoners,2008/08/07,0.9946,Chicago Tribune,0.0
Tired caregiver considers reuniting with old flame,2008/08/07,0.9879,Chicago Tribune,-0.4404
Tuba softens a hard life,2008/08/07,0.9802,Chicago Tribune,-0.1027
Unraveling 'Secret' life,2008/08/07,0.9338,Chicago Tribune,0.0
Newborn's nickname can go in thank-you note,2008/08/07,0.9744,Chicago Tribune,0.0
Marine on a mercy mission for Vietnam,2008/08/07,-0.8595,Chicago Tribune,0.3612
Jacqueline Knapp: 1934 - 2008,2008/08/07,0.4711,Chicago Tribune,0.0
Helping Out,2008/08/07,0.6037,Chicago Tribune,0.296
Teenage fossil hunters digging in,2008/08/07,0.9839,Chicago Tribune,0.0
Nicknames can be naughty and nice,2008/08/07,0.998,Chicago Tribune,0.4215
"Auburn Gresham man shot dead, identified",2008/08/07,-0.9874,Chicago Tribune,-0.6486
Celebrity wedding crushers,2008/08/07,0.8599,Chicago Tribune,0.0
Questions remain despite conviction of ex-bin Laden driver,2008/08/07,-0.9737,Chicago Tribune,0.0
Celeb CRUSH,2008/08/07,0.4694,Chicago Tribune,-0.3254
And Finally ...,2008/08/07,0.34,Chicago Tribune,0.0
Israel,2008/08/07,0.91,Chicago Tribune,0.0
Surrogate's baby in legal limbo,2008/08/07,0.4939,Chicago Tribune,0.128
Thank you very much,2008/08/07,0.4404,Chicago Tribune,0.3612
Dark days,2008/08/07,0.9118,Chicago Tribune,0.0
Best Bets,2008/08/07,0.98,Chicago Tribune,0.6369
On The Download,2008/08/07,0.5719,Chicago Tribune,0.0
Minority report,2008/08/07,0.3182,Chicago Tribune,0.0
More of same nastiness in race,2008/08/07,0.756,Chicago Tribune,-0.3321
It Could Be Yours,2008/08/07,0.0258,Chicago Tribune,0.0
Governor lobs criticism at Daley and Madigan,2008/08/07,-0.6736,Chicago Tribune,-0.4404
Almanac,2008/08/07,-0.8159,Chicago Tribune,0.0
The Digits,2008/08/07,-0.0516,Chicago Tribune,0.0
