article,pub_date,nltk_score,source,nltk_score_title
Why are girls better at language than boys?,2008/04/01,0.9574,Chicago Tribune,0.4404
"'For me? Gosh, honey, you shouldn't have ...'",2008/04/01,0.514,Chicago Tribune,0.0
Awesome town names,2008/04/01,0.8016,Chicago Tribune,0.6249
Bargain Vizio's screen test,2008/04/01,0.9947,Chicago Tribune,0.2023
Dental implants target the root of the problem,2008/04/01,0.9571,Chicago Tribune,-0.4019
Discoveries,2008/04/01,0.8215,Chicago Tribune,0.0
Writers Theatre lands two world premieres,2008/04/01,-0.4767,Chicago Tribune,0.0
Movies,2008/04/01,-0.0258,Chicago Tribune,0.0
What about Blu-ray players?,2008/04/01,0.9887,Chicago Tribune,0.0
Ask lots of questions before surgery,2008/04/01,0.7998,Chicago Tribune,0.0
Concerned aunt should focus on kids,2008/04/01,0.9894,Chicago Tribune,0.0
Her watchful eyes,2008/04/01,0.9742,Chicago Tribune,0.0
Workplace bullies can poison business,2008/04/01,-0.9994,Chicago Tribune,-0.5423
Shows to watch,2008/04/01,0.9545,Chicago Tribune,0.0
"For infants, sleep is as important as eating food",2008/04/01,0.8776,Chicago Tribune,0.2023
New center to probe link between race and health,2008/04/01,0.7769,Chicago Tribune,0.0
Have no fear! Help is at hand for the phobic,2008/04/01,-0.9737,Chicago Tribune,-0.2481
Classical tribute to the planets,2008/04/01,0.9966,Chicago Tribune,0.0
Marsalis joins Redman in a delightful collision,2008/04/01,0.9918,Chicago Tribune,0.3182
Patinkin afire with old-school intensity,2008/04/01,0.9813,Chicago Tribune,0.0
China's ash trees may hold salvation for U.S. cousins,2008/04/01,-0.9411,Chicago Tribune,0.0
Trial opens in 1996 shooting death of 6-year-old Aurora boy,2008/04/01,-0.9863,Chicago Tribune,-0.5994
Death Notice: RAYMOND I. GERALDSON,2008/04/01,0.802,Chicago Tribune,-0.5994
Gym in a chair,2008/04/01,0.1027,Chicago Tribune,0.0
Eugene A. Sloane: 1916 - 2008,2008/04/01,-0.5719,Chicago Tribune,0.0
Death Notice: ELEANOR RAPAPORT BLOCH,2008/04/01,0.93,Chicago Tribune,-0.5994
Albert Joseph: 1920 - 2008,2008/04/01,0.9287,Chicago Tribune,0.0
Death Cab for Cutie to play Millennium Park,2008/04/01,0.9371,Chicago Tribune,0.0
CPR just got a little easier--and less gross,2008/04/01,-0.9907,Chicago Tribune,-0.3702
"Urban sprawl skips Golf, leaving village's small-town charm intact",2008/04/01,0.9908,Chicago Tribune,0.5423
Death Notice: CHERI L. DALGAARD,2008/04/01,0.128,Chicago Tribune,-0.5994
Robert E. Wooten Sr.: 1930 - 2008,2008/04/01,0.946,Chicago Tribune,0.0
County: New sales tax won't close deficit,2008/04/01,-0.1027,Chicago Tribune,0.3089
In Flight,2008/04/01,0.7351,Chicago Tribune,0.0
At The Buzzer,2008/04/01,0.9733,Chicago Tribune,0.0
Quotable,2008/04/01,0.7845,Chicago Tribune,0.0
2 Do,2008/04/01,0.8823,Chicago Tribune,0.0
Mansion makeover,2008/04/01,0.0,Chicago Tribune,0.0
"Heigl, Kelley in baby negotiations",2008/04/01,0.8599,Chicago Tribune,0.0
Five On Five,2008/04/01,0.9913,Chicago Tribune,0.0
The Paulson plan,2008/04/01,0.9826,Chicago Tribune,0.0
Elsewhere,2008/04/01,0.9236,Chicago Tribune,0.0
Hot Date,2008/04/01,-0.296,Chicago Tribune,0.0
Musharraf opponents take office,2008/04/01,0.7906,Chicago Tribune,0.0
Office fools,2008/04/01,0.5603,Chicago Tribune,-0.4939
Where the candidates stand,2008/04/01,0.7085,Chicago Tribune,0.0
CTA track work a minor headache,2008/04/01,-0.8608,Chicago Tribune,0.0
High court won't review Jefferson raid,2008/04/01,-0.4019,Chicago Tribune,0.0
Construction affects traffic at Grand stop,2008/04/01,0.9413,Chicago Tribune,0.2023
What Others Are Saying,2008/04/01,0.8436,Chicago Tribune,0.0
No Headline,2008/04/01,-0.5267,Chicago Tribune,-0.296
Show Patrol,2008/04/01,0.8474,Chicago Tribune,0.0
Chad pardons aid workers,2008/04/01,0.4215,Chicago Tribune,0.296
Elsewhere,2008/04/01,-0.9887,Chicago Tribune,0.0
Campaign Digest,2008/04/01,-0.6705,Chicago Tribune,0.0
"100,000",2008/04/01,-0.2263,Chicago Tribune,0.0
Voice of the People,2008/04/01,0.6739,Chicago Tribune,0.0
Death Notice: ELIZABETH A. DITTMAN,2008/04/01,0.8271,Chicago Tribune,-0.5994
Death Notice: LEONARD STRAUB,2008/04/01,-0.2023,Chicago Tribune,-0.5994
Corrections And Clarifications,2008/04/01,0.34,Chicago Tribune,0.0
Hope-vs.-them in Pennsylvania,2008/04/01,-0.6637,Chicago Tribune,0.0
Crazy talk,2008/04/01,0.5187,Chicago Tribune,-0.34
"1 killed, several hurt in Colorado pileup",2008/04/01,-0.9552,Chicago Tribune,-0.875
"Simpson OK, out of hospital",2008/04/01,0.5859,Chicago Tribune,0.4466
Many not graduating in large cities,2008/04/01,0.0258,Chicago Tribune,0.0
Digit,2008/04/01,0.296,Chicago Tribune,0.0
Fragile truce takes shape in Basra,2008/04/01,-0.9835,Chicago Tribune,0.0
Ask Tom Why,2008/04/01,-0.6369,Chicago Tribune,0.0
The Indy city,2008/04/01,0.9787,Chicago Tribune,0.0
The green team,2008/04/01,0.0,Chicago Tribune,0.0
U.S. hopes for thaw with Russia on missiles,2008/04/01,0.6652,Chicago Tribune,0.4215
Repair of river lock backs up boats,2008/04/01,0.3818,Chicago Tribune,-0.0516
Unwelcome attention,2008/04/01,-0.8885,Chicago Tribune,-0.4019
Death Notice: LILLIAN V. PENN,2008/04/01,0.9432,Chicago Tribune,-0.5994
Ramsay turns up the heat on 'Hell's Kitchen',2008/04/01,0.5963,Chicago Tribune,0.0
By The Numbers,2008/04/01,-0.4588,Chicago Tribune,0.0
U.S. criticizes new Israeli construction in West Bank,2008/04/01,0.9698,Chicago Tribune,-0.34
"Driver killed, 2 hurt in head-on crash",2008/04/01,-0.7783,Chicago Tribune,-0.891
Name Dropping,2008/04/01,-0.0258,Chicago Tribune,0.0
Death Notice: JOHN GREER,2008/04/01,0.9756,Chicago Tribune,-0.5994
Cusack stalking suspect nabbed,2008/04/01,-0.9451,Chicago Tribune,-0.296
Chilly new record nears: Longest stretch between 70s,2008/04/01,0.7579,Chicago Tribune,0.0
Grown-ups Got Game,2008/04/01,0.9986,Chicago Tribune,0.0
"Despite big sales tax, shortfall seen for Cook County",2008/04/01,-0.9622,Chicago Tribune,0.0
Death Notice: MARK EDWARD MORARIO JR.,2008/04/01,0.9712,Chicago Tribune,-0.5994
Standing ovation for station renovation,2008/04/01,0.9859,Chicago Tribune,0.0
Death Notice: RAE B. MALLEN,2008/04/01,0.6597,Chicago Tribune,-0.5994
"Chicago area sees no major flooding, but water levels rising",2008/04/01,-0.7469,Chicago Tribune,-0.1531
Death Notice: LILA VAN DYKE,2008/04/01,0.9062,Chicago Tribune,-0.5994
Death Notice: JACQUELYN FIALA,2008/04/01,0.6597,Chicago Tribune,-0.5994
Death Notice: GREGORY C. LUTZ,2008/04/01,0.5106,Chicago Tribune,-0.5994
High-tech visa scramble relies on luck of draw,2008/04/01,0.6939,Chicago Tribune,0.4588
The burden of living in outlying areas,2008/04/01,-0.024,Chicago Tribune,-0.4404
China cuts man's life sentence to 5 years,2008/04/01,-0.7783,Chicago Tribune,-0.2263
Voice of the People,2008/04/01,0.9711,Chicago Tribune,0.0
Politics of war,2008/04/01,-0.9354,Chicago Tribune,-0.5994
Give the governor his recall,2008/04/01,0.935,Chicago Tribune,0.0
The green ultimatum,2008/04/01,-0.5779,Chicago Tribune,0.0
Death Notice: MARIETTA A. DOODY,2008/04/01,0.8442,Chicago Tribune,-0.5994
