article,pub_date,nltk_score,source,nltk_score_title
Mortgage fraud crackdown looms,2008/06/19,-0.9922,Chicago Tribune,-0.6597
Wauconda construction company owner arrested,2008/06/19,-0.9963,Chicago Tribune,-0.4767
Dr. Charles Runner: 1918 - 2008,2008/06/19,0.945,Chicago Tribune,0.0
Residents near Chain O' Lakes use sandbags to build fort against flooding,2008/06/19,-0.6956,Chicago Tribune,0.0
Ask Tom Why,2008/06/19,0.4019,Chicago Tribune,0.0
Bail is set for 2 sisters charged in fatal stabbing at Cabrini-Green,2008/06/19,-0.936,Chicago Tribune,-0.6486
The real-life 'Get Smart' spy stuff,2008/06/19,0.9022,Chicago Tribune,0.4019
Death Notice: LUCILLE M. CUNEO,2008/06/19,0.836,Chicago Tribune,-0.5994
Swiss to return $74 million to Mexico,2008/06/19,0.6124,Chicago Tribune,0.0
Neighbors growl at a dog day care,2008/06/19,0.9717,Chicago Tribune,0.4939
Death Notice: STEPHEN JAY KLONG,2008/06/19,0.5106,Chicago Tribune,-0.5994
Bensenville Marine was victim of roadside bomb in Afghanistan,2008/06/19,0.3426,Chicago Tribune,-0.6486
Canine Lines,2008/06/19,0.9851,Chicago Tribune,0.0
Elsewhere,2008/06/19,0.6289,Chicago Tribune,0.0
Shortstops,2008/06/19,0.8625,Chicago Tribune,0.0
Community Briefings,2008/06/19,0.7311,Chicago Tribune,0.0
World,2008/06/19,-0.9873,Chicago Tribune,0.0
There's more to Tiger's tale,2008/06/19,-0.633,Chicago Tribune,0.0
6th human foot found on Canada coast,2008/06/19,-0.25,Chicago Tribune,0.0
"Agreement on war funding, GI aid",2008/06/19,-0.6808,Chicago Tribune,-0.1779
Campaign Digest,2008/06/19,-0.69,Chicago Tribune,0.0
Group: Chinese teacher detained,2008/06/19,-0.7351,Chicago Tribune,-0.4019
Hometown Hits,2008/06/19,0.6249,Chicago Tribune,0.0
"Thursday, June 19",2008/06/19,0.2748,Chicago Tribune,0.0
Coalition forces recapture 4 villages,2008/06/19,-0.9913,Chicago Tribune,0.0
Red hot vegetarians,2008/06/19,0.0,Chicago Tribune,0.0
Gaza truce begins amid cautious optimism,2008/06/19,-0.1406,Chicago Tribune,0.4767
Maxwell & Michael,2008/06/19,-0.5833,Chicago Tribune,0.0
Group says Tibet protesters missing,2008/06/19,-0.9389,Chicago Tribune,-0.4767
Figures,2008/06/19,0.9022,Chicago Tribune,0.0
Lawmakers fired up over plan to ease flight delays,2008/06/19,-0.9584,Chicago Tribune,-0.2732
Best Of Both Worlds?,2008/06/19,0.9169,Chicago Tribune,0.6369
SMART attack,2008/06/19,0.9955,Chicago Tribune,0.0857
What Others Are Saying,2008/06/19,0.9462,Chicago Tribune,0.0
Campaign Digest,2008/06/19,-0.1815,Chicago Tribune,0.0
The Digit,2008/06/19,0.6757,Chicago Tribune,0.0
Elsewhere,2008/06/19,-0.9526,Chicago Tribune,0.0
2 Do,2008/06/19,0.9712,Chicago Tribune,0.0
Report: Exams show detainee abuse,2008/06/19,-0.8779,Chicago Tribune,-0.6369
Wearwolves,2008/06/19,0.9964,Chicago Tribune,0.0
Dining,2008/06/19,0.0,Chicago Tribune,0.0
On The Download,2008/06/19,0.0,Chicago Tribune,0.0
Rumor mill,2008/06/19,0.4574,Chicago Tribune,0.0
Quotables,2008/06/19,-0.3612,Chicago Tribune,0.0
Death Notice: RAY R. BEERS,2008/06/19,0.186,Chicago Tribune,-0.5994
Snap Judgments,2008/06/19,-0.3071,Chicago Tribune,0.0
"Calling all fathers, and mothers too",2008/06/19,-0.9945,Chicago Tribune,0.0
"Iraq, oil companies near deal",2008/06/19,0.5499,Chicago Tribune,0.0
