article,pub_date,nltk_score,source,nltk_score_title
Rice wine vs. rice wine vinegar,2008/04/16,0.7961,Chicago Tribune,0.0
Macaroon migrations,2008/04/16,0.9705,Chicago Tribune,0.0
Chocolate frosting is bowl-lickin' good,2008/04/16,0.802,Chicago Tribune,0.4404
Off The Shelf,2008/04/16,0.9477,Chicago Tribune,0.0
Tips for getting the best from those juice choices,2008/04/16,0.9538,Chicago Tribune,0.6369
A haven for Francophile foodies,2008/04/16,0.5106,Chicago Tribune,0.0
The joys of licking the frosting bowl,2008/04/16,0.9532,Chicago Tribune,0.4939
Chicken in three parts,2008/04/16,0.9889,Chicago Tribune,0.0
Shortcuts make quick work of rich chowder,2008/04/16,0.9762,Chicago Tribune,0.5574
"Israeli wines gain in quality, popularity",2008/04/16,0.9907,Chicago Tribune,0.7579
Yan can-do,2008/04/16,0.9874,Chicago Tribune,0.0
The joys of licking the frosting bowl,2008/04/16,0.9599,Chicago Tribune,0.4939
Portuguese bread makes a stew-worthy partner,2008/04/16,0.9823,Chicago Tribune,0.0
Reducing carbon footprint in the kitchen,2008/04/16,0.9814,Chicago Tribune,0.0
Showing porn from cell phone qualifies as sexual harassment,2008/04/16,0.578,Chicago Tribune,-0.5423
CTA headed in one right direction,2008/04/16,0.9873,Chicago Tribune,0.0
High 5,2008/04/16,-0.9062,Chicago Tribune,0.0
Stimulating 'Proust' credits poets with scientific insights,2008/04/16,0.9919,Chicago Tribune,0.6597
Making it real,2008/04/16,0.9796,Chicago Tribune,0.0
Church's commandment: Lots of sex is a good thing,2008/04/16,0.9959,Chicago Tribune,0.4404
Bob Dylan's XM playlist dream now on CD,2008/04/16,0.981,Chicago Tribune,0.25
Feminists more open-minded on weight,2008/04/16,0.9369,Chicago Tribune,0.0
'Carmina' kicks off Sinfonietta season,2008/04/16,0.9938,Chicago Tribune,0.0
Veteran character actor is a welcome 'Visitor',2008/04/16,0.9864,Chicago Tribune,0.4588
Cruelty-free shoes chic for everyone,2008/04/16,0.9549,Chicago Tribune,0.2732
Modern artists owe much to Gustave Courbet,2008/04/16,0.8631,Chicago Tribune,0.0
"New jokes, old format at Second City",2008/04/16,0.9944,Chicago Tribune,0.25
Grocery store sample not intended as a meal,2008/04/16,0.9819,Chicago Tribune,0.0
Good cop-bad cop routine goes dating,2008/04/16,0.9674,Chicago Tribune,0.4404
Bravo's chief targets affluent urban women,2008/04/16,0.9882,Chicago Tribune,0.0
'MythBusters' success is very real,2008/04/16,-0.7647,Chicago Tribune,0.5719
Kids invest in their future -- literally,2008/04/16,0.976,Chicago Tribune,0.0
'06 Blue Line derailment victim settles for $1.25 million,2008/04/16,-0.8705,Chicago Tribune,-0.2732
5 new Chicago magnet schools would emphasize technology,2008/04/16,0.9808,Chicago Tribune,0.0
Family member defends stepbrother of Drew Peterson,2008/04/16,-0.9905,Chicago Tribune,0.0
