article,pub_date,nltk_score,source,nltk_score_title
Dinner Tonight: Fish cakes with sole ... and soul,2008/05/07,0.7964,Chicago Tribune,0.0
Letters,2008/05/07,0.9955,Chicago Tribune,0.0
Scrambling for a Mother's Day treat,2008/05/07,0.976,Chicago Tribune,0.4019
Expanding the appeal of tofu,2008/05/07,0.0444,Chicago Tribune,0.0
Tarragon and chicken pair off,2008/05/07,0.714,Chicago Tribune,0.0
Rice pudding gets a touch of brandy,2008/05/07,0.7579,Chicago Tribune,0.0
Just like Mom used to bake,2008/05/07,0.9968,Chicago Tribune,0.3612
Media watch,2008/05/07,0.9971,Chicago Tribune,0.0
"To save it, ya gotta eat it?",2008/05/07,0.9959,Chicago Tribune,0.4939
Are you an omnibore?,2008/05/07,0.8336,Chicago Tribune,0.0
Off The Shelf,2008/05/07,0.9896,Chicago Tribune,0.0
Gordon Ramsay tones it down for real life,2008/05/07,0.9925,Chicago Tribune,0.0
Casseroles for the 21st Century,2008/05/07,0.961,Chicago Tribune,0.0
Can this (dirty) pan be saved?,2008/05/07,0.9731,Chicago Tribune,0.4215
Hobbled NGOs wary of Medvedev,2008/05/07,-0.9404,Chicago Tribune,0.0
Death Notice: ARTHUR F. CICHORSKI,2008/05/07,0.8519,Chicago Tribune,-0.5994
Death Notice: MARY JANE BUDDIG,2008/05/07,0.7717,Chicago Tribune,-0.5994
Death Notice: ROBERT J. HALVEY,2008/05/07,-0.9136,Chicago Tribune,-0.5994
Dad makes ultimate sacrifice,2008/05/07,-0.8225,Chicago Tribune,0.0
Docs' off-label language,2008/05/07,-0.9428,Chicago Tribune,0.0
Chicago teachers win Golden Apple Awards,2008/05/07,0.9974,Chicago Tribune,0.7783
Orland Park mall employee charged with sex abuse,2008/05/07,-0.9829,Chicago Tribune,-0.7184
Excitement a big part of teacher's lesson plan,2008/05/07,0.9952,Chicago Tribune,0.4939
"Europe has nudity, sex all figured out",2008/05/07,-0.5067,Chicago Tribune,0.0
Females' credibility linked to looks,2008/05/07,-0.1168,Chicago Tribune,0.0
"Wednesday, May 7",2008/05/07,0.2732,Chicago Tribune,0.0
China accuses U.S. of blocking blood thinner probe,2008/05/07,-0.7184,Chicago Tribune,-0.6124
Woman critically injured after beings struck by train,2008/05/07,-0.2023,Chicago Tribune,-0.5719
2 Do,2008/05/07,0.9832,Chicago Tribune,0.0
Bush picks 3 for election commission,2008/05/07,0.2124,Chicago Tribune,0.0
Lawmakers brainstorm on construction funds,2008/05/07,-0.925,Chicago Tribune,0.0
Figures,2008/05/07,-0.6983,Chicago Tribune,0.0
Death Notice: JOHN A. MICHAEL,2008/05/07,0.3612,Chicago Tribune,-0.5994
Cuba holds out on travel for blogger,2008/05/07,0.5505,Chicago Tribune,0.0
Elsewhere,2008/05/07,-0.964,Chicago Tribune,0.0
"Palestinian police, militants clash",2008/05/07,-0.836,Chicago Tribune,0.0
(Letters),2008/05/07,0.646,Chicago Tribune,0.0
At The Buzzer,2008/05/07,-0.2748,Chicago Tribune,0.0
How old are you?,2008/05/07,0.9065,Chicago Tribune,0.0
"Navigation everywhere, except here",2008/05/07,-0.6327,Chicago Tribune,0.0
Quotables,2008/05/07,0.7906,Chicago Tribune,0.0
Five On Five,2008/05/07,0.9002,Chicago Tribune,0.0
Bars & Clubs,2008/05/07,0.7506,Chicago Tribune,0.0
World,2008/05/07,-0.9929,Chicago Tribune,0.0
Kansas court limits grand jury's power in abortion case,2008/05/07,0.4118,Chicago Tribune,0.4588
Chicago,2008/05/07,-0.9612,Chicago Tribune,0.0
(Letters),2008/05/07,0.9585,Chicago Tribune,0.0
Elsewhere,2008/05/07,-0.9844,Chicago Tribune,0.0
Top Tens,2008/05/07,0.9439,Chicago Tribune,0.2023
Quotable,2008/05/07,-0.8748,Chicago Tribune,0.0
Nation,2008/05/07,-0.9325,Chicago Tribune,0.0
Hometown Hits,2008/05/07,0.1037,Chicago Tribune,0.0
Corrections And Clarifications,2008/05/07,-0.7876,Chicago Tribune,0.0
Canine Lines,2008/05/07,0.9629,Chicago Tribune,0.0
And the Webby goes to ...,2008/05/07,0.9986,Chicago Tribune,0.0
London shootout,2008/05/07,-0.9785,Chicago Tribune,0.0
Cities hot for trees,2008/05/07,0.9711,Chicago Tribune,0.0
Best Bets,2008/05/07,0.9799,Chicago Tribune,0.6369
Police: Dad died shielding daughter from car,2008/05/07,-0.9887,Chicago Tribune,-0.5574
"Cheese is safe at O'Hare, city says",2008/05/07,0.5563,Chicago Tribune,0.4404
"Rodents not a health threat, officials say",2008/05/07,0.2661,Chicago Tribune,0.4168
On Stage,2008/05/07,0.9031,Chicago Tribune,0.0
Figures,2008/05/07,-0.5106,Chicago Tribune,0.0
Show Patrol,2008/05/07,0.6908,Chicago Tribune,0.0
Community Briefing,2008/05/07,0.9525,Chicago Tribune,0.0
The Common-ator,2008/05/07,0.0772,Chicago Tribune,0.0
'do Pony Up,2008/05/07,0.8663,Chicago Tribune,0.0
Rancher cleared in death of nun,2008/05/07,-0.7096,Chicago Tribune,-0.5423
Sides battle over proposed Children's Museum design,2008/05/07,0.1263,Chicago Tribune,-0.3818
Death Notice: EDWIN K. SHERWIN,2008/05/07,0.836,Chicago Tribune,-0.5994
D.C. sniper asks to halt legal appeals,2008/05/07,-0.6072,Chicago Tribune,0.128
Risky business,2008/05/07,0.975,Chicago Tribune,-0.2023
Special counsel's data seized in raid,2008/05/07,-0.7964,Chicago Tribune,0.4019
Broadcast booth gets the boot,2008/05/07,0.9931,Chicago Tribune,0.0
(Letters),2008/05/07,0.9522,Chicago Tribune,0.0
"Track, signal work to start this week in the Loop",2008/05/07,0.0,Chicago Tribune,0.0
White House can't find '03 e-mail files,2008/05/07,0.5096,Chicago Tribune,0.0
McCain lays out judicial leanings,2008/05/07,0.9888,Chicago Tribune,0.0
Children's Museum debate offers glimpse of things to come,2008/05/07,0.9596,Chicago Tribune,0.0
Death Notice: MARGARET F. MALONEY,2008/05/07,0.9712,Chicago Tribune,-0.5994
McLOVIN' IT!,2008/05/07,0.9886,Chicago Tribune,0.0
"Reroutes, delays possible on CTA",2008/05/07,0.0,Chicago Tribune,0.0
Lake County chief judge to resign post,2008/05/07,-0.7992,Chicago Tribune,-0.34
Death Notice: MARY F. RYAN,2008/05/07,0.9382,Chicago Tribune,-0.5994
