article,pub_date,nltk_score,source,nltk_score_title
Northbrook personal trainer gets 2 years' probation for sexual contact with underage girls,2008/09/23,-0.9686,Chicago Tribune,0.0
'He didn't deserve' to be shot to death,2008/09/23,0.2023,Chicago Tribune,-0.5994
"Family, friends mourn teen accidentally killed with shotgun",2008/09/23,-0.9564,Chicago Tribune,-0.765
Protesters set up camp outside Fla. mom's home,2008/09/23,-0.9867,Chicago Tribune,-0.2263
St. Charles carnival worker found fatally stabbed,2008/09/23,-0.5643,Chicago Tribune,-0.7964
Beauty secrets of the stars,2008/09/23,0.9966,Chicago Tribune,0.5859
Correction,2008/09/23,-0.296,Chicago Tribune,0.0
"1 cent, 4 designs, 200 years",2008/09/23,0.0,Chicago Tribune,0.0
Poll-apalooza,2008/09/23,0.5423,Chicago Tribune,0.0
The Velvet Rope,2008/09/23,0.901,Chicago Tribune,0.0
Ask Tom Why,2008/09/23,-0.4976,Chicago Tribune,0.0
Swift & shout!,2008/09/23,0.8684,Chicago Tribune,0.2714
Early BCS contenders don't compute,2008/09/23,-0.8705,Chicago Tribune,0.0
Storm cluster threatens to become depression,2008/09/23,-0.5719,Chicago Tribune,-0.743
Corrections And Clarifications,2008/09/23,0.0,Chicago Tribune,0.0
White Sox/twins Series Scenarios,2008/09/23,0.8126,Chicago Tribune,0.0
Elsewhere,2008/09/23,0.5267,Chicago Tribune,0.0
Five On Five,2008/09/23,0.9806,Chicago Tribune,0.0
Almanac,2008/09/23,-0.8176,Chicago Tribune,0.0
"Driver attacks with car, injuring 13",2008/09/23,-0.6757,Chicago Tribune,-0.4404
Your Sales Tax Calendar,2008/09/23,0.0,Chicago Tribune,0.0
Campaign Digest,2008/09/23,0.6071,Chicago Tribune,0.0
Quote,2008/09/23,0.5423,Chicago Tribune,0.0
Elsewhere,2008/09/23,-0.9504,Chicago Tribune,0.0
2 men are wounded along Roosevelt Road,2008/09/23,-0.6486,Chicago Tribune,0.0
Late-season string of 80s working toward a record,2008/09/23,-0.694,Chicago Tribune,0.0
Personals,2008/09/23,-0.7096,Chicago Tribune,0.0
Soxtober starts now,2008/09/23,0.9834,Chicago Tribune,0.0
Visiting hours,2008/09/23,-0.3804,Chicago Tribune,0.0
When stars align,2008/09/23,0.9759,Chicago Tribune,0.0
Cops: Attacker knew routine,2008/09/23,-0.9927,Chicago Tribune,-0.5719
whoville,2008/09/23,0.9261,Chicago Tribune,0.0
In Other Words,2008/09/23,-0.9881,Chicago Tribune,0.0
Quote,2008/09/23,-0.7003,Chicago Tribune,0.0
"aye aye, caption",2008/09/23,0.6739,Chicago Tribune,0.0
