article,pub_date,nltk_score,source,nltk_score_title
Working from the bottom gets Midas executive to the top,2008/11/03,0.9184,Chicago Tribune,0.2023
"Vrdolyak trial puts ""Fast Eddie"" in slow, legal lane Vrdolyak finds self on unfamiliar turf",2008/11/03,0.9528,Chicago Tribune,0.128
"25 years later, cell phones less about the calls",2008/11/03,0.9529,Chicago Tribune,0.0
Pennie P. Friedlander: 1945 - 2008,2008/11/03,0.9892,Chicago Tribune,0.0
The magic number?,2008/11/03,-0.765,Chicago Tribune,0.0772
Hometown Hits,2008/11/03,0.975,Chicago Tribune,0.0
On this day in history,2008/11/03,-0.7351,Chicago Tribune,0.0
The Digit,2008/11/03,0.4019,Chicago Tribune,0.0
Canine lines,2008/11/03,0.648,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/11/03,0.0,Chicago Tribune,0.0
Iraq Digest,2008/11/03,0.7456,Chicago Tribune,0.0
Reality check,2008/11/03,-0.1109,Chicago Tribune,0.0
"Winning the battle, losing the war",2008/11/03,-0.881,Chicago Tribune,-0.6908
On the trail,2008/11/03,0.619,Chicago Tribune,0.0
These 3 things ...,2008/11/03,0.7757,Chicago Tribune,0.0
TV on the Radio's 'Science' makes splash,2008/11/03,0.9886,Chicago Tribune,0.0
Yes on con-con,2008/11/03,0.9382,Chicago Tribune,0.4019
Maroon fine,2008/11/03,0.6369,Chicago Tribune,0.2023
watch dog,2008/11/03,-0.5661,Chicago Tribune,0.0
The Twitter vote,2008/11/03,0.9592,Chicago Tribune,0.0
"In next president, let's see respect, not just swagger",2008/11/03,0.9982,Chicago Tribune,0.4767
Nation/world,2008/11/03,-0.9932,Chicago Tribune,0.0
Source: Orton out up to a month,2008/11/03,-0.296,Chicago Tribune,0.0
Victims mourned,2008/11/03,-0.2192,Chicago Tribune,-0.5574
Supreme Court prepares for vulgarities case,2008/11/03,0.3669,Chicago Tribune,0.5574
Election result may fuel future of ethanol,2008/11/03,0.9801,Chicago Tribune,0.0
"Alvarez, Peraica take their pitches to pulpits",2008/11/03,-0.9607,Chicago Tribune,0.0
The Digit,2008/11/03,0.2732,Chicago Tribune,0.0
Suspect is held in killing of Elk Grove Village woman,2008/11/03,-0.9524,Chicago Tribune,-0.765
Charges not tied to officer's death,2008/11/03,-0.9683,Chicago Tribune,-0.7184
Breakaway group roils South Africa,2008/11/03,0.8564,Chicago Tribune,0.0
Tainted animal feed destroyed,2008/11/03,-0.1027,Chicago Tribune,-0.4939
How to go withoutgoing broke,2008/11/03,0.995,Chicago Tribune,-0.4215
Obama backers filling South Loop hotels fast,2008/11/03,0.9848,Chicago Tribune,0.0
Celine show postponed,2008/11/03,0.25,Chicago Tribune,-0.2023
Rescuing A 'Monster',2008/11/03,0.4588,Chicago Tribune,0.0
Chicago,2008/11/03,-0.9855,Chicago Tribune,0.0
Rising salt costs cause concern for IDOT officials,2008/11/03,-0.2821,Chicago Tribune,0.0
"Driver hit, killed as she fixed car",2008/11/03,-0.9337,Chicago Tribune,-0.6705
Confident Obama campaigns with Springsteen,2008/11/03,0.9919,Chicago Tribune,0.4939
Voice Of The People,2008/11/03,0.9956,Chicago Tribune,0.0
Racing's Tiger Woods?,2008/11/03,0.9956,Chicago Tribune,0.0
Midwest Bank to get $85.5 million,2008/11/03,0.6369,Chicago Tribune,0.0
Smaller firms in the spotlight this election,2008/11/03,0.9601,Chicago Tribune,0.0
Controversial soccer field opens in Lincoln Park,2008/11/03,0.6873,Chicago Tribune,-0.2023
French trade their bistros for Big Macs in recession,2008/11/03,-0.9394,Chicago Tribune,-0.4215
Additional fees apply,2008/11/03,0.9671,Chicago Tribune,0.0
romance planet,2008/11/03,0.8675,Chicago Tribune,0.5574
Learning from Lake,2008/11/03,0.9917,Chicago Tribune,0.0
7 shot,2008/11/03,-0.7601,Chicago Tribune,0.0
Police: Shooter feared trick-or-treater was robber,2008/11/03,-0.984,Chicago Tribune,-0.7783
What makes presidential nicknames stick?,2008/11/03,0.9561,Chicago Tribune,0.0
Use caution in rating boss,2008/11/03,-0.9337,Chicago Tribune,0.0
"Man found dead on South Side, Chicago police say",2008/11/03,-0.836,Chicago Tribune,-0.6486
"Oh, deer: Drivers, beware",2008/11/03,-0.9364,Chicago Tribune,0.0
Unsettled times a boon for lawyers,2008/11/03,0.8408,Chicago Tribune,-0.3182
Def Jam exec dead,2008/11/03,-0.6597,Chicago Tribune,-0.6486
"Man with knife shot, wounded by off-duty cop, police say",2008/11/03,-0.3818,Chicago Tribune,0.0
A flood of support in wake of tragedy,2008/11/03,0.982,Chicago Tribune,-0.4019
"With high cost of shoplifting rap, why would they bother?",2008/11/03,-0.9779,Chicago Tribune,-0.34
Michigan Avenue hotels overrun by Obama supporters,2008/11/03,0.9735,Chicago Tribune,0.4404
Yma Sumac,2008/11/03,-0.6808,Chicago Tribune,0.0
Michael Phelps dips into Chicago,2008/11/03,0.9955,Chicago Tribune,0.0
The supreme opportunity,2008/11/03,0.7389,Chicago Tribune,0.7506
Ice-removal plans seasoned with worry of salt shortage,2008/11/03,-0.909,Chicago Tribune,-0.5994
Rally lesson,2008/11/03,0.9901,Chicago Tribune,0.0
The man from Chicago,2008/11/03,0.9911,Chicago Tribune,0.0
Court to hear FCC vs. the F-word,2008/11/03,-0.2509,Chicago Tribune,0.0
McCain returns to lucky charm in New Hampshire,2008/11/03,0.9983,Chicago Tribune,0.6705
Skyline's greenish tint,2008/11/03,0.9838,Chicago Tribune,0.0
Instant makeovers,2008/11/03,0.975,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/03,-0.8074,Chicago Tribune,0.0
Some African-American college students hosting separate homecoming festivities Campus divided African-American students at some schools organize own homecoming Homecoming activities drawn along racial,2008/11/03,0.7583,Chicago Tribune,0.4767
Iraq plans to cut Sunni fighters' salaries,2008/11/03,-0.8606,Chicago Tribune,-0.3182
Our skyline on pause,2008/11/03,-0.2382,Chicago Tribune,0.0
Earnest 'A House With No Walls' feels a bit preachy,2008/11/03,0.9879,Chicago Tribune,0.2732
Record highs within reach early this week,2008/11/03,0.3818,Chicago Tribune,0.0258
Watch This,2008/11/03,0.6336,Chicago Tribune,0.0
Chicago Tribune honors stellar writer David McCullough,2008/11/03,0.9983,Chicago Tribune,0.5106
Guarneri String Quartet farewell has mellow tone,2008/11/03,0.5587,Chicago Tribune,0.0
Fresh Episodes,2008/11/03,-0.8882,Chicago Tribune,0.3182
'Saturday Night Live Presidential Bash 2008',2008/11/03,0.9065,Chicago Tribune,0.0
She's at a loss for the right word,2008/11/03,-0.9769,Chicago Tribune,-0.3182
"Monday, Nov. 3",2008/11/03,0.25,Chicago Tribune,0.0
10 Cool Things,2008/11/03,0.9968,Chicago Tribune,0.3182
