article,pub_date,nltk_score,source,nltk_score_title
"Basement odor smells like propane, garbage",2008/12/05,-0.6791,Chicago Tribune,0.3612
Is landlord liable for damage to car?,2008/12/05,-0.9556,Chicago Tribune,-0.4939
Quote,2008/12/05,0.9178,Chicago Tribune,0.0
For Families,2008/12/05,-0.9899,Chicago Tribune,0.0
Family Fun,2008/12/05,0.967,Chicago Tribune,0.5106
Tours,2008/12/05,0.9621,Chicago Tribune,0.0
Holiday,2008/12/05,0.9169,Chicago Tribune,0.4019
Fresh Episodes,2008/12/05,-0.5994,Chicago Tribune,0.3182
Music,2008/12/05,0.9531,Chicago Tribune,0.0
Connick Jr. is comin' to town,2008/12/05,0.947,Chicago Tribune,0.0
Watch This,2008/12/05,-0.5106,Chicago Tribune,0.0
"It's the holidays, and the holidays mean 'The Nutcracker.'",2008/12/05,0.9163,Chicago Tribune,0.6369
Now Playing,2008/12/05,0.8248,Chicago Tribune,0.2023
Dark and stormy night for Mahoney,2008/12/05,0.994,Chicago Tribune,0.0
No reason not to get out for some jazz this weekend,2008/12/05,0.9985,Chicago Tribune,-0.296
Incentives on Kipling condos,2008/12/05,0.9337,Chicago Tribune,0.3182
Weekend Box Office Nov. 29-30,2008/12/05,0.4995,Chicago Tribune,0.0
Holiday cheer haunts movie theaters,2008/12/05,0.9977,Chicago Tribune,0.6124
The urgent music of Volcano!,2008/12/05,0.9972,Chicago Tribune,0.2714
Drum group brings West African tradition alive,2008/12/05,0.8571,Chicago Tribune,0.3818
John Von Rhein Recommends,2008/12/05,0.9833,Chicago Tribune,0.2263
Bright holiday,2008/12/05,0.9312,Chicago Tribune,0.6808
Shows you can't miss,2008/12/05,0.7866,Chicago Tribune,0.1139
A return to 'Narnia' --and to other worlds,2008/12/05,0.9142,Chicago Tribune,0.0
Home builders reinventing roles out of necessity,2008/12/05,0.9911,Chicago Tribune,0.0
The week in live music,2008/12/05,-0.8387,Chicago Tribune,0.0
Opening This Week,2008/12/05,0.9371,Chicago Tribune,0.0
Guitar god at work,2008/12/05,0.9945,Chicago Tribune,0.2732
Get the word out to residents the right way,2008/12/05,0.9868,Chicago Tribune,0.0
White-hot and cool,2008/12/05,0.9953,Chicago Tribune,0.3182
Gerstad builds to suit lifestyle,2008/12/05,0.9894,Chicago Tribune,0.0
Neighbors like freebie vacation home,2008/12/05,0.9781,Chicago Tribune,0.6486
Everyone needs some Wayne Newton,2008/12/05,0.9655,Chicago Tribune,0.0
Custom models are under way at Oak Creek,2008/12/05,0.7184,Chicago Tribune,0.0
"'Nobel Son' stars Alan Rickman, Mary Steenburgen, Bryan Greenberg",2008/12/05,0.0096,Chicago Tribune,0.0
What home chore have you been postponing?,2008/12/05,-0.2268,Chicago Tribune,-0.128
Name the most un-Christmasy movie you know,2008/12/05,0.9948,Chicago Tribune,0.0
Incentives on Kipling condos,2008/12/05,0.9423,Chicago Tribune,0.3182
A show after shopping or to impress your guests? Read on,2008/12/05,0.9995,Chicago Tribune,0.4404
Put the freeze on those wintry drafts,2008/12/05,-0.8674,Chicago Tribune,0.0516
Palos Park: A village that prizes small-town charm,2008/12/05,0.9524,Chicago Tribune,0.6908
Chris Jones Recommends,2008/12/05,0.996,Chicago Tribune,0.2263
Connick Jr. comin' to town,2008/12/05,0.9146,Chicago Tribune,0.0
Finding new things in the ancient taiko tradition,2008/12/05,0.9928,Chicago Tribune,0.0
John Von Rhein Recommends,2008/12/05,0.9568,Chicago Tribune,0.2263
Q-Tip exulting in his sound returning to radio,2008/12/05,0.9934,Chicago Tribune,0.0
"Hubbard Street spices up winter with comedy, twists",2008/12/05,0.9236,Chicago Tribune,0.3612
Alan G. Artner Recommends,2008/12/05,0.9764,Chicago Tribune,0.2263
No place like poor house to watch 'The Bowery Boys',2008/12/05,0.8035,Chicago Tribune,-0.4215
The Ticker,2008/12/05,0.7419,Chicago Tribune,0.0
Pulte to host holiday party in Lockport,2008/12/05,0.9968,Chicago Tribune,0.6597
Mahoney plays the hand he's dealt in 'Seafarer',2008/12/05,0.7184,Chicago Tribune,0.6369
Feel the urgency of Volcano!,2008/12/05,0.9984,Chicago Tribune,0.0
'Dream' guys and a girl,2008/12/05,0.8812,Chicago Tribune,0.0
Keep the season on its toes,2008/12/05,0.9946,Chicago Tribune,0.0
Music,2008/12/05,0.9306,Chicago Tribune,0.0
"Prompted by Redford, screenwriter was born",2008/12/05,0.9738,Chicago Tribune,0.0
Toll Brothers pitches in for Toys for Tots,2008/12/05,0.0,Chicago Tribune,0.0
Get the word out to residents the right way,2008/12/05,0.9834,Chicago Tribune,0.0
Practice of patience leads to depth in subtle paintings,2008/12/05,0.9638,Chicago Tribune,0.0
'Greatest Holiday Moments: TV & Film Countdown',2008/12/05,0.886,Chicago Tribune,0.7845
Newhart returns in 3rd 'Librarian',2008/12/05,0.8225,Chicago Tribune,0.0
Spanish 'La Leon' stars Jorge Roman and Daniel Valenzuela,2008/12/05,0.9799,Chicago Tribune,0.0
'Scientology' is a brilliant cult hit,2008/12/05,0.9841,Chicago Tribune,0.5859
Lexington Park buyer looks forward to move-in,2008/12/05,0.9403,Chicago Tribune,0.0
Home library gives a room character,2008/12/05,0.9965,Chicago Tribune,0.0
"Tips, tricks for preparing and staining a wood floor",2008/12/05,0.9141,Chicago Tribune,-0.128
"'Punisher: War Zone' stars Ray Stevenson, Dominic West",2008/12/05,-0.8852,Chicago Tribune,-0.5994
Is Lil Wayne for real with this guitar hero business?,2008/12/05,0.9247,Chicago Tribune,0.5574
"My mortgage is paid off, now what?",2008/12/05,0.9771,Chicago Tribune,0.0
Chicago history told in 'Cadillac Records',2008/12/05,0.9869,Chicago Tribune,0.0
