article,pub_date,nltk_score,source,nltk_score_title
"8 people, including a boy, killed over weekend in Chicago area",2008/06/23,-0.9995,Chicago Tribune,-0.6705
Voice of the People,2008/06/23,0.8822,Chicago Tribune,0.0
Death Notice: GENE LANDES,2008/06/23,-0.6705,Chicago Tribune,-0.5994
Death Notice: MARY A. DEIGNAN,2008/06/23,0.9694,Chicago Tribune,-0.5994
For civil unions,2008/06/23,0.9864,Chicago Tribune,0.0
Farm doctors a rare breed,2008/06/23,-0.355,Chicago Tribune,0.0
Carol Brierly Golin: 1928 - 2008,2008/06/23,-0.8082,Chicago Tribune,0.0
My name is Jonas,2008/06/23,0.9819,Chicago Tribune,0.0
Death Notice: MARVIN SCHWARTZ,2008/06/23,0.9799,Chicago Tribune,-0.5994
Playoffs a home stretch,2008/06/23,0.0941,Chicago Tribune,0.0
Elsewhere,2008/06/23,-0.1572,Chicago Tribune,0.0
4th Bolivian state votes for autonomy,2008/06/23,0.8519,Chicago Tribune,0.0
S. Korea backs out of U.S. beef pact,2008/06/23,-0.7351,Chicago Tribune,-0.0516
At The Buzzer,2008/06/23,0.6808,Chicago Tribune,0.0
Lunch with Buffett? Far from priceless,2008/06/23,0.2263,Chicago Tribune,0.0
"Clashes around Tripoli kill 2, injure 24",2008/06/23,-0.8126,Chicago Tribune,-0.6908
Midwest in for another round of heavy rains later this week,2008/06/23,0.0387,Chicago Tribune,0.0
Ask Tom Why,2008/06/23,0.6705,Chicago Tribune,0.0
Powerball a winner again for Cubs,2008/06/23,0.7351,Chicago Tribune,0.5859
2 Do,2008/06/23,0.9725,Chicago Tribune,0.0
Elsewhere,2008/06/23,-0.2103,Chicago Tribune,0.0
"Happy birthday, Nic",2008/06/23,0.9524,Chicago Tribune,0.5719
Match made in heaven,2008/06/23,0.8553,Chicago Tribune,0.5106
Elsewhere,2008/06/23,-0.9543,Chicago Tribune,0.0
Sparks Flies,2008/06/23,0.9948,Chicago Tribune,0.0
What Others Are Saying,2008/06/23,-0.3962,Chicago Tribune,0.0
Battle of the brands,2008/06/23,0.9578,Chicago Tribune,-0.3818
Four-peat,2008/06/23,0.0,Chicago Tribune,0.0
Quotable,2008/06/23,-0.2732,Chicago Tribune,0.0
No Headline,2008/06/23,-0.5106,Chicago Tribune,-0.296
Vice president? Me? Of course not,2008/06/23,0.8596,Chicago Tribune,0.0
Celebrity standoffs,2008/06/23,-0.296,Chicago Tribune,0.0
Quotable,2008/06/23,-0.9702,Chicago Tribune,0.0
McCain halfway there on fix for U.S. energy,2008/06/23,0.8683,Chicago Tribune,0.2732
Out Of This World,2008/06/23,-0.9114,Chicago Tribune,0.0
Nuclear inquiry begins in Syria,2008/06/23,0.1779,Chicago Tribune,0.0
Pop-a-razzi?,2008/06/23,-0.8696,Chicago Tribune,0.0
Elsewhere,2008/06/23,0.6369,Chicago Tribune,0.0
N.Y. prosecutor claims he threw murder case,2008/06/23,-0.0864,Chicago Tribune,-0.6908
Suicide bombing kills 15 north of Baghdad,2008/06/23,-0.996,Chicago Tribune,-0.8402
Shades of high school,2008/06/23,0.653,Chicago Tribune,0.0
Ferry sinks off Philippines,2008/06/23,0.0516,Chicago Tribune,0.0
Allow extra travel time on Red Line,2008/06/23,0.2263,Chicago Tribune,0.2263
Heat and humidity back in town by midweek,2008/06/23,-0.9156,Chicago Tribune,0.0
Death Notice: ALLEN GEORGE NELSON,2008/06/23,0.9891,Chicago Tribune,-0.5994
Going to the chapel?,2008/06/23,0.3551,Chicago Tribune,0.0
Red Line trains to be rerouted for repair work,2008/06/23,0.2263,Chicago Tribune,0.0
Perry's stylist: Here's Johnny,2008/06/23,0.9702,Chicago Tribune,0.0
The Digits,2008/06/23,0.3818,Chicago Tribune,0.0
No consensus on high oil prices,2008/06/23,-0.953,Chicago Tribune,-0.296
Death Notice: EDWARD O. HINTZ,2008/06/23,0.0,Chicago Tribune,-0.5994
The Digit,2008/06/23,0.3818,Chicago Tribune,0.0
Romance Planet,2008/06/23,0.996,Chicago Tribune,0.5574
"Monday, June 23",2008/06/23,0.9294,Chicago Tribune,0.0
"Floating through life, on yacht",2008/06/23,0.99,Chicago Tribune,0.0
Match maker,2008/06/23,0.8313,Chicago Tribune,0.0
He's giving her ... what?,2008/06/23,-0.0516,Chicago Tribune,0.34
Houston doesn't have a problem,2008/06/23,0.9898,Chicago Tribune,0.3089
Now entering planet Janet,2008/06/23,0.34,Chicago Tribune,0.0
Death Notice: LORRAINE M. MARES,2008/06/23,0.9633,Chicago Tribune,-0.5994
Panel links cops to club stampede,2008/06/23,-0.9643,Chicago Tribune,-0.4215
Death Notice: MARIAN R. ANDEL,2008/06/23,-0.4767,Chicago Tribune,-0.5994
Death Notice: JACQUELYN E. LANDMEIER,2008/06/23,0.8807,Chicago Tribune,-0.5994
"Search for 18-year-old missing in Fox River halted Sunday night, but will pick up Monday morning",2008/06/23,0.8625,Chicago Tribune,-0.1531
Death Notice: JOHN SWEENEY,2008/06/23,0.836,Chicago Tribune,-0.5994
"Crash kills pilot, passenger",2008/06/23,-0.7717,Chicago Tribune,-0.7351
Death Notice: JEAN E. THURLWELL,2008/06/23,0.9042,Chicago Tribune,-0.5994
Death Notice: JAMES J. BARRY,2008/06/23,0.6908,Chicago Tribune,-0.5994
Almanac,2008/06/23,-0.9808,Chicago Tribune,0.0
Death Notice: EDWIN KNAUZ,2008/06/23,-0.2023,Chicago Tribune,-0.5994
Wentz at home,2008/06/23,0.9744,Chicago Tribune,0.0
Death Notice: MARILYN K. WITT,2008/06/23,0.8807,Chicago Tribune,-0.5994
Death Notice: JENNIE C. SCHNEIDER,2008/06/23,0.9941,Chicago Tribune,-0.5994
Death Notice: RICHARD H. DESMEDT,2008/06/23,0.9337,Chicago Tribune,-0.5994
Death Notice: ELIZABETH C. KUBIAK,2008/06/23,0.8591,Chicago Tribune,-0.5994
Death Notice: FRANCISCO ALCANTAR,2008/06/23,0.9545,Chicago Tribune,-0.5994
Death Notice: CHARLES HERNANDEZ,2008/06/23,0.5574,Chicago Tribune,-0.5994
Allen Gagnon: 1936 - 2008,2008/06/23,0.9222,Chicago Tribune,0.0
Death Notice: LOIS B. ECKERT,2008/06/23,0.8519,Chicago Tribune,-0.5994
Death Notice: ELIZABETH OKLAPEK,2008/06/23,0.8885,Chicago Tribune,-0.5994
Death Notice: DONALD & PATRICIA DAL MORO,2008/06/23,-0.079,Chicago Tribune,-0.5994
Death Notice: MARION PESOCK,2008/06/23,0.9531,Chicago Tribune,-0.5994
Death Notice: JOHN MEYER JR.,2008/06/23,-0.836,Chicago Tribune,-0.5994
Death Notice: CARL G. EILERS,2008/06/23,0.9136,Chicago Tribune,-0.5994
Death Notice: IRENE E. ZELASKO,2008/06/23,0.7003,Chicago Tribune,-0.5994
Death Notice: MARGARET MAIER,2008/06/23,0.9666,Chicago Tribune,-0.5994
"Death Notice: RICHARD J. VACCO, M.D.",2008/06/23,0.9423,Chicago Tribune,-0.5994
"Disgraced pastor, church cut ties",2008/06/23,-0.8442,Chicago Tribune,-0.6249
Death Notice: CHARLOTTE I. DONAHUE,2008/06/23,0.5106,Chicago Tribune,-0.5994
Your 'Best week ever' begins,2008/06/23,0.9633,Chicago Tribune,0.6369
"Omg, U Can't Drive Like That",2008/06/23,-0.9953,Chicago Tribune,-0.2755
Death Notice: RACHEL DEAK,2008/06/23,0.9136,Chicago Tribune,-0.5994
Brokaw to helm 'Meet the Press',2008/06/23,-0.4404,Chicago Tribune,0.0
Pinup girl,2008/06/23,0.9835,Chicago Tribune,0.0
"Fake guns rise in popularity, risk",2008/06/23,-0.6124,Chicago Tribune,-0.2732
Sen. Dick Durbin announces loan fund to aid communities in ash-borer fight,2008/06/23,-0.9382,Chicago Tribune,-0.7096
Death Notice: MELVIN N. PITSTICK,2008/06/23,0.0,Chicago Tribune,-0.5994
Death Notice: JUDITH HEINZINGER,2008/06/23,0.3612,Chicago Tribune,-0.5994
Death Notice: MARY BETH MCCARTHY,2008/06/23,0.6486,Chicago Tribune,-0.5994
Death Notice: CHARLOTTE D. BRANDT,2008/06/23,0.9001,Chicago Tribune,-0.5994
Death Notice: ANTHONY D. LIAKAS,2008/06/23,0.34,Chicago Tribune,-0.5994
Death Notice: CAROL J. STARKMAN,2008/06/23,0.9136,Chicago Tribune,-0.5994
Pfleger's Comeback,2008/06/23,-0.9711,Chicago Tribune,0.0
All in the family,2008/06/23,-0.3182,Chicago Tribune,0.0
