article,pub_date,nltk_score,source,nltk_score_title
"When one partner in a marriage doesn't want sex, what are options?",2008/06/05,0.9968,Chicago Tribune,-0.0572
Death Cab rolls on,2008/06/05,-0.2778,Chicago Tribune,-0.5994
"Dance Center slate boasts old favorites, eclectic debuts",2008/06/05,0.7003,Chicago Tribune,0.4215
DVD releases,2008/06/05,0.5563,Chicago Tribune,0.0
Movies,2008/06/05,0.926,Chicago Tribune,0.0
Arts Council set for state budget bump--or maybe a cut,2008/06/05,0.9583,Chicago Tribune,-0.2732
Goodman to stage musical on birth of rock,2008/06/05,0.8442,Chicago Tribune,0.0
Sloan and the city,2008/06/05,0.9911,Chicago Tribune,0.0
Meet the new London mayor,2008/06/05,0.9705,Chicago Tribune,0.0
Searching for meaning behind 'Google Envy',2008/06/05,0.9357,Chicago Tribune,-0.2732
Breast-feeding at party upsets family member,2008/06/05,0.9282,Chicago Tribune,0.0516
Miss Manners: Listen to veterans,2008/06/05,0.9881,Chicago Tribune,-0.1531
Documentary tells story of Jewish survival,2008/06/05,0.7679,Chicago Tribune,0.0
Yoga helps teen offenders,2008/06/05,0.7472,Chicago Tribune,0.0258
The Pool People,2008/06/05,0.9972,Chicago Tribune,0.0
"Pamela Renee Grant, motivational speaker who worked with students at Chicago-area schools, dies at age 48",2008/06/05,0.9856,Chicago Tribune,0.3612
Death Notice: PATRICK F. CLIFFORD,2008/06/05,0.9887,Chicago Tribune,-0.5994
Death Notice: MARTHA REGNERUS,2008/06/05,0.0772,Chicago Tribune,-0.5994
"Rezko convicted: Political insider guilty of money laundering, fraud, aiding bribery",2008/06/05,0.7873,Chicago Tribune,-0.765
6 charged with beating black man in Skokie,2008/06/05,-0.9942,Chicago Tribune,-0.5859
Death Notice: RUTH S. RUMNEY,2008/06/05,0.7845,Chicago Tribune,-0.5994
Gang-killing charges against 2 dropped,2008/06/05,-0.9545,Chicago Tribune,-0.2732
Death Notice: CAROL DUCK STEVENSON,2008/06/05,0.9934,Chicago Tribune,-0.5994
Waukegan officials consider a minor-league park downtown,2008/06/05,0.9313,Chicago Tribune,0.0
Girl's identity questioned,2008/06/05,0.9889,Chicago Tribune,-0.1027
Former Cicero police officer files sexual harassment suit,2008/06/05,-0.9861,Chicago Tribune,-0.5423
Mary Frances Desmond Davis: 1930 - 2008,2008/06/05,0.8885,Chicago Tribune,0.0
The Digit,2008/06/05,0.7944,Chicago Tribune,0.0
5 Sept. 11 suspects set to face military tribunal,2008/06/05,-0.8271,Chicago Tribune,-0.34
We're No. 3!,2008/06/05,0.9622,Chicago Tribune,-0.3595
Elsewhere,2008/06/05,0.9008,Chicago Tribune,0.0
Show Patrol,2008/06/05,0.9337,Chicago Tribune,0.0
Chicago shifts into summer mode: hot and thundery weather ahead,2008/06/05,0.5574,Chicago Tribune,0.0
Mad money,2008/06/05,0.1531,Chicago Tribune,-0.4939
At The Buzzer,2008/06/05,0.8567,Chicago Tribune,0.0
Officials seal off quake-hit schools,2008/06/05,-0.8442,Chicago Tribune,0.0
Big Apple-bound,2008/06/05,0.8658,Chicago Tribune,0.0
June has something for everyone,2008/06/05,0.0498,Chicago Tribune,0.0
Rezko trial was deja vu,2008/06/05,0.7699,Chicago Tribune,0.0
Brad's art fair finds,2008/06/05,0.9755,Chicago Tribune,0.3182
Nothing sacred as thieves take Jesus,2008/06/05,-0.7906,Chicago Tribune,-0.5106
Finals answers,2008/06/05,0.6705,Chicago Tribune,0.0
Nine Lines,2008/06/05,0.9311,Chicago Tribune,0.0
Helping Out,2008/06/05,0.9597,Chicago Tribune,0.296
2 Do,2008/06/05,0.7777,Chicago Tribune,0.0
Red Hot,2008/06/05,0.8934,Chicago Tribune,0.0
Chicago,2008/06/05,-0.9423,Chicago Tribune,0.0
U.S. clears 'confusion' at food summit,2008/06/05,0.0258,Chicago Tribune,0.0772
Lawmakers send 270 last-minute bills to Blagojevich,2008/06/05,0.9001,Chicago Tribune,0.0
Death Notice: BONNIE M. GRELECKI,2008/06/05,0.926,Chicago Tribune,-0.5994
"Chicago makes cut, has",2008/06/05,0.992,Chicago Tribune,-0.2732
Highlights of the Rezko trial,2008/06/05,-0.9687,Chicago Tribune,0.0
Nation/world,2008/06/05,-0.872,Chicago Tribune,0.0
Immigrant workers struggling amid construction slowdown,2008/06/05,-0.9907,Chicago Tribune,-0.4215
Death Notice: MILDRED MESTROVICH,2008/06/05,0.5719,Chicago Tribune,-0.5994
Obama cites 'need for reform',2008/06/05,0.8922,Chicago Tribune,0.0
Death Notice: RITA C. DAVIS,2008/06/05,0.8834,Chicago Tribune,-0.5994
'Fear Itself' directors turn Thursday into fright night,2008/06/05,-0.8522,Chicago Tribune,-0.7003
Legislative session ends with more than 250 bills on governor's desk,2008/06/05,0.705,Chicago Tribune,0.0
Hometown Hits,2008/06/05,0.5848,Chicago Tribune,0.0
Death Notice: RHONDA M. KYSELLA,2008/06/05,0.9231,Chicago Tribune,-0.5994
Rosemont mayor again pushes plan to sell theater to state,2008/06/05,-0.0232,Chicago Tribune,0.0
Committee OKs gun registry changes,2008/06/05,-0.9839,Chicago Tribune,-0.34
