article,pub_date,nltk_score,source,nltk_score_title
8 great spots to read,2008/04/03,0.9021,Chicago Tribune,0.6249
Fuego sizzles,2008/04/03,0.9977,Chicago Tribune,0.0
Gadgets in a colorful spectrum,2008/04/03,0.9071,Chicago Tribune,0.0
Check in to the hotel bar scene,2008/04/03,0.94,Chicago Tribune,0.0
Metromix Dining: New On The Scene,2008/04/03,0.9864,Chicago Tribune,0.0
Recently reviewed,2008/04/03,0.9993,Chicago Tribune,0.0
Lingering,2008/04/03,0.9805,Chicago Tribune,0.0
I love / I hate,2008/04/03,0.5574,Chicago Tribune,0.128
"Make shopping an event, with discounts",2008/04/03,0.9781,Chicago Tribune,0.0
Lounge chairs for the weary,2008/04/03,0.8313,Chicago Tribune,-0.2732
Where you can have some oom-pah-pah with dinner,2008/04/03,0.9993,Chicago Tribune,0.0
Lingering,2008/04/03,0.9943,Chicago Tribune,0.0
Know your mythical creatures?,2008/04/03,0.6072,Chicago Tribune,0.0
Field Museum tells tales of 'Mythic Creatures',2008/04/03,-0.9844,Chicago Tribune,0.0
Check out--at a hotel lobby,2008/04/03,0.9985,Chicago Tribune,0.0258
"DuPage County cocaine ring smashed with arrest of 24 suspects, authorities say",2008/04/03,-0.9578,Chicago Tribune,-0.5859
The awkward zone,2008/04/03,0.9708,Chicago Tribune,-0.1531
"$4.5 million worth of cocaine seized in Aurora, authorities say",2008/04/03,-0.8316,Chicago Tribune,0.2263
Greek Islands shut by Chicago Health Department,2008/04/03,0.4588,Chicago Tribune,0.0
Illinois House panel criticizes deputy governor in hearing on $1 million grant to school,2008/04/03,0.6356,Chicago Tribune,0.0258
"Democrats spar over Rocky, NAFTA",2008/04/03,0.8885,Chicago Tribune,0.0
City of Aurora restores 1840s house -- now it's up for sale,2008/04/03,0.9901,Chicago Tribune,0.296
16-year-old gets $3 million bail in shooting of another teen,2008/04/03,-0.9169,Chicago Tribune,0.0
Officials sifting through scene of fatal Lockport hotel fire,2008/04/03,-0.9761,Chicago Tribune,-0.7096
Death Notice: DOMINGO LABOY,2008/04/03,-0.5994,Chicago Tribune,-0.5994
John McCain zeros in on the economy,2008/04/03,0.8681,Chicago Tribune,0.0
Death Notice: JEROME M. DREW,2008/04/03,0.8126,Chicago Tribune,-0.5994
Death Notice: JACK R. DAVIS,2008/04/03,0.5423,Chicago Tribune,-0.5994
Everybody Dance,2008/04/03,0.9824,Chicago Tribune,0.0
Death Notice: VERONICA ALLMAN,2008/04/03,0.6597,Chicago Tribune,-0.5994
Death Notice: MARIE M. SENO,2008/04/03,0.765,Chicago Tribune,-0.5994
Death Notice: ANTHONY S. MARASOVICH,2008/04/03,0.9153,Chicago Tribune,-0.5994
Whoville,2008/04/03,0.8685,Chicago Tribune,0.0
"New security concerns: iWar, cyberterrorists",2008/04/03,-0.3182,Chicago Tribune,0.34
At The Buzzer,2008/04/03,0.7841,Chicago Tribune,0.0
Late onset of warmth in spring doesn't rule out a hot summer,2008/04/03,0.1531,Chicago Tribune,0.4588
Campaign Digest,2008/04/03,0.8904,Chicago Tribune,0.0
What you're saying about Papacito's,2008/04/03,0.9808,Chicago Tribune,0.0
NATO seen to rebuff Bush plan,2008/04/03,0.9892,Chicago Tribune,0.0
Al Qaeda official to answer online queries,2008/04/03,-0.7845,Chicago Tribune,0.0
Figures,2008/04/03,0.4019,Chicago Tribune,0.0
Five On Five,2008/04/03,0.5466,Chicago Tribune,0.0
The broadcast boogie,2008/04/03,0.9234,Chicago Tribune,0.0
Senator's spouse says he paid for sex,2008/04/03,-0.2263,Chicago Tribune,0.0
(Letters),2008/04/03,0.9223,Chicago Tribune,0.0
Buh-bye 'Idol',2008/04/03,-0.872,Chicago Tribune,0.0
Judge allows lawsuit over housing complex,2008/04/03,-0.9169,Chicago Tribune,-0.2263
On The Download,2008/04/03,-0.4084,Chicago Tribune,0.0
Totally excellent,2008/04/03,0.9755,Chicago Tribune,0.6115
Elsewhere,2008/04/03,-0.4482,Chicago Tribune,0.0
The Digit,2008/04/03,-0.6808,Chicago Tribune,0.0
Ask Tom Why,2008/04/03,-0.6597,Chicago Tribune,0.0
Corrections And Clarifications,2008/04/03,-0.875,Chicago Tribune,0.0
Mendes on the mend,2008/04/03,0.8106,Chicago Tribune,0.0
Elsewhere,2008/04/03,-0.9607,Chicago Tribune,0.0
School Notes,2008/04/03,0.9118,Chicago Tribune,0.0
Tobacco powers draw nearer for FDA,2008/04/03,0.5627,Chicago Tribune,0.0
Britain OKs asylum for Kremlin critic,2008/04/03,-0.8804,Chicago Tribune,-0.2732
Pick up the Peotone pace,2008/04/03,0.981,Chicago Tribune,0.0
Yemen clashes,2008/04/03,-0.891,Chicago Tribune,0.0
Late-starting spring to bring mildest weather here since late October,2008/04/03,0.7783,Chicago Tribune,0.0
2 Do,2008/04/03,0.961,Chicago Tribune,0.0
Guess they can buy a basket,2008/04/03,0.296,Chicago Tribune,0.0
Death Notice: EMMY JUENGLING,2008/04/03,0.9153,Chicago Tribune,-0.5994
Updates in the mail for complaints filed against 82 officers,2008/04/03,0.0258,Chicago Tribune,-0.4019
Capitol 'Hills',2008/04/03,0.9354,Chicago Tribune,0.0
Figures,2008/04/03,-0.9186,Chicago Tribune,0.0
Canine Lines,2008/04/03,0.87,Chicago Tribune,0.0
$16-billion payout,2008/04/03,-0.6369,Chicago Tribune,0.0
International brackets: Get out the globe,2008/04/03,-0.3919,Chicago Tribune,0.0
World,2008/04/03,-0.9776,Chicago Tribune,0.0
Woman in her 60s critically injured in South Side apartment fire,2008/04/03,-0.9042,Chicago Tribune,-0.6249
Community Briefing,2008/04/03,-0.8555,Chicago Tribune,0.0
Nation,2008/04/03,-0.9933,Chicago Tribune,0.0
Hometown Hits,2008/04/03,0.8225,Chicago Tribune,0.0
Celebrity Couples,2008/04/03,0.9904,Chicago Tribune,0.0
Daley threatens property-tax hike for schools,2008/04/03,0.981,Chicago Tribune,-0.3818
Can these kids rock?,2008/04/03,0.9652,Chicago Tribune,0.0
"During Tibet riots, more protests in northwest province",2008/04/03,-0.9919,Chicago Tribune,-0.6697
Death Notice: ELIZABETH A. DITTMANN,2008/04/03,0.8271,Chicago Tribune,-0.5994
Breaking the IHSA's grip,2008/04/03,0.1027,Chicago Tribune,0.0
What Others Are Saying,2008/04/03,0.7479,Chicago Tribune,0.0
Death Notice: DORIS BERGER,2008/04/03,0.6249,Chicago Tribune,-0.5994
Chicago to seek a ticket-tax advance to pay for O'Hare planning,2008/04/03,0.5859,Chicago Tribune,-0.1027
Death Notice: HELEN M. SMITH,2008/04/03,0.9618,Chicago Tribune,-0.5994
(Letters),2008/04/03,0.8767,Chicago Tribune,0.0
Death Notice: MARISA PIERAZZI,2008/04/03,0.9442,Chicago Tribune,-0.5994
Making the hits,2008/04/03,0.2023,Chicago Tribune,0.0
Death Notice: HON. JAMES P. O'MALLEY,2008/04/03,0.9712,Chicago Tribune,-0.5994
Death Notice: MARGARET M. MANTELL,2008/04/03,0.9732,Chicago Tribune,-0.5994
82 Chicago cops to get updates on complaints against them,2008/04/03,0.34,Chicago Tribune,-0.4019
"Stop, thief!",2008/04/03,-0.8598,Chicago Tribune,-0.7088
Coffee & scream,2008/04/03,0.835,Chicago Tribune,-0.4019
Suit by states accuses EPA of 'foot-dragging',2008/04/03,0.2732,Chicago Tribune,-0.34
Almanac,2008/04/03,0.4215,Chicago Tribune,0.0
Nepal cops round up Tibet protesters,2008/04/03,-0.9117,Chicago Tribune,-0.2263
Death Notice: JOSEPH A. CUBELIC,2008/04/03,0.9578,Chicago Tribune,-0.5994
Death Notice: CHARLES J. ZIEGLER,2008/04/03,0.9738,Chicago Tribune,-0.5994
Show Patrol,2008/04/03,-0.5893,Chicago Tribune,0.0
'Stop-Loss' star not in it for the money,2008/04/03,0.9924,Chicago Tribune,0.0
Definitions,2008/04/03,0.6873,Chicago Tribune,0.0
Helping Out,2008/04/03,0.9908,Chicago Tribune,0.296
Death Notice: ANNA MARIE MAHONEY,2008/04/03,0.9612,Chicago Tribune,-0.5994
Death Notice: MARK GREENFIELD,2008/04/03,0.8779,Chicago Tribune,-0.5994
Death Notice: EMILY F. FITZGERALD,2008/04/03,0.8779,Chicago Tribune,-0.5994
Community Briefing,2008/04/03,0.9738,Chicago Tribune,0.0
Death Notice: KATHLEEN NIEMAN,2008/04/03,0.5859,Chicago Tribune,-0.5994
"During Tibet riots, more protests in northwest province",2008/04/03,-0.9941,Chicago Tribune,-0.6697
