article,pub_date,nltk_score,source,nltk_score_title
Meet the Japanese Obama,2008/10/28,0.976,Chicago Tribune,0.0
Actress Sackhoff aids 'Law & Order' return,2008/10/28,-0.082,Chicago Tribune,0.0
Shivers continue with coldest air since April,2008/10/28,-0.4767,Chicago Tribune,0.0
Singer goes to hospital again,2008/10/28,-0.6486,Chicago Tribune,0.0
Michael Lohan sorry he said Ronson 'hideous',2008/10/28,0.34,Chicago Tribune,-0.0772
The Material Girl doesn't travel light,2008/10/28,0.8788,Chicago Tribune,0.0
Leachman doesn't mean to offend,2008/10/28,0.9177,Chicago Tribune,0.2235
The Ticker,2008/10/28,-0.6486,Chicago Tribune,0.0
The Watcher online,2008/10/28,0.0,Chicago Tribune,0.0
'Billy Wilder Speaks',2008/10/28,0.5859,Chicago Tribune,0.0
Watch This,2008/10/28,-0.7717,Chicago Tribune,0.0
"Tuesday, Oct. 28",2008/10/28,0.2366,Chicago Tribune,0.0
Ask Tom Why,2008/10/28,0.9592,Chicago Tribune,0.0
Searching for meaning in brain scans of seniors,2008/10/28,0.9013,Chicago Tribune,0.0
Ick? Not now. WSMs* rule the world.,2008/10/28,0.9899,Chicago Tribune,0.0
Niece needs to join the team,2008/10/28,0.9962,Chicago Tribune,0.296
David Byrne: Weird and wonderful as he ever was,2008/10/28,0.9946,Chicago Tribune,0.4588
'Celebrity Row' **,2008/10/28,-0.9421,Chicago Tribune,0.0
Bernhard riffs on 'scary times',2008/10/28,0.8117,Chicago Tribune,-0.4939
Humorist/author John Hodgman 'verifies' the facts of his life,2008/10/28,0.9948,Chicago Tribune,0.0
You must love Madonna,2008/10/28,0.9774,Chicago Tribune,0.6369
Exploiting the Rod curse,2008/10/28,-0.9139,Chicago Tribune,-0.7506
Constantine 'Gus' Kangles: 1921 - 2008,2008/10/28,-0.802,Chicago Tribune,0.0
Gilberto Villasenor Sr.: 1928 - 2008,2008/10/28,0.8167,Chicago Tribune,0.0
Too haute to handle?,2008/10/28,0.9573,Chicago Tribune,0.0
Understand-a-Bull,2008/10/28,0.6591,Chicago Tribune,0.0
